codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AlmondSparkles,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",2,7,0,120
carr-lane-1-AlmondSparkles,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/5/4/3/6/,C/I/U/U/U/U/,51,56
carr-lane-1-AlmondSparkles,repeat-cc,PUZZLE,1/2/5/4/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,104,108
carr-lane-1-AlmondSparkles,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,112,118
carr-lane-1-AlmondSparkles,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,130,136
carr-lane-1-AlmondSparkles,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,143,156
carr-lane-1-AlmondSparkles,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",3,6,0,161
carr-lane-1-AlmondSparkles,repeat-c,PUZZLE,1/2/3/4/-1/5/6/7/-1/,1/2/3/4/-1/5/6/-1/-1/,C/C/C/C/I/U/U/U/U/,107,123
carr-lane-1-AlmondSparkles,repeat-c,PUZZLE,1/2/3/4/-1/5/6/-1/-1/,1/2/3/4/-1/5/6/-1/-1/,C/C/C/C/I/U/U/U/U/,148,161
carr-lane-1-AlmondSparkles,repeat-c,REFERENCE,1/2/3/4/-1/5/6/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,173,180
carr-lane-1-AlmondSparkles,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,203,216
carr-lane-1-AlmondSparkles,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",2,9,0,222
carr-lane-1-AlmondSparkles,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,84,108
carr-lane-1-AlmondSparkles,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",2,6,0,111
carr-lane-1-AlmondSparkles,repeat-ff,REFERENCE,-1/1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/,16,-1
carr-lane-1-AlmondSparkles,repeat-ff,REFERENCE,-1/1/-1/-1/-1/-1/,1/2/3/4/5/6/,I/U/U/U/U/U/,16,32
carr-lane-1-AlmondSparkles,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,70,78
carr-lane-1-AlmondSparkles,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",2,6,0,81
carr-lane-1-AlmondSparkles,repeat-o,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,19,41
carr-lane-1-AlmondSparkles,repeat-o,REFERENCE,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,71,90
carr-lane-1-AlmondSparkles,repeat-o,PUZZLE,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,102,107
carr-lane-1-AlmondSparkles,repeat-o,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,121,128
carr-lane-1-AlmondSparkles,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,165,-1
carr-lane-1-AlmondSparkles,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,165,174
carr-lane-1-AlmondSparkles,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,178
carr-lane-1-AlmondSparkles,repeat-j,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/,C/I/U/U/U/U/,30,37
carr-lane-1-AlmondSparkles,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,60,65
carr-lane-1-AlmondSparkles,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",2,6,0,69
carr-lane-1-AlmondSparkles,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/3/2/4/5/6/7/,I/U/U/U/U/U/U/,13,29
carr-lane-1-AlmondSparkles,repeat-i,PUZZLE,1/3/2/4/5/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,56,59
carr-lane-1-AlmondSparkles,repeat-i,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,65,73
carr-lane-1-AlmondSparkles,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",2,7,0,75
carr-lane-1-AlmondSparkles,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,20,36
carr-lane-1-AlmondSparkles,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,63,69
carr-lane-1-AlmondSparkles,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,74,81
carr-lane-1-AlmondSparkles,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,148,-1
carr-lane-1-AlmondSparkles,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,159,167
carr-lane-1-AlmondSparkles,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,183,195
carr-lane-1-AlmondSparkles,repeat-x,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,205,212
carr-lane-1-AlmondSparkles,repeat-x,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/,222,230
carr-lane-1-AlmondSparkles,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,264,273
carr-lane-1-AlmondSparkles,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",2,12,0,277
carr-lane-1-AlmondSparkles,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/9/8/10/7/,I/U/U/U/U/U/U/U/U/U/,23,32
carr-lane-1-AlmondSparkles,repeat-n,PUZZLE,1/2/5/3/4/6/9/8/10/7/,2/3/5/1/4/6/9/8/10/7/,C/C/C/I/C/U/U/U/U/U/,95,99
carr-lane-1-AlmondSparkles,repeat-n,REFERENCE,2/3/5/1/4/6/9/8/10/7/,1/3/4/2/5/6/9/8/10/7/,I/U/U/U/U/U/U/U/U/U/,112,119
carr-lane-1-AlmondSparkles,repeat-n,PUZZLE,1/3/4/2/5/6/9/8/10/7/,1/2/4/3/5/6/9/8/10/7/,C/I/U/U/U/U/U/U/U/U/,134,138
carr-lane-1-AlmondSparkles,repeat-n,PUZZLE,1/2/4/3/5/6/9/8/10/7/,1/2/4/3/5/6/7/8/10/9/,C/C/C/C/C/C/I/U/U/U/,155,167
carr-lane-1-AlmondSparkles,repeat-n,PUZZLE,1/2/4/3/5/6/7/8/10/9/,1/2/4/3/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,181,190
carr-lane-1-AlmondSparkles,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",2,10,0,199
carr-lane-1-AlmondSparkles,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/,I/U/U/U/U/U/U/,23,48
carr-lane-1-AlmondSparkles,repeat-q,REFERENCE,1/2/3/4/5/-1/-1/,1/2/3/5/6/4/7/,C/C/C/C/I/I/I/,76,96
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/7/4/6/,C/C/C/C/C/C/I/,119,126
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/5/6/4/7/,C/C/C/C/C/I/U/,138,144
carr-lane-1-AlmondSparkles,repeat-q,REFERENCE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,150,163
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/7/4/6/,C/C/C/C/C/C/I/,170,177
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/6/5/4/7/,C/C/C/C/C/I/I/,200,206
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/6/5/4/7/,1/2/4/5/7/3/6/,C/C/C/C/I/C/I/,211,216
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/4/5/7/3/6/,1/2/3/4/7/5/6/,C/C/I/U/U/U/U/,227,232
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/6/7/5/,C/C/C/C/I/U/U/,240,245
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/4/6/7/5/,1/2/3/5/7/4/6/,C/C/C/C/I/U/C/,249,252
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/5/7/4/6/,C/C/C/C/C/I/U/,258,262
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/5/6/4/7/,C/C/C/C/C/I/I/,270,275
carr-lane-1-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/C/,283,295
carr-lane-1-AlmondSparkles,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,7,0,299
carr-lane-1-AlmondSparkles,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,57,70
carr-lane-1-AlmondSparkles,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,89,97
carr-lane-1-AlmondSparkles,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,101
carr-lane-1-AlmondSparkles,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,19,41
carr-lane-1-AlmondSparkles,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,50,60
carr-lane-1-AlmondSparkles,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,7/3/2/1/4/6/5/9/8/,I/U/U/U/U/U/U/U/U/,63,65
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,7/3/2/1/4/6/5/9/8/,7/3/2/1/4/5/6/9/8/,C/C/C/I/U/U/U/U/U/,127,134
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,7/3/2/1/4/5/6/9/8/,4/3/2/1/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,140,146
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/5/7/6/8/9/,C/C/C/C/C/C/I/I/U/,161,166
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,4/3/2/1/5/7/6/8/9/,4/3/2/1/5/7/6/8/9/,C/C/C/C/C/I/I/I/U/,176,183
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,4/3/2/1/5/7/6/8/9/,4/3/2/1/6/5/7/8/9/,C/C/C/C/C/I/U/I/U/,193,198
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,4/3/2/1/6/5/7/8/9/,4/3/2/1/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/,202,207
carr-lane-1-AlmondSparkles,repeat-y,REFERENCE,4/3/2/1/6/5/7/8/9/,4/3/2/1/7/5/6/8/9/,C/C/C/C/I/C/I/I/U/,209,218
carr-lane-1-AlmondSparkles,repeat-y,REFERENCE,4/3/2/1/7/5/6/8/9/,4/3/2/1/6/7/5/8/9/,C/C/C/C/I/C/C/I/U/,239,254
carr-lane-1-AlmondSparkles,repeat-y,PUZZLE,4/3/2/1/6/7/5/8/9/,4/3/2/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,258,269
carr-lane-1-AlmondSparkles,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",2,9,0,272
carr-lane-1-AlmondSparkles,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/4/5/3/-1/2/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,94,98
carr-lane-1-AlmondSparkles,repeat-r,PUZZLE,1/-1/4/5/3/-1/2/-1/-1/-1/,1/7/4/5/3/6/2/8/9/-1/,C/C/C/C/C/I/U/U/U/U/,112,115
carr-lane-1-AlmondSparkles,repeat-r,PUZZLE,1/7/4/5/3/6/2/8/9/-1/,1/7/4/5/3/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/I/,164,175
carr-lane-1-AlmondSparkles,repeat-r,PUZZLE,1/7/4/5/3/6/2/8/9/10/,1/7/4/5/3/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/C/,181,191
carr-lane-1-AlmondSparkles,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,196
carr-lane-1-AlmondSparkles,repeat-p,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,46,65
carr-lane-1-AlmondSparkles,repeat-p,PUZZLE,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,109,115
carr-lane-1-AlmondSparkles,repeat-p,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/8/7/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,124,128
carr-lane-1-AlmondSparkles,repeat-p,PUZZLE,1/2/3/4/5/6/8/7/9/10/11/,1/2/3/4/5/6/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,160,169
carr-lane-1-AlmondSparkles,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",2,11,0,174
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/5/4/6/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,20,41
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/-1/3/5/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/6/4/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,82,88
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/6/4/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,100,107
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/6/4/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,114,121
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/6/4/7/-1/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,138,145
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/4/3/5/6/7/-1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,157,163
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,171,177
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,185,191
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,194,-1
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,206,213
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,239,245
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/8/9/-1/-1/,1/2/5/3/4/6/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,3957,3964
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/8/9/-1/-1/,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,3968,3973
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,3980,3988
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,3991,-1
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,1/2/4/3/7/5/6/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4003,4011
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/4/3/7/5/6/-1/-1/8/9/-1/-1/,1/2/4/3/6/5/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4021,4028
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/4/3/6/5/7/-1/-1/8/9/-1/-1/,1/2/4/3/6/5/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4036,4043
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/4/3/6/5/7/-1/-1/8/9/-1/-1/,1/2/4/3/6/5/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4053,4061
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,1/2/4/3/6/5/7/-1/-1/8/9/-1/-1/,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4063,4072
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/4/3/5/6/7/-1/-1/8/9/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4089,4094
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/7/-1/6/-1/-1/4/5/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,4130,4142
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/3/-1/7/-1/6/-1/-1/4/5/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,4186,4196
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/,4258,4268
carr-lane-1-AlmondSparkles,repeat-z,REFERENCE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,4272,4288
carr-lane-1-AlmondSparkles,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,4317,4328
carr-lane-1-AlmondSparkles,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",5,13,0,4349
carr-lane-1-AlmondSparkles,repeat-s,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,147,-1
carr-lane-1-AlmondSparkles,repeat-s,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,159,-1
carr-lane-1-AlmondSparkles,repeat-s,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/8/7/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,163,189
carr-lane-1-AlmondSparkles,repeat-s,REFERENCE,1/2/3/4/5/6/8/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/8/7/9/10/11/13/12/14/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,347,362
carr-lane-1-AlmondSparkles,repeat-s,PUZZLE,1/2/3/4/5/6/8/7/9/10/11/13/12/14/,1/2/3/4/5/6/8/7/9/10/11/13/12/14/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,413,422
carr-lane-1-AlmondSparkles,repeat-s,REFERENCE,1/2/3/4/5/6/8/7/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/,435,446
