codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-MagicPotion,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,57,59
girlscouts-data-MagicPotion,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,3428,3446
girlscouts-data-MagicPotion,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,3466,3478
girlscouts-data-MagicPotion,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",4,11,0,3481
girlscouts-data-MagicPotion,doinorder-a,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,29,33
girlscouts-data-MagicPotion,doinorder-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/8/4/5/6/7/9/,C/C/I/U/U/U/U/U/U/,73,83
girlscouts-data-MagicPotion,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,129,146
girlscouts-data-MagicPotion,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",6,9,0,150
girlscouts-data-MagicPotion,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,52,66
girlscouts-data-MagicPotion,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",3,8,0,70
girlscouts-data-MagicPotion,doinorder-f,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/9/8/7/3/4/5/6/,I/U/U/U/U/U/U/U/U/,31,38
girlscouts-data-MagicPotion,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,76,85
girlscouts-data-MagicPotion,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,90
girlscouts-data-MagicPotion,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/,137,151
girlscouts-data-MagicPotion,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,157,173
girlscouts-data-MagicPotion,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",5,13,0,176
girlscouts-data-MagicPotion,doinorder-b,PUZZLE,1/2/-1/-1/3/4/5/6/-1/-1/-1/,1/2/-1/-1/3/4/5/6/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,35,39
girlscouts-data-MagicPotion,doinorder-b,REFERENCE,1/2/-1/-1/3/4/5/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,43,48
girlscouts-data-MagicPotion,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,88,97
girlscouts-data-MagicPotion,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/I/U/,102,110
girlscouts-data-MagicPotion,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,114,127
girlscouts-data-MagicPotion,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",5,11,0,129
girlscouts-data-MagicPotion,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,1/5/3/6/-1/2/4/-1/-1/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,50,52
girlscouts-data-MagicPotion,doinorder-o,REFERENCE,1/5/3/6/-1/2/4/-1/-1/7/-1/-1/,1/5/3/6/-1/2/4/-1/-1/7/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,117,129
girlscouts-data-MagicPotion,doinorder-o,REFERENCE,1/5/3/6/-1/2/4/-1/-1/7/-1/-1/,2/1/8/7/9/3/4/5/6/12/10/11/,C/I/U/U/U/U/U/U/U/U/U/U/,133,137
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,2/1/8/7/9/3/4/5/6/12/10/11/,3/1/9/8/2/4/5/6/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,213,216
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,3/1/9/8/2/4/5/6/7/10/11/12/,3/1/9/8/2/4/5/6/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,243,-1
girlscouts-data-MagicPotion,doinorder-o,REFERENCE,3/1/9/8/2/4/5/6/7/10/11/12/,3/1/9/8/2/4/5/6/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,247,250
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,3/1/9/8/2/4/5/6/7/10/11/12/,3/1/9/8/2/4/5/6/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,256,259
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,3/1/9/8/2/4/5/6/7/10/11/12/,5/1/3/2/4/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,261,267
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,5/1/3/2/4/6/7/8/9/10/11/12/,5/1/3/2/4/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,275,-1
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,5/1/3/2/4/6/7/8/9/10/11/12/,5/1/3/2/4/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,280,284
girlscouts-data-MagicPotion,doinorder-o,REFERENCE,5/1/3/2/4/6/7/8/9/10/11/12/,5/1/3/2/4/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,286,291
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,5/1/3/2/4/6/7/8/9/10/11/12/,5/1/3/2/4/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,294,-1
girlscouts-data-MagicPotion,doinorder-o,REFERENCE,5/1/3/2/4/6/7/8/9/10/11/12/,5/1/3/2/4/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,297,-1
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,5/1/3/2/4/6/7/8/9/10/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,300,303
girlscouts-data-MagicPotion,doinorder-o,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,318,333
girlscouts-data-MagicPotion,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",6,12,0,336
girlscouts-data-MagicPotion,doinorder-g,REFERENCE,1/2/5/3/4/-1/-1/-1/,1/2/8/3/4/5/6/7/,C/C/C/C/I/C/U/U/,80,91
girlscouts-data-MagicPotion,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,103,115
girlscouts-data-MagicPotion,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",5,8,0,121
girlscouts-data-MagicPotion,doinorder-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/U/U/,44,52
girlscouts-data-MagicPotion,doinorder-x,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/12/11/,C/C/C/I/U/U/U/U/U/U/U/U/,58,61
girlscouts-data-MagicPotion,doinorder-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/11/,1/2/3/4/5/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/,136,147
girlscouts-data-MagicPotion,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",4,12,0,150
girlscouts-data-MagicPotion,doinorder-q,REFERENCE,1/2/-1/4/-1/-1/3/-1/,1/2/4/5/6/7/3/8/,C/C/C/I/I/U/U/U/,52,61
girlscouts-data-MagicPotion,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,94,111
girlscouts-data-MagicPotion,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",3,8,0,113
girlscouts-data-MagicPotion,doinorder-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,30,33
girlscouts-data-MagicPotion,doinorder-r,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,57,59
girlscouts-data-MagicPotion,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/-1/3/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,66,75
girlscouts-data-MagicPotion,doinorder-r,REFERENCE,1/-1/-1/4/-1/3/-1/2/-1/-1/-1/-1/,1/-1/-1/5/4/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,98,107
girlscouts-data-MagicPotion,doinorder-r,PUZZLE,1/-1/-1/5/4/3/-1/2/-1/-1/-1/-1/,1/7/4/6/5/3/-1/2/-1/-1/8/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,114,119
girlscouts-data-MagicPotion,doinorder-r,REFERENCE,1/7/4/6/5/3/-1/2/-1/-1/8/-1/,1/8/4/6/5/3/7/2/10/11/9/12/,C/C/C/C/I/U/U/U/U/U/U/U/,150,160
girlscouts-data-MagicPotion,doinorder-r,PUZZLE,1/8/4/6/5/3/7/2/10/11/9/12/,1/8/4/5/6/3/7/2/10/11/9/12/,C/C/C/C/I/U/U/U/U/U/U/U/,174,179
girlscouts-data-MagicPotion,doinorder-r,REFERENCE,1/8/4/5/6/3/7/2/10/11/9/12/,1/8/4/5/6/3/7/2/10/11/9/12/,C/C/C/C/C/C/C/C/C/C/C/C/,194,-1
girlscouts-data-MagicPotion,doinorder-r,PUZZLE,1/8/4/5/6/3/7/2/10/11/9/12/,1/8/4/5/6/3/7/2/10/11/9/12/,C/C/C/C/C/C/C/C/C/C/C/C/,197,208
girlscouts-data-MagicPotion,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",6,12,0,211
girlscouts-data-MagicPotion,doinorder-s,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/C/C/C/C/C/C/,109,123
girlscouts-data-MagicPotion,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,126
girlscouts-data-MagicPotion,doinorder-y,PUZZLE,1/2/5/4/3/6/8/10/7/9/11/12/13/14/15/,1/2/5/4/3/6/8/10/7/9/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,101,110
girlscouts-data-MagicPotion,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",4,15,0,113
girlscouts-data-MagicPotion,doinorder-m,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/2/5/3/6/7/,I/U/U/U/U/U/U/U/,182,184
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/-1/4/2/5/3/6/7/,1/6/4/2/5/3/8/7/,C/I/U/U/U/U/U/U/,229,235
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/6/4/2/5/3/8/7/,1/6/8/2/7/3/5/4/,C/I/U/U/U/U/U/U/,251,255
girlscouts-data-MagicPotion,doinorder-m,REFERENCE,1/6/8/2/7/3/5/4/,1/3/5/2/4/6/8/7/,C/I/U/U/U/U/U/U/,309,317
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/3/5/2/4/6/8/7/,1/3/6/2/5/4/8/7/,C/I/U/U/U/U/U/U/,380,387
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/3/6/2/5/4/8/7/,1/6/5/2/4/3/8/7/,C/I/U/U/U/U/U/U/,446,451
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/6/5/2/4/3/8/7/,2/8/5/1/3/4/7/6/,C/I/U/U/U/U/U/U/,490,494
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,2/8/5/1/3/4/7/6/,1/8/5/2/3/4/7/6/,I/U/U/U/U/U/U/U/,523,526
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/8/5/2/3/4/7/6/,1/4/6/2/5/3/8/7/,C/I/U/U/U/U/U/U/,528,533
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/4/6/2/5/3/8/7/,1/6/5/2/4/3/8/7/,C/I/U/U/U/U/U/U/,565,570
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/6/5/2/4/3/8/7/,-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,590,594
girlscouts-data-MagicPotion,doinorder-m,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,610,612
girlscouts-data-MagicPotion,doinorder-m,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/3/5/2/4/6/8/7/,C/I/U/U/U/U/U/U/,622,631
girlscouts-data-MagicPotion,doinorder-m,REFERENCE,1/3/5/2/4/6/8/7/,1/3/5/2/4/7/6/8/,C/I/U/U/U/U/U/U/,726,735
girlscouts-data-MagicPotion,doinorder-m,REFERENCE,1/3/5/2/4/7/6/8/,1/3/5/2/4/8/6/7/,C/I/U/U/U/U/U/U/,795,802
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/3/5/2/4/8/6/7/,1/2/6/3/4/5/7/8/,C/I/U/U/U/U/U/U/,809,814
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/2/6/3/4/5/7/8/,1/2/6/3/4/5/7/8/,C/C/C/C/C/I/I/I/,889,892
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/2/6/3/4/5/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/C/I/,911,914
girlscouts-data-MagicPotion,doinorder-m,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,930,942
girlscouts-data-MagicPotion,doinorder-m,END,"    this.ufo.say(TAKEOFF SEQUENCE INITIATED) /
    do together / {
      this.ufo.lift off and fly away() /
      do in order / {
        this.alien.turn(TypeExpression.LEFT, 4.0) /
        do together / {
          this.alien.raise arms() /
          this.alien.create oasis() /
        }
      }
    }",8,8,0,947
girlscouts-data-MagicPotion,doinorder-u,PUZZLE,3/1/2/4/5/7/6/8/,3/1/2/4/5/7/6/8/,I/U/U/U/U/U/U/U/,67,70
girlscouts-data-MagicPotion,doinorder-u,PUZZLE,3/1/2/4/5/7/6/8/,1/2/3/4/5/7/6/8/,I/U/U/U/U/U/U/U/,78,82
girlscouts-data-MagicPotion,doinorder-u,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/C/C/C/,88,97
girlscouts-data-MagicPotion,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",7,8,0,100
girlscouts-data-MagicPotion,doinorder-v,PUZZLE,1/4/5/2/3/6/7/8/,1/4/6/2/3/5/7/8/,C/I/I/C/C/I/I/I/,72,81
girlscouts-data-MagicPotion,doinorder-v,PUZZLE,1/4/6/2/3/5/7/8/,1/4/6/2/3/5/7/8/,C/I/I/C/I/U/U/C/,90,-1
girlscouts-data-MagicPotion,doinorder-v,PUZZLE,1/4/6/2/3/5/7/8/,1/4/5/2/3/6/7/8/,C/I/I/C/I/U/U/C/,99,103
girlscouts-data-MagicPotion,doinorder-v,PUZZLE,1/4/5/2/3/6/7/8/,1/4/6/2/3/5/7/8/,C/I/I/C/C/I/I/I/,157,160
girlscouts-data-MagicPotion,doinorder-v,PUZZLE,1/4/6/2/3/5/7/8/,1/2/3/5/4/6/7/8/,C/I/I/C/I/U/U/C/,169,173
girlscouts-data-MagicPotion,doinorder-v,PUZZLE,1/2/3/5/4/6/7/8/,1/2/3/5/4/6/7/8/,C/C/C/C/C/C/C/C/,183,192
girlscouts-data-MagicPotion,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",5,8,0,212
girlscouts-data-MagicPotion,doinorder-bb,PUZZLE,1/2/7/4/3/6/5/8/9/10/,1/2/7/4/3/6/5/8/9/10/,C/C/C/C/I/C/I/U/U/U/,85,-1
girlscouts-data-MagicPotion,doinorder-bb,PUZZLE,1/2/7/4/3/6/5/8/9/10/,1/2/10/4/3/9/5/6/7/8/,C/C/C/C/I/C/I/U/U/U/,90,94
girlscouts-data-MagicPotion,doinorder-bb,PUZZLE,1/2/10/4/3/9/5/6/7/8/,1/2/10/4/3/6/5/7/8/9/,C/C/C/C/I/I/U/U/C/I/,102,110
girlscouts-data-MagicPotion,doinorder-bb,PUZZLE,1/2/10/4/3/6/5/7/8/9/,1/2/7/4/3/5/6/8/9/10/,C/C/C/C/I/C/I/U/U/U/,116,124
girlscouts-data-MagicPotion,doinorder-bb,PUZZLE,1/2/7/4/3/5/6/8/9/10/,1/2/10/4/3/5/6/7/8/9/,C/C/C/C/C/C/I/I/U/U/,147,154
girlscouts-data-MagicPotion,doinorder-bb,PUZZLE,1/2/10/4/3/5/6/7/8/9/,1/2/10/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/C/,188,200
girlscouts-data-MagicPotion,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",6,10,0,204
girlscouts-data-MagicPotion,doinorder-e,PUZZLE,-1/2/-1/3/1/-1/-1/,1/2/3/5/4/-1/-1/,C/C/I/I/U/U/U/,46,49
girlscouts-data-MagicPotion,doinorder-e,PUZZLE,1/2/3/5/4/-1/-1/,1/2/3/4/5/7/6/,C/C/C/I/U/U/U/,69,71
girlscouts-data-MagicPotion,doinorder-e,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,89,107
girlscouts-data-MagicPotion,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",4,7,0,116
girlscouts-data-MagicPotion,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/C/,108,118
girlscouts-data-MagicPotion,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,7/2/4/3/5/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/C/,122,127
girlscouts-data-MagicPotion,doinorder-cc,PUZZLE,7/2/4/3/5/6/1/8/9/10/11/,7/2/4/3/5/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,136,146
girlscouts-data-MagicPotion,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",6,11,0,149
girlscouts-data-MagicPotion,repeat-t,PUZZLE,2/1/5/3/4/6/-1/-1/-1/-1/-1/-1/,6/1/4/2/3/5/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,58,63
girlscouts-data-MagicPotion,repeat-t,PUZZLE,6/1/4/2/3/5/-1/-1/-1/-1/-1/-1/,2/1/5/3/4/6/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,66,69
girlscouts-data-MagicPotion,repeat-t,PUZZLE,2/1/5/3/4/6/-1/-1/-1/-1/-1/-1/,2/1/5/3/4/6/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,73,75
girlscouts-data-MagicPotion,repeat-t,REFERENCE,2/1/5/3/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,102,105
girlscouts-data-MagicPotion,repeat-t,PUZZLE,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/,108,116
girlscouts-data-MagicPotion,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,147,155
girlscouts-data-MagicPotion,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",6,12,0,158
girlscouts-data-MagicPotion,repeat-u,REFERENCE,1/-1/3/-1/4/-1/-1/2/-1/-1/,1/8/3/5/4/6/7/2/10/9/,C/C/C/I/I/U/U/U/U/U/,61,64
girlscouts-data-MagicPotion,repeat-u,PUZZLE,1/8/3/5/4/6/7/2/10/9/,1/8/3/5/4/6/7/2/10/9/,C/C/C/I/C/I/U/U/U/U/,106,113
girlscouts-data-MagicPotion,repeat-u,PUZZLE,1/8/3/5/4/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/I/I/U/U/U/U/U/,128,136
