codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-CheeseMonkey,repeat-hh,REFERENCE,1/2/5/4/3/6/7/,1/4/5/3/2/6/7/,C/C/I/U/U/U/U/,151,168
compton-drew-data-CheeseMonkey,repeat-hh,PUZZLE,1/4/5/3/2/6/7/,1/-1/4/3/2/5/6/,C/I/U/U/U/U/U/,182,196
compton-drew-data-CheeseMonkey,repeat-hh,REFERENCE,1/-1/4/3/2/5/6/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,202,218
compton-drew-data-CheeseMonkey,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,258,275
compton-drew-data-CheeseMonkey,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",3,7,0,278
compton-drew-data-CheeseMonkey,repeat-dd,REFERENCE,1/-1/3/2/-1/-1/-1/-1/-1/,1/-1/3/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,31,36
compton-drew-data-CheeseMonkey,repeat-dd,PUZZLE,1/-1/3/2/-1/-1/-1/-1/-1/,1/2/4/3/8/5/6/7/-1/,C/I/U/U/U/U/U/U/U/,38,51
compton-drew-data-CheeseMonkey,repeat-dd,REFERENCE,1/2/4/3/8/5/6/7/-1/,1/2/3/4/6/5/7/8/9/,C/C/I/U/U/U/U/U/U/,96,106
compton-drew-data-CheeseMonkey,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/9/,1/2/3/4/6/5/7/8/9/,C/C/C/C/C/C/C/C/C/,132,171
compton-drew-data-CheeseMonkey,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
      this.rhinos turn around() /
    }",3,9,0,173
compton-drew-data-CheeseMonkey,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,35,-1
compton-drew-data-CheeseMonkey,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/2/5/4/3/6/,C/C/I/U/U/U/,50,56
compton-drew-data-CheeseMonkey,repeat-ff,REFERENCE,1/2/5/4/3/6/,1/2/-1/4/3/5/,C/C/I/U/U/U/,66,81
compton-drew-data-CheeseMonkey,repeat-ff,PUZZLE,1/2/-1/4/3/5/,1/2/3/4/5/6/,C/C/I/U/U/U/,88,98
compton-drew-data-CheeseMonkey,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,107,120
compton-drew-data-CheeseMonkey,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",3,6,0,124
compton-drew-data-CheeseMonkey,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,51,60
compton-drew-data-CheeseMonkey,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",2,6,0,63
compton-drew-data-CheeseMonkey,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,82,98
compton-drew-data-CheeseMonkey,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,102
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/3/2/4/5/,1/4/2/3/5/,C/I/U/U/U/,44,54
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/4/2/3/5/,1/-1/-1/-1/-1/,C/I/U/U/U/,62,72
compton-drew-data-CheeseMonkey,repeat-w,REFERENCE,1/-1/-1/-1/-1/,1/-1/-1/-1/-1/,C/I/U/U/U/,92,-1
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/-1/-1/-1/-1/,1/3/2/5/4/,C/I/U/U/U/,110,116
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/3/2/5/4/,1/-1/2/3/4/,C/I/U/U/U/,140,148
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/-1/2/3/4/,1/3/2/4/5/,C/I/U/U/U/,158,174
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/3/2/4/5/,1/4/2/3/5/,C/I/U/U/U/,190,197
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/4/2/3/5/,1/4/2/3/-1/,C/I/U/U/U/,208,217
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/4/2/3/-1/,1/3/2/5/4/,C/I/U/U/U/,222,234
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/3/2/5/4/,1/-1/2/-1/3/,C/I/U/U/U/,257,268
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/-1/2/-1/3/,1/-1/2/4/3/,C/I/U/U/U/,299,307
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/-1/2/4/3/,1/-1/2/3/4/,C/I/U/U/U/,315,328
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/-1/2/3/4/,1/2/3/4/5/,C/I/U/U/U/,335,343
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,350,360
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/5/4/,C/C/C/C/I/,367,376
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,383,390
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,424,432
compton-drew-data-CheeseMonkey,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,438,449
compton-drew-data-CheeseMonkey,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",4,5,0,456
compton-drew-data-CheeseMonkey,repeat-i,PUZZLE,1/2/-1/3/4/5/-1/6/7/,1/2/-1/3/4/5/-1/6/7/,C/C/I/U/U/U/U/U/U/,71,-1
compton-drew-data-CheeseMonkey,repeat-i,PUZZLE,1/2/-1/3/4/5/-1/6/7/,1/2/-1/3/4/5/-1/6/7/,C/C/I/U/U/U/U/U/U/,81,-1
compton-drew-data-CheeseMonkey,repeat-i,REFERENCE,1/2/-1/3/4/5/-1/6/7/,1/3/2/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,95,107
compton-drew-data-CheeseMonkey,repeat-i,PUZZLE,1/3/2/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,114,125
compton-drew-data-CheeseMonkey,repeat-i,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,143,159
compton-drew-data-CheeseMonkey,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      Comment /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        Comment /
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,9,0,163
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/5/6/3/4/,C/C/I/U/U/U/,39,52
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,63,76
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/4/5/3/6/,C/C/I/U/U/U/,85,95
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/4/5/3/6/,1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/,105,114
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/,C/I/U/U/U/U/,139,142
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/-1/-1/-1/-1/,1/2/4/5/3/6/,C/C/I/U/U/U/,147,153
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,178,187
compton-drew-data-CheeseMonkey,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,207,216
compton-drew-data-CheeseMonkey,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",4,6,0,218
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/5/4/6/8/7/,1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/I/,66,94
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,101,-1
compton-drew-data-CheeseMonkey,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,104,106
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/,112,-1
compton-drew-data-CheeseMonkey,repeat-q,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/,1/2/3/6/5/7/4/8/,C/C/I/U/U/U/U/U/,116,131
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/6/5/7/4/8/,1/2/3/7/5/6/4/8/,C/C/C/C/C/I/U/U/,166,185
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/7/5/6/4/8/,1/2/3/4/6/7/5/8/,C/C/C/C/C/C/I/U/,191,206
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/4/6/7/5/8/,1/2/3/8/5/6/4/7/,C/C/C/C/C/C/C/I/,210,231
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/8/5/6/4/7/,1/2/3/8/5/6/4/7/,C/C/C/C/C/C/I/U/,238,-1
compton-drew-data-CheeseMonkey,repeat-q,REFERENCE,1/2/3/8/5/6/4/7/,1/2/4/3/6/8/5/7/,C/C/C/C/C/C/I/U/,254,266
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/4/3/6/8/5/7/,2/3/4/1/6/8/5/7/,C/C/I/U/U/U/U/U/,308,316
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,2/3/4/1/6/8/5/7/,1/3/4/2/6/8/5/7/,I/U/U/U/U/U/U/U/,320,325
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/3/4/2/6/8/5/7/,1/2/4/3/6/8/5/7/,C/I/U/U/U/U/U/U/,335,341
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/4/3/6/8/5/7/,1/2/3/4/6/8/5/7/,C/C/I/U/U/U/U/U/,346,351
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/4/6/8/5/7/,1/2/3/4/6/7/5/8/,C/C/C/C/C/C/I/U/,356,364
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/4/6/7/5/8/,1/2/3/4/6/7/5/8/,C/C/C/C/C/C/C/I/,373,-1
compton-drew-data-CheeseMonkey,repeat-q,REFERENCE,1/2/3/4/6/7/5/8/,1/2/3/4/7/8/5/6/,C/C/C/C/C/C/C/I/,396,409
compton-drew-data-CheeseMonkey,repeat-q,PUZZLE,1/2/3/4/7/8/5/6/,1/2/3/4/7/8/5/6/,C/C/C/C/C/C/C/C/,414,438
compton-drew-data-CheeseMonkey,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      Comment /
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,8,0,441
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/3/1/4/5/2/-1/-1/-1/-1/-1/,-1/3/1/4/5/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,80,90
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/3/1/4/5/2/-1/-1/-1/-1/-1/,-1/2/1/4/5/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,94,101
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/2/1/4/5/3/-1/-1/-1/-1/-1/,-1/2/1/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,105,111
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/2/1/3/4/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,124,133
compton-drew-data-CheeseMonkey,repeat-p,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/4/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,142,162
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/4/1/2/3/-1/-1/-1/-1/-1/-1/,-1/5/1/3/4/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,183,189
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/5/1/3/4/2/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,201,207
compton-drew-data-CheeseMonkey,repeat-p,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,255,276
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,305,316
compton-drew-data-CheeseMonkey,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/4/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,318,330
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/4/1/2/3/-1/-1/-1/-1/-1/-1/,-1/2/3/4/5/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,358,364
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,-1/2/3/4/5/1/-1/-1/-1/-1/-1/,6/2/3/4/5/1/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,404,417
compton-drew-data-CheeseMonkey,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/9/10/11/,6/2/3/4/5/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,433,452
compton-drew-data-CheeseMonkey,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",4,11,0,455
compton-drew-data-CheeseMonkey,repeat-y,REFERENCE,-1/-1/-1/-1/-1/1/-1/-1/-1/,-1/2/-1/1/-1/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,27,30
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,-1/2/-1/1/-1/3/-1/-1/-1/,-1/2/-1/1/-1/3/-1/-1/-1/,C/C/I/I/U/U/U/U/U/,42,47
compton-drew-data-CheeseMonkey,repeat-y,REFERENCE,-1/2/-1/1/-1/3/-1/-1/-1/,-1/2/3/1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/,53,56
compton-drew-data-CheeseMonkey,repeat-y,REFERENCE,-1/2/3/1/-1/-1/-1/-1/-1/,-1/2/3/1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,62,-1
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,-1/2/3/1/-1/-1/-1/-1/-1/,4/2/3/1/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,68,74
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,4/2/3/1/5/6/7/8/9/,5/2/3/1/4/6/7/8/9/,C/C/C/C/C/C/I/I/U/,102,116
compton-drew-data-CheeseMonkey,repeat-y,REFERENCE,5/2/3/1/4/6/7/8/9/,5/2/3/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,910,-1
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,5/2/3/1/4/6/7/8/9/,5/2/3/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,918,942
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,5/2/3/1/4/6/7/8/9/,6/2/3/1/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,4005,4015
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,6/2/3/1/4/5/7/8/9/,5/2/3/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,4021,4030
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,5/2/3/1/4/6/7/8/9/,6/2/3/1/8/9/7/4/5/,C/C/C/I/U/U/U/U/U/,4038,4044
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,6/2/3/1/8/9/7/4/5/,4/2/3/1/6/7/5/8/9/,C/C/C/I/U/U/U/U/U/,4064,4073
compton-drew-data-CheeseMonkey,repeat-y,PUZZLE,4/2/3/1/6/7/5/8/9/,4/2/3/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,4079,4093
compton-drew-data-CheeseMonkey,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",2,9,0,4099
compton-drew-data-CheeseMonkey,repeat-z,PUZZLE,1/2/6/10/7/11/5/8/9/3/4/12/13/,1/2/3/4/6/5/7/8/9/10/12/13/11/,C/C/I/U/U/U/U/U/U/U/U/U/U/,89,116
compton-drew-data-CheeseMonkey,repeat-z,PUZZLE,1/2/3/4/6/5/7/8/9/10/12/13/11/,1/2/3/5/4/6/7/8/9/10/12/13/11/,C/C/C/C/C/I/U/I/U/U/U/U/U/,163,184
compton-drew-data-CheeseMonkey,repeat-z,REFERENCE,1/2/3/5/4/6/7/8/9/10/12/13/11/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,195,206
compton-drew-data-CheeseMonkey,repeat-z,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/12/13/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,219,232
compton-drew-data-CheeseMonkey,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/13/11/,1/2/3/4/5/6/7/8/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/I/U/U/,248,271
compton-drew-data-CheeseMonkey,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/11/13/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/I/U/U/,279,298
compton-drew-data-CheeseMonkey,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,301,321
compton-drew-data-CheeseMonkey,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",3,13,0,325
compton-drew-data-CheeseMonkey,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/2/3/-1/-1/-1/,1/-1/-1/3/-1/-1/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,44,47
compton-drew-data-CheeseMonkey,repeat-aa,REFERENCE,1/-1/-1/3/-1/-1/2/4/-1/-1/-1/,1/-1/-1/3/5/-1/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,53,59
compton-drew-data-CheeseMonkey,repeat-aa,REFERENCE,1/-1/-1/3/5/-1/2/4/-1/-1/-1/,1/7/8/3/5/6/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,65,81
compton-drew-data-CheeseMonkey,repeat-aa,REFERENCE,1/7/8/3/5/6/2/4/-1/-1/-1/,1/7/8/3/5/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,91,107
compton-drew-data-CheeseMonkey,repeat-aa,PUZZLE,1/7/8/3/5/6/2/4/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,117,131
compton-drew-data-CheeseMonkey,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,135,145
compton-drew-data-CheeseMonkey,repeat-aa,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,159,160
compton-drew-data-CheeseMonkey,repeat-aa,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/U/,188,200
compton-drew-data-CheeseMonkey,repeat-aa,PUZZLE,1/2/4/5/3/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,210,220
compton-drew-data-CheeseMonkey,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,233,251
compton-drew-data-CheeseMonkey,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",3,11,0,253
compton-drew-data-CheeseMonkey,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,39,52
compton-drew-data-CheeseMonkey,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/8/4/5/6/7/9/,C/C/I/U/U/U/U/U/U/,57,64
compton-drew-data-CheeseMonkey,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,91,107
compton-drew-data-CheeseMonkey,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,110
compton-drew-data-CheeseMonkey,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,36,47
compton-drew-data-CheeseMonkey,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,49
compton-drew-data-CheeseMonkey,doinorder-l,REFERENCE,1/3/2/4/5/-1/-1/-1/-1/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,39,60
compton-drew-data-CheeseMonkey,doinorder-l,PUZZLE,1/3/2/4/5/6/7/8/9/,1/2/8/3/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/,76,95
compton-drew-data-CheeseMonkey,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,100,127
compton-drew-data-CheeseMonkey,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",3,9,0,130
compton-drew-data-CheeseMonkey,doinorder-w,PUZZLE,1/2/3/5/-1/-1/-1/-1/-1/4/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/U/,57,62
compton-drew-data-CheeseMonkey,doinorder-w,REFERENCE,1/2/3/5/6/7/8/4/9/10/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/I/I/I/,103,116
compton-drew-data-CheeseMonkey,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/12/13/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,125,140
compton-drew-data-CheeseMonkey,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,142
compton-drew-data-CheeseMonkey,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,32,40
compton-drew-data-CheeseMonkey,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,44,54
