codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/-1/3/2/-1/-1/-1/,1/-1/-1/3/2/-1/-1/-1/,C/C/C/I/U/U/U/U/,39,44
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/-1/3/2/-1/-1/-1/,1/-1/-1/2/-1/3/-1/-1/,C/C/C/I/U/U/U/U/,46,52
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/-1/2/-1/3/-1/-1/,1/-1/-1/2/-1/3/-1/-1/,C/I/U/U/U/U/U/U/,61,-1
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/-1/2/-1/3/-1/-1/,1/-1/-1/2/-1/3/-1/-1/,C/I/U/U/U/U/U/U/,66,-1
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/-1/2/-1/3/-1/-1/,1/-1/-1/2/3/4/-1/-1/,C/I/U/U/U/U/U/U/,75,82
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/-1/2/3/4/-1/-1/,1/-1/5/2/3/4/-1/-1/,C/I/U/U/U/U/U/U/,91,100
girlsinc-2017-JuicyGlider,dotogether-f,REFERENCE,1/-1/5/2/3/4/-1/-1/,1/6/5/2/3/4/8/7/,C/I/U/U/U/U/U/U/,110,117
girlsinc-2017-JuicyGlider,dotogether-f,PUZZLE,1/6/5/2/3/4/8/7/,1/6/5/2/3/4/8/7/,C/I/U/U/U/U/U/U/,129,-1
girlsinc-2017-JuicyGlider,dotogether-f,PUZZLE,1/6/5/2/3/4/8/7/,1/6/4/3/2/5/8/7/,C/I/U/U/U/U/U/U/,136,140
girlsinc-2017-JuicyGlider,dotogether-f,PUZZLE,1/6/4/3/2/5/8/7/,1/5/4/3/2/6/8/7/,C/C/C/C/I/U/U/U/,151,161
girlsinc-2017-JuicyGlider,dotogether-f,PUZZLE,1/5/4/3/2/6/8/7/,1/5/4/3/2/6/8/7/,C/C/C/C/C/C/C/C/,164,171
girlsinc-2017-JuicyGlider,dotogether-f,END,"    this.Witch.say(I will turn you to stone!) /
    do together / {
      this.Ogre.move(TypeExpression.DOWN, 0.375) /
      this.Ogre.bend knees() /
    }
    do together / {
      this.Witch.cast spell() /
      this.Ogre.getRightShoulder().turn(TypeExpression.LEFT, 0.25) /
      this.Ogre.setPaint(InstanceCreation) /
    }",2,8,0,174
girlsinc-2017-JuicyGlider,dotogether-j,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/-1/-1/-1/-1/3/-1/,C/I/U/U/U/U/U/U/U/U/U/,28,32
girlsinc-2017-JuicyGlider,dotogether-j,REFERENCE,1/2/-1/4/-1/-1/-1/-1/-1/3/-1/,1/2/-1/4/-1/-1/5/-1/-1/3/6/,C/C/C/C/I/U/U/U/U/U/U/,40,48
girlsinc-2017-JuicyGlider,dotogether-j,PUZZLE,1/2/-1/4/-1/-1/5/-1/-1/3/6/,1/2/-1/4/-1/-1/-1/-1/-1/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,58,68
girlsinc-2017-JuicyGlider,dotogether-j,PUZZLE,1/2/-1/4/-1/-1/-1/-1/-1/3/-1/,1/2/-1/4/-1/-1/-1/-1/-1/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,73,-1
girlsinc-2017-JuicyGlider,dotogether-j,REFERENCE,1/2/-1/4/-1/-1/-1/-1/-1/3/-1/,1/2/-1/4/5/-1/-1/-1/-1/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,75,82
girlsinc-2017-JuicyGlider,dotogether-j,PUZZLE,1/2/-1/4/5/-1/-1/-1/-1/3/-1/,1/2/-1/4/5/-1/-1/-1/-1/3/-1/,C/C/C/C/C/I/U/U/U/U/U/,89,-1
girlsinc-2017-JuicyGlider,dotogether-j,REFERENCE,1/2/-1/4/5/-1/-1/-1/-1/3/-1/,1/2/-1/4/6/7/5/-1/-1/3/-1/,C/C/C/C/C/I/U/U/U/U/U/,100,108
girlsinc-2017-JuicyGlider,dotogether-j,PUZZLE,1/2/-1/4/6/7/5/-1/-1/3/-1/,1/2/9/4/6/5/7/8/10/3/11/,C/C/C/C/I/U/U/U/U/U/U/,121,126
girlsinc-2017-JuicyGlider,dotogether-j,PUZZLE,1/2/9/4/6/5/7/8/10/3/11/,1/2/9/4/6/5/7/8/10/3/11/,C/C/C/C/I/U/U/U/U/U/U/,143,-1
girlsinc-2017-JuicyGlider,dotogether-j,REFERENCE,1/2/9/4/6/5/7/8/10/3/11/,1/2/9/4/5/6/7/8/10/3/11/,C/C/C/C/I/U/U/U/U/U/U/,157,166
girlsinc-2017-JuicyGlider,dotogether-j,PUZZLE,1/2/9/4/5/6/7/8/10/3/11/,1/2/9/4/5/6/7/8/10/3/11/,C/C/C/C/C/C/C/C/C/C/C/,168,185
girlsinc-2017-JuicyGlider,dotogether-j,END,"    this.fox.jump out of snow() /
    do together / {
      this.snow man.skate around() /
      this.snow gal.skate around() /
    }
    this.fox.wag tail() /
    this.fox.jump on(this.snow man) /
    do together / {
      this.snow gal.twirl around() /
      this.snow gal.raise up and lower down() /
      this.snow man.skate around() /
    }
    this.fox.dive into snow() /",3,11,0,188
girlsinc-2017-JuicyGlider,dotogether-g,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/4/-1/-1/2/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,12,14
girlsinc-2017-JuicyGlider,dotogether-g,REFERENCE,1/3/4/-1/-1/2/-1/-1/-1/,1/2/3/-1/-1/4/-1/-1/-1/,C/I/C/C/U/U/U/U/U/,31,34
girlsinc-2017-JuicyGlider,dotogether-g,REFERENCE,1/2/3/-1/-1/4/-1/-1/-1/,3/1/2/-1/5/4/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,37,41
girlsinc-2017-JuicyGlider,dotogether-g,PUZZLE,3/1/2/-1/5/4/-1/-1/-1/,1/3/2/-1/5/4/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,50,52
girlsinc-2017-JuicyGlider,dotogether-g,PUZZLE,1/3/2/-1/5/4/-1/-1/-1/,1/3/2/-1/4/5/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,64,68
girlsinc-2017-JuicyGlider,dotogether-g,REFERENCE,1/3/2/-1/4/5/-1/-1/-1/,1/3/2/-1/4/5/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,73,-1
girlsinc-2017-JuicyGlider,dotogether-g,PUZZLE,1/3/2/-1/4/5/-1/-1/-1/,1/3/2/-1/4/5/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,76,-1
girlsinc-2017-JuicyGlider,dotogether-g,REFERENCE,1/3/2/-1/4/5/-1/-1/-1/,1/3/2/7/5/6/4/8/9/,C/C/C/I/U/U/U/U/U/,80,82
girlsinc-2017-JuicyGlider,dotogether-g,PUZZLE,1/3/2/7/5/6/4/8/9/,1/3/2/7/5/6/4/8/9/,C/C/C/C/C/C/C/C/C/,95,111
girlsinc-2017-JuicyGlider,dotogether-g,END,"    do together / {
      this.yeti.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
      this.yeti.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
    }
    do together / {
      this.yeti.getMouth().turn(TypeExpression.FORWARD, 0.25) /
      this.yeti.resize(1.5) /
    }
    do together / {
      this.babyYeti.getMouth().turn(TypeExpression.FORWARD, 0.25) /
      this.babyYeti.raise arms() /
    }",2,9,0,115
girlsinc-2017-JuicyGlider,dotogether-n,PUZZLE,1/2/3/5/4/6/,1/2/3/5/4/6/,C/C/C/C/C/C/,27,37
girlsinc-2017-JuicyGlider,dotogether-n,END,"    this.playingCard.say(Alice was just here I promise!!) /
    this.queenOfHearts.say(We BETTER find her!) /
    do together / {
      this.queenOfHearts.walk forward() /
      this.playingCard.walk forward() /
    }
    this.alice.sneak away() /",2,6,0,47
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,58,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,61,63
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,71,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,73,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,74,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,75,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,75,80
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,-1/-1/-1/-1/-1/1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,87,90
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,102,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/3/-1/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,108,114
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/-1/-1/4/3/-1/-1/2/-1/-1/-1/,1/-1/-1/4/3/-1/6/2/-1/5/-1/,C/C/C/C/I/U/U/U/U/U/U/,124,132
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/-1/-1/4/3/-1/6/2/-1/5/-1/,1/-1/-1/4/3/6/7/2/-1/5/-1/,C/C/C/C/I/I/U/U/U/U/U/,142,150
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/-1/-1/4/3/6/7/2/-1/5/-1/,1/-1/-1/4/3/6/7/2/-1/5/-1/,C/C/C/C/I/I/U/U/U/U/U/,165,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/-1/-1/4/3/6/7/2/-1/5/-1/,1/-1/-1/4/3/6/7/2/-1/5/-1/,C/C/C/C/I/I/U/U/U/U/U/,177,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/-1/-1/4/3/6/7/2/-1/5/-1/,1/-1/-1/4/3/5/6/2/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,187,199
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/-1/-1/4/3/5/6/2/-1/-1/-1/,1/-1/-1/4/3/5/6/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,203,212
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/-1/-1/4/3/5/6/2/-1/-1/-1/,1/-1/5/4/3/6/7/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,214,228
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/-1/5/4/3/6/7/2/-1/-1/-1/,1/9/5/4/3/6/7/2/10/8/11/,C/C/C/C/C/C/C/I/U/U/U/,231,241
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/9/5/4/3/6/7/2/10/8/11/,1/9/5/4/3/6/7/2/10/8/11/,C/C/C/C/C/C/C/I/U/U/U/,250,-1
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/9/5/4/3/6/7/2/10/8/11/,1/9/5/4/3/6/7/2/10/8/11/,C/C/C/C/C/C/C/I/U/U/U/,264,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/9/5/4/3/6/7/2/10/8/11/,1/8/5/4/3/6/7/2/10/9/11/,C/C/C/C/C/C/C/I/U/U/U/,276,287
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/8/5/4/3/6/7/2/10/9/11/,1/8/5/4/3/6/7/2/10/9/11/,C/C/C/C/C/C/C/C/C/C/I/,291,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/8/5/4/3/6/7/2/10/9/11/,1/9/5/4/3/6/7/2/10/8/11/,C/C/C/C/C/C/C/C/C/C/I/,305,315
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/9/5/4/3/6/7/2/10/8/11/,1/9/5/4/3/6/7/2/8/11/10/,C/C/C/C/C/C/C/I/U/U/U/,321,333
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/9/5/4/3/6/7/2/8/11/10/,1/8/5/4/3/6/7/2/9/11/10/,C/C/C/C/C/C/C/I/U/U/U/,338,351
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/8/5/4/3/6/7/2/9/11/10/,1/8/5/4/3/6/7/2/9/11/10/,C/C/C/C/C/C/C/C/C/I/C/,353,-1
girlsinc-2017-JuicyGlider,dotogether-k,REFERENCE,1/8/5/4/3/6/7/2/9/11/10/,1/8/5/4/3/6/7/2/9/10/11/,C/C/C/C/C/C/C/C/C/I/C/,368,379
girlsinc-2017-JuicyGlider,dotogether-k,PUZZLE,1/8/5/4/3/6/7/2/9/10/11/,1/8/5/4/3/6/7/2/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,382,395
girlsinc-2017-JuicyGlider,dotogether-k,END,"    this.witch.cast spell() /
    do together / {
      this.cauldron.turn(TypeExpression.RIGHT, 4.0) /
      this.lid.move(TypeExpression.UP, 1.0) /
      this.poodle.move(TypeExpression.UP, 1.0) /
    }
    this.witch.lower arm() /
    this.witch.say(Whoops!) /
    do together / {
      this.troll.get scared() /
      this.poodle.bark() /
    }
    this.troll.say(eeee yikes!) /",3,11,0,398
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,18,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,22,25
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,41,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,47,53
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,63,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,71,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,83,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,107,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,107,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/-1/-1/-1/2/6/7/-1/,1/-1/3/4/7/5/-1/6/2/8/9/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,108,114
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/7/5/-1/6/2/8/9/-1/,1/-1/3/4/8/5/6/7/2/9/10/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,124,132
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/8/5/6/7/2/9/10/-1/,1/-1/3/4/8/5/6/7/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,137,148
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/8/5/6/7/2/-1/-1/-1/,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,153,158
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,1/-1/3/4/5/6/7/-1/2/-1/-1/-1/,C/C/C/C/C/C/C/C/I/U/U/U/,162,169
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/6/7/-1/2/-1/-1/-1/,1/-1/3/4/5/6/7/-1/2/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,172,-1
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/6/7/-1/2/-1/-1/-1/,1/-1/3/4/5/6/7/-1/2/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,176,183
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/6/7/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/6/-1/2/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,193,199
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/-1/6/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/6/7/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,204,210
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/-1/6/7/2/-1/-1/-1/,1/-1/3/4/6/5/7/8/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,215,220
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/6/5/7/8/2/-1/-1/-1/,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,228,233
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,C/C/C/C/C/C/C/C/I/U/U/U/,236,242
girlsinc-2017-JuicyGlider,dotogether-h,REFERENCE,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,1/9/3/4/5/6/7/8/2/10/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,245,253
girlsinc-2017-JuicyGlider,dotogether-h,PUZZLE,1/9/3/4/5/6/7/8/2/10/11/12/,1/9/3/4/5/6/7/8/2/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,261,267
girlsinc-2017-JuicyGlider,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",5,12,0,271
girlsinc-2017-JuicyGlider,repeat-gg,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,45,51
girlsinc-2017-JuicyGlider,repeat-gg,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,71,-1
girlsinc-2017-JuicyGlider,repeat-gg,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/,C/C/I/U/U/U/U/,76,91
girlsinc-2017-JuicyGlider,repeat-gg,PUZZLE,1/2/3/5/4/6/7/,1/2/4/3/5/6/7/,C/C/C/I/U/U/U/,103,110
girlsinc-2017-JuicyGlider,repeat-gg,PUZZLE,1/2/4/3/5/6/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,118,125
girlsinc-2017-JuicyGlider,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,136,152
girlsinc-2017-JuicyGlider,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",2,7,0,155
girlsinc-2017-JuicyGlider,repeat-e,REFERENCE,1/-1/3/2/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,33,41
girlsinc-2017-JuicyGlider,repeat-e,PUZZLE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,44,56
girlsinc-2017-JuicyGlider,repeat-e,REFERENCE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/4/-1/5/,C/I/U/U/U/U/U/,63,77
girlsinc-2017-JuicyGlider,repeat-e,REFERENCE,1/-1/2/3/4/-1/5/,1/7/2/3/4/5/6/,C/I/U/U/U/U/U/,89,105
girlsinc-2017-JuicyGlider,repeat-e,PUZZLE,1/7/2/3/4/5/6/,1/7/3/2/4/5/6/,C/I/U/U/U/U/U/,113,122
girlsinc-2017-JuicyGlider,repeat-e,PUZZLE,1/7/3/2/4/5/6/,1/7/3/2/4/5/6/,C/I/U/U/U/U/U/,125,-1
girlsinc-2017-JuicyGlider,repeat-e,PUZZLE,1/7/3/2/4/5/6/,1/7/2/3/4/5/6/,C/I/U/U/U/U/U/,144,151
girlsinc-2017-JuicyGlider,repeat-e,REFERENCE,1/7/2/3/4/5/6/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,154,162
girlsinc-2017-JuicyGlider,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,165,180
girlsinc-2017-JuicyGlider,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",3,7,0,183
girlsinc-2017-JuicyGlider,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/,I/U/U/U/U/,148,153
girlsinc-2017-JuicyGlider,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,2/1/-1/-1/-1/,I/U/U/U/U/,175,179
girlsinc-2017-JuicyGlider,repeat-f,REFERENCE,2/1/-1/-1/-1/,1/2/3/5/4/,I/U/U/U/U/,189,191
girlsinc-2017-JuicyGlider,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,208,216
girlsinc-2017-JuicyGlider,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,220,-1
girlsinc-2017-JuicyGlider,repeat-f,REFERENCE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,221,229
girlsinc-2017-JuicyGlider,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,232,244
girlsinc-2017-JuicyGlider,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",3,5,0,248
girlsinc-2017-JuicyGlider,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,49,82
girlsinc-2017-JuicyGlider,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,86
girlsinc-2017-JuicyGlider,repeat-m,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,43,-1
girlsinc-2017-JuicyGlider,repeat-m,REFERENCE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,48,-1
girlsinc-2017-JuicyGlider,repeat-m,PUZZLE,1/3/2/4/5/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,55,56
girlsinc-2017-JuicyGlider,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,59,72
girlsinc-2017-JuicyGlider,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",1,7,0,76
girlsinc-2017-JuicyGlider,repeat-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/3/-1/-1/,C/C/I/U/U/U/U/U/U/,30,34
girlsinc-2017-JuicyGlider,repeat-a,PUZZLE,1/2/-1/-1/-1/-1/3/-1/-1/,1/2/-1/-1/-1/-1/3/-1/-1/,C/C/I/U/U/U/U/U/U/,41,-1
girlsinc-2017-JuicyGlider,repeat-a,PUZZLE,1/2/-1/-1/-1/-1/3/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,48,52
girlsinc-2017-JuicyGlider,repeat-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,58,62
girlsinc-2017-JuicyGlider,repeat-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,66,-1
girlsinc-2017-JuicyGlider,repeat-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,93,-1
