codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-SnowStorm,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,67,-1
girlscouts-data-SnowStorm,repeat-ii,REFERENCE,1/2/5/3/4/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,73,82
girlscouts-data-SnowStorm,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,90,-1
girlscouts-data-SnowStorm,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,94,-1
girlscouts-data-SnowStorm,repeat-ii,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,100,106
girlscouts-data-SnowStorm,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,115,141
girlscouts-data-SnowStorm,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",6,6,0,143
girlscouts-data-SnowStorm,repeat-ff,PUZZLE,1/2/-1/3/4/5/,1/2/-1/3/4/5/,C/C/I/U/U/U/,40,-1
girlscouts-data-SnowStorm,repeat-ff,REFERENCE,1/2/-1/3/4/5/,1/2/3/4/5/6/,C/C/I/U/U/U/,46,54
girlscouts-data-SnowStorm,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,62,70
girlscouts-data-SnowStorm,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",6,6,0,74
girlscouts-data-SnowStorm,repeat-i,PUZZLE,1/3/2/4/5/7/6/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,56,59
girlscouts-data-SnowStorm,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,63,81
girlscouts-data-SnowStorm,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,7,0,84
girlscouts-data-SnowStorm,repeat-n,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,85,-1
girlscouts-data-SnowStorm,repeat-n,REFERENCE,1/3/2/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,90,94
girlscouts-data-SnowStorm,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,100,117
girlscouts-data-SnowStorm,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",4,10,0,120
girlscouts-data-SnowStorm,repeat-o,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,I/U/U/U/U/U/U/U/U/U/U/,16,30
girlscouts-data-SnowStorm,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,62,75
girlscouts-data-SnowStorm,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,80
girlscouts-data-SnowStorm,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,27,29
girlscouts-data-SnowStorm,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/5/6/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,45,51
girlscouts-data-SnowStorm,repeat-x,REFERENCE,1/2/-1/4/-1/5/6/3/-1/-1/-1/-1/,1/2/7/4/-1/5/6/3/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/U/,79,89
girlscouts-data-SnowStorm,repeat-x,REFERENCE,1/2/7/4/-1/5/6/3/8/9/10/11/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/I/I/U/U/U/U/U/U/,104,114
girlscouts-data-SnowStorm,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/9/10/11/12/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,125,137
girlscouts-data-SnowStorm,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",5,12,0,142
girlscouts-data-SnowStorm,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,37,45
girlscouts-data-SnowStorm,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",9,6,0,51
girlscouts-data-SnowStorm,repeat-j,PUZZLE,1/2/6/3/5/4/,1/2/6/3/5/4/,C/C/I/U/U/U/,39,-1
girlscouts-data-SnowStorm,repeat-j,PUZZLE,1/2/6/3/5/4/,1/2/6/3/5/4/,C/C/I/U/U/U/,45,-1
girlscouts-data-SnowStorm,repeat-j,PUZZLE,1/2/6/3/5/4/,1/2/6/3/5/4/,C/C/I/U/U/U/,63,-1
girlscouts-data-SnowStorm,repeat-j,REFERENCE,1/2/6/3/5/4/,1/2/3/4/6/5/,C/C/I/U/U/U/,69,72
girlscouts-data-SnowStorm,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,77,83
girlscouts-data-SnowStorm,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",4,6,0,87
girlscouts-data-SnowStorm,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,39,48
girlscouts-data-SnowStorm,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",3,5,0,51
girlscouts-data-SnowStorm,repeat-p,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/6/-1/,1/2/3/4/5/-1/-1/-1/-1/6/-1/,C/C/C/C/I/U/U/U/U/U/U/,74,-1
girlscouts-data-SnowStorm,repeat-p,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/6/-1/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/U/U/U/U/U/U/,83,90
girlscouts-data-SnowStorm,repeat-p,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/I/U/U/,120,144
girlscouts-data-SnowStorm,repeat-p,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/I/I/U/,162,-1
girlscouts-data-SnowStorm,repeat-p,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/8/6/7/10/9/11/,C/C/C/C/C/C/C/C/I/I/U/,172,186
girlscouts-data-SnowStorm,repeat-p,PUZZLE,1/2/3/4/5/8/6/7/10/9/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,201,214
girlscouts-data-SnowStorm,repeat-p,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,223,240
girlscouts-data-SnowStorm,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",6,11,0,243
girlscouts-data-SnowStorm,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,33,46
girlscouts-data-SnowStorm,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",3,7,0,50
girlscouts-data-SnowStorm,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,63,-1
girlscouts-data-SnowStorm,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,90,-1
girlscouts-data-SnowStorm,repeat-z,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,91,-1
girlscouts-data-SnowStorm,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,92,98
girlscouts-data-SnowStorm,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/3/,C/C/I/U/U/U/U/U/U/U/U/U/U/,126,131
girlscouts-data-SnowStorm,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/3/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,139,153
girlscouts-data-SnowStorm,repeat-z,REFERENCE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/6/4/3/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,163,170
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/6/4/3/5/7/-1/-1/-1/-1/-1/-1/,1/2/6/4/3/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,190,197
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/6/4/3/5/7/-1/-1/-1/-1/-1/-1/,1/2/6/4/3/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,198,207
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/6/4/3/5/7/-1/-1/-1/-1/-1/-1/,1/2/7/4/3/5/6/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,210,218
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/7/4/3/5/6/8/-1/-1/-1/-1/-1/,1/2/6/4/3/5/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,227,240
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/6/4/3/5/7/8/9/10/11/13/12/,1/2/6/4/3/5/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,258,-1
girlscouts-data-SnowStorm,repeat-z,REFERENCE,1/2/6/4/3/5/7/8/9/10/11/13/12/,1/2/6/4/3/5/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,269,-1
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/6/4/3/5/7/8/9/10/11/13/12/,1/2/6/4/3/5/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,276,-1
girlscouts-data-SnowStorm,repeat-z,REFERENCE,1/2/6/4/3/5/7/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,288,296
girlscouts-data-SnowStorm,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,305,324
girlscouts-data-SnowStorm,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",6,13,0,326
girlscouts-data-SnowStorm,repeat-r,PUZZLE,1/6/-1/2/3/4/-1/5/7/8/,1/8/3/4/5/6/2/7/9/10/,C/I/U/U/U/U/U/U/U/U/,41,63
girlscouts-data-SnowStorm,repeat-r,PUZZLE,1/8/3/4/5/6/2/7/9/10/,1/8/3/4/5/6/2/7/10/9/,C/C/C/C/C/C/I/U/U/U/,84,102
girlscouts-data-SnowStorm,repeat-r,PUZZLE,1/8/3/4/5/6/2/7/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/I/U/U/U/,108,122
girlscouts-data-SnowStorm,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/C/,129,139
girlscouts-data-SnowStorm,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",6,10,0,143
girlscouts-data-SnowStorm,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,69,74
girlscouts-data-SnowStorm,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,85,90
girlscouts-data-SnowStorm,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,95,103
girlscouts-data-SnowStorm,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,148,162
girlscouts-data-SnowStorm,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,175,185
girlscouts-data-SnowStorm,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,189,206
girlscouts-data-SnowStorm,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",5,11,0,210
girlscouts-data-SnowStorm,doinorder-n,PUZZLE,1/5/2/6/3/4/,1/6/2/5/3/4/,C/C/I/U/C/U/,35,41
girlscouts-data-SnowStorm,doinorder-n,PUZZLE,1/6/2/5/3/4/,1/6/2/4/3/5/,C/C/I/U/U/C/,45,49
girlscouts-data-SnowStorm,doinorder-n,PUZZLE,1/6/2/4/3/5/,1/4/2/6/3/5/,C/C/I/U/U/C/,53,58
girlscouts-data-SnowStorm,doinorder-n,PUZZLE,1/4/2/6/3/5/,1/4/2/6/3/5/,C/C/I/C/U/U/,67,-1
girlscouts-data-SnowStorm,doinorder-n,REFERENCE,1/4/2/6/3/5/,1/5/2/3/4/6/,C/C/I/C/U/U/,74,79
girlscouts-data-SnowStorm,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,84,92
girlscouts-data-SnowStorm,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",3,6,0,94
girlscouts-data-SnowStorm,doinorder-k,PUZZLE,2/1/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,I/U/U/U/U/U/U/U/,60,66
girlscouts-data-SnowStorm,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,70,82
girlscouts-data-SnowStorm,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",3,8,0,86
girlscouts-data-SnowStorm,doinorder-f,PUZZLE,1/2/8/9/7/3/4/5/6/,1/2/8/9/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,58,64
girlscouts-data-SnowStorm,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,70
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/6/4/2/3/5/7/8/,1/6/7/2/3/5/4/8/,C/I/U/U/U/U/U/U/,58,66
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/6/7/2/3/5/4/8/,1/4/5/2/3/8/7/6/,C/I/U/U/U/U/U/U/,96,102
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/4/5/2/3/8/7/6/,1/4/5/2/3/8/6/7/,C/I/U/U/U/U/U/U/,108,115
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/4/5/2/3/8/6/7/,1/4/5/2/3/8/6/7/,C/I/U/U/U/U/U/U/,124,139
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/4/5/2/3/8/6/7/,1/3/4/2/5/8/6/7/,C/I/U/U/U/U/U/U/,151,160
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/3/4/2/5/8/6/7/,1/3/4/2/5/8/6/7/,C/I/U/U/U/U/U/U/,164,170
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/3/4/2/5/8/6/7/,1/2/3/4/5/8/6/7/,C/I/U/U/U/U/U/U/,174,179
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/2/3/4/5/8/6/7/,1/2/3/4/5/8/6/7/,C/C/C/C/C/I/U/U/,188,197
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/2/3/4/5/8/6/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/I/I/,207,212
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,220,227
girlscouts-data-SnowStorm,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,232,243
girlscouts-data-SnowStorm,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",4,8,0,246
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,2/1/8/9/3/4/5/6/7/10/11/,2/1/8/9/3/4/5/6/7/10/11/,I/U/U/U/U/U/U/U/U/U/U/,88,-1
girlscouts-data-SnowStorm,doinorder-b,REFERENCE,2/1/8/9/3/4/5/6/7/10/11/,1/2/8/9/3/4/5/6/7/10/11/,I/U/U/U/U/U/U/U/U/U/U/,92,94
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,1/2/8/9/3/4/5/6/7/10/11/,3/2/1/9/4/5/6/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,98,104
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,3/2/1/9/4/5/6/7/8/10/11/,1/3/2/9/4/5/6/7/8/10/11/,I/U/U/U/U/U/U/U/U/U/U/,126,130
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,1/3/2/9/4/5/6/7/8/10/11/,1/3/2/9/4/5/6/7/8/10/11/,C/I/U/U/U/U/U/U/U/U/U/,136,-1
girlscouts-data-SnowStorm,doinorder-b,REFERENCE,1/3/2/9/4/5/6/7/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,140,147
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,154,165
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,171,180
girlscouts-data-SnowStorm,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,184,196
girlscouts-data-SnowStorm,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",6,11,0,200
girlscouts-data-SnowStorm,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,78,106
girlscouts-data-SnowStorm,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,110
girlscouts-data-SnowStorm,doinorder-w,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/4/-1/-1/-1/,1/2/3/5/6/8/7/4/9/10/13/12/11/,C/C/C/I/I/U/U/U/U/U/U/U/U/,64,68
girlscouts-data-SnowStorm,doinorder-w,PUZZLE,1/2/3/5/6/8/7/4/9/10/13/12/11/,1/2/3/5/6/8/7/4/9/10/13/12/11/,C/C/C/C/C/C/I/U/U/U/U/U/U/,112,-1
girlscouts-data-SnowStorm,doinorder-w,PUZZLE,1/2/3/5/6/8/7/4/9/10/13/12/11/,1/2/3/5/6/8/7/4/9/10/13/12/11/,C/C/C/C/C/C/I/U/U/U/U/U/U/,129,-1
girlscouts-data-SnowStorm,doinorder-w,REFERENCE,1/2/3/5/6/8/7/4/9/10/13/12/11/,1/2/3/5/6/7/8/4/9/10/13/12/11/,C/C/C/C/C/C/I/U/U/U/U/U/U/,139,147
girlscouts-data-SnowStorm,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/13/12/11/,1/2/3/5/6/7/8/4/9/10/13/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,151,165
girlscouts-data-SnowStorm,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,170
girlscouts-data-SnowStorm,doinorder-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,35,-1
girlscouts-data-SnowStorm,doinorder-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/8/9/10/11/7/6/,C/I/U/U/U/U/U/U/U/U/U/U/,40,43
girlscouts-data-SnowStorm,doinorder-x,PUZZLE,1/2/3/4/-1/5/8/9/10/11/7/6/,1/2/3/4/-1/5/8/9/10/11/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,89,-1
girlscouts-data-SnowStorm,doinorder-x,REFERENCE,1/2/3/4/-1/5/8/9/10/11/7/6/,1/2/3/4/-1/5/8/9/10/11/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,98,-1
girlscouts-data-SnowStorm,doinorder-x,REFERENCE,1/2/3/4/-1/5/8/9/10/11/7/6/,1/2/3/4/6/5/9/10/11/12/8/7/,C/C/C/C/I/U/U/U/U/U/U/U/,108,112
girlscouts-data-SnowStorm,doinorder-x,PUZZLE,1/2/3/4/6/5/9/10/11/12/8/7/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,123,133
girlscouts-data-SnowStorm,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/7/6/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,137,-1
girlscouts-data-SnowStorm,doinorder-x,REFERENCE,1/2/3/4/5/8/9/10/11/12/7/6/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,149,155
