codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-AcuteTriangle,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/,I/U/U/U/U/,24,34
girlscouts-data-AcuteTriangle,repeat-f,REFERENCE,-1/1/-1/-1/-1/,1/2/3/5/4/,I/U/U/U/U/,38,40
girlscouts-data-AcuteTriangle,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,52,56
girlscouts-data-AcuteTriangle,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,61,69
girlscouts-data-AcuteTriangle,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",1,5,0,73
girlscouts-data-AcuteTriangle,repeat-gg,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,25,40
girlscouts-data-AcuteTriangle,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,65,72
girlscouts-data-AcuteTriangle,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,75,87
girlscouts-data-AcuteTriangle,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",3,7,0,91
girlscouts-data-AcuteTriangle,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/I/U/U/,45,51
girlscouts-data-AcuteTriangle,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/4/8/5/6/7/3/9/,C/C/C/C/C/C/I/U/U/,54,66
girlscouts-data-AcuteTriangle,repeat-a,PUZZLE,1/2/4/8/5/6/7/3/9/,1/2/4/8/5/6/7/3/9/,C/C/I/U/U/U/U/U/U/,74,-1
girlscouts-data-AcuteTriangle,repeat-a,REFERENCE,1/2/4/8/5/6/7/3/9/,1/2/3/8/5/6/7/4/9/,C/C/I/U/U/U/U/U/U/,88,95
girlscouts-data-AcuteTriangle,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,102,116
girlscouts-data-AcuteTriangle,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",2,9,0,120
girlscouts-data-AcuteTriangle,repeat-g,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,19,-1
girlscouts-data-AcuteTriangle,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/,C/I/U/U/U/U/,21,24
girlscouts-data-AcuteTriangle,repeat-g,REFERENCE,1/2/-1/-1/-1/-1/,1/2/3/-1/-1/-1/,C/C/I/U/U/U/,29,34
girlscouts-data-AcuteTriangle,repeat-g,PUZZLE,1/2/3/-1/-1/-1/,1/2/3/4/5/6/,C/C/C/I/U/U/,39,43
girlscouts-data-AcuteTriangle,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,54,60
girlscouts-data-AcuteTriangle,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,64
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/3/4/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,11,15
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/3/4/2/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,23,27
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/,30,36
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/,C/C/C/C/I/U/U/U/,40,51
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,68,86
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,87,101
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,103,111
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/I/U/U/,113,118
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,122,151
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,156,-1
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,165,-1
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,175,-1
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,181,-1
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,208,-1
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,227,-1
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,238,245
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,248,-1
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,250,-1
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,255,262
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,268,-1
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,283,311
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,317,322
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/8/6/,C/C/C/C/C/I/U/U/,337,368
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/8/6/,1/2/3/4/5/8/6/7/,C/C/C/C/C/I/U/U/,373,386
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/8/6/7/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,390,396
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,402,-1
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,415,423
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,435,440
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,444,-1
girlscouts-data-AcuteTriangle,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,451,459
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,476,483
girlscouts-data-AcuteTriangle,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,489,510
girlscouts-data-AcuteTriangle,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",7,8,0,516
girlscouts-data-AcuteTriangle,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,9,12
girlscouts-data-AcuteTriangle,repeat-hh,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,20,25
girlscouts-data-AcuteTriangle,repeat-hh,REFERENCE,1/2/-1/3/-1/-1/-1/,1/2/3/4/-1/5/-1/,C/C/I/U/U/U/U/,33,42
girlscouts-data-AcuteTriangle,repeat-hh,PUZZLE,1/2/3/4/-1/5/-1/,1/3/2/4/-1/5/-1/,C/C/C/C/I/U/U/,53,59
girlscouts-data-AcuteTriangle,repeat-hh,PUZZLE,1/3/2/4/-1/5/-1/,1/2/3/4/-1/5/-1/,C/I/U/U/U/U/U/,63,78
girlscouts-data-AcuteTriangle,repeat-hh,REFERENCE,1/2/3/4/-1/5/-1/,1/2/3/4/5/6/-1/,C/C/C/C/I/U/U/,88,102
girlscouts-data-AcuteTriangle,repeat-hh,PUZZLE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,107,112
girlscouts-data-AcuteTriangle,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,116,126
girlscouts-data-AcuteTriangle,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",3,7,0,129
girlscouts-data-AcuteTriangle,repeat-c,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,11,-1
girlscouts-data-AcuteTriangle,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,15,-1
girlscouts-data-AcuteTriangle,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,15,-1
girlscouts-data-AcuteTriangle,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,16,19
girlscouts-data-AcuteTriangle,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,53,68
girlscouts-data-AcuteTriangle,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",3,9,0,72
girlscouts-data-AcuteTriangle,repeat-ii,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,9,14
girlscouts-data-AcuteTriangle,repeat-ii,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,26,-1
girlscouts-data-AcuteTriangle,repeat-ii,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,27,34
girlscouts-data-AcuteTriangle,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,58,84
girlscouts-data-AcuteTriangle,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",1,6,0,89
girlscouts-data-AcuteTriangle,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,24,32
girlscouts-data-AcuteTriangle,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",3,4,0,35
girlscouts-data-AcuteTriangle,repeat-cc,REFERENCE,1/-1/3/4/2/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,25,33
girlscouts-data-AcuteTriangle,repeat-cc,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/5/4/,C/I/U/U/U/U/,39,44
girlscouts-data-AcuteTriangle,repeat-cc,REFERENCE,1/-1/2/3/5/4/,1/2/4/5/3/6/,C/I/U/U/U/U/,50,59
girlscouts-data-AcuteTriangle,repeat-cc,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,74,-1
girlscouts-data-AcuteTriangle,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,77,-1
girlscouts-data-AcuteTriangle,repeat-cc,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,82,-1
girlscouts-data-AcuteTriangle,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,102,131
girlscouts-data-AcuteTriangle,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,142,154
girlscouts-data-AcuteTriangle,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",4,6,0,158
girlscouts-data-AcuteTriangle,repeat-ff,REFERENCE,1/-1/2/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,23,28
girlscouts-data-AcuteTriangle,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,51,59
girlscouts-data-AcuteTriangle,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",5,6,0,62
girlscouts-data-AcuteTriangle,repeat-o,REFERENCE,1/-1/-1/3/4/5/6/-1/2/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/I/U/U/U/U/U/U/U/U/U/,77,84
girlscouts-data-AcuteTriangle,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,120,129
girlscouts-data-AcuteTriangle,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,137
girlscouts-data-AcuteTriangle,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,17,25
girlscouts-data-AcuteTriangle,repeat-n,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,70,76
girlscouts-data-AcuteTriangle,repeat-n,REFERENCE,-1/-1/1/-1/2/-1/-1/-1/-1/-1/,-1/-1/1/-1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,80,-1
girlscouts-data-AcuteTriangle,repeat-n,PUZZLE,-1/-1/1/-1/2/-1/-1/-1/-1/-1/,-1/-1/2/-1/3/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,110,114
girlscouts-data-AcuteTriangle,repeat-n,PUZZLE,-1/-1/2/-1/3/-1/-1/1/-1/-1/,-1/-1/2/-1/3/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,123,127
girlscouts-data-AcuteTriangle,repeat-n,REFERENCE,-1/-1/2/-1/3/-1/-1/1/-1/-1/,1/-1/2/-1/3/-1/-1/4/-1/-1/,I/U/U/U/U/U/U/U/U/U/,134,142
girlscouts-data-AcuteTriangle,repeat-n,REFERENCE,1/-1/2/-1/3/-1/-1/4/-1/-1/,1/-1/2/-1/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/U/,152,162
girlscouts-data-AcuteTriangle,repeat-n,REFERENCE,1/-1/2/-1/3/4/5/6/-1/-1/,1/-1/2/3/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/U/,169,179
girlscouts-data-AcuteTriangle,repeat-n,PUZZLE,1/-1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,213,220
girlscouts-data-AcuteTriangle,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,227,238
girlscouts-data-AcuteTriangle,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",5,10,0,243
girlscouts-data-AcuteTriangle,repeat-i,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,39,47
girlscouts-data-AcuteTriangle,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",4,7,0,71
girlscouts-data-AcuteTriangle,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,18,26
girlscouts-data-AcuteTriangle,repeat-l,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/,C/I/U/U/U/U/,31,35
girlscouts-data-AcuteTriangle,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/3/4/5/6/,C/C/I/U/U/U/,44,53
girlscouts-data-AcuteTriangle,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,63,69
girlscouts-data-AcuteTriangle,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",3,6,0,72
girlscouts-data-AcuteTriangle,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,39,-1
girlscouts-data-AcuteTriangle,repeat-j,REFERENCE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,46,51
girlscouts-data-AcuteTriangle,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,57,63
girlscouts-data-AcuteTriangle,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",3,6,0,66
girlscouts-data-AcuteTriangle,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,49,55
girlscouts-data-AcuteTriangle,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",1,5,0,69
girlscouts-data-AcuteTriangle,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/I/,42,49
girlscouts-data-AcuteTriangle,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,51,63
girlscouts-data-AcuteTriangle,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,7,0,68
girlscouts-data-AcuteTriangle,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,20,22
girlscouts-data-AcuteTriangle,repeat-y,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,37,-1
girlscouts-data-AcuteTriangle,repeat-y,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/,C/C/C/I/U/U/U/U/U/,42,47
girlscouts-data-AcuteTriangle,repeat-y,PUZZLE,1/2/3/-1/4/5/6/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,56,63
girlscouts-data-AcuteTriangle,repeat-y,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/C/C/I/I/U/,75,82
girlscouts-data-AcuteTriangle,repeat-y,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,86,91
girlscouts-data-AcuteTriangle,repeat-y,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,96,106
girlscouts-data-AcuteTriangle,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",3,9,0,110
girlscouts-data-AcuteTriangle,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,38,41
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,78,83
girlscouts-data-AcuteTriangle,repeat-r,REFERENCE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,85,-1
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,89,100
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/3/2/4/-1/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,109,116
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/4/-1/5/-1/-1/-1/-1/,1/3/2/4/-1/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,127,130
girlscouts-data-AcuteTriangle,repeat-r,REFERENCE,1/3/2/4/-1/5/-1/-1/-1/-1/,1/3/2/4/-1/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,138,149
girlscouts-data-AcuteTriangle,repeat-r,REFERENCE,1/3/2/4/-1/5/6/7/8/-1/,1/3/2/4/-1/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,162,-1
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/4/-1/5/6/7/8/-1/,1/3/2/4/-1/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,164,177
girlscouts-data-AcuteTriangle,repeat-r,REFERENCE,1/3/2/4/-1/5/6/7/8/-1/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,179,190
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/3/2/5/4/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,200,204
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/2/5/4/6/7/8/10/9/,1/4/2/5/3/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,209,212
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/4/2/5/3/6/7/8/10/9/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,217,220
girlscouts-data-AcuteTriangle,repeat-r,REFERENCE,1/3/2/4/5/6/7/8/10/9/,1/3/4/5/6/2/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,234,249
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/4/5/6/2/7/8/10/9/,1/3/4/6/5/2/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,267,272
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/3/4/6/5/2/7/8/10/9/,1/6/3/4/5/2/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,276,280
girlscouts-data-AcuteTriangle,repeat-r,PUZZLE,1/6/3/4/5/2/7/8/10/9/,1/3/2/5/4/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,301,305
