codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-TwinkleStorm,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,241,-1
carr-lane-2-TwinkleStorm,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,253,-1
carr-lane-2-TwinkleStorm,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,265,278
carr-lane-2-TwinkleStorm,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,305,-1
carr-lane-2-TwinkleStorm,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,314,-1
carr-lane-2-TwinkleStorm,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,325,-1
carr-lane-2-TwinkleStorm,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,328,-1
carr-lane-2-TwinkleStorm,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,351,369
carr-lane-2-TwinkleStorm,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,374,-1
carr-lane-2-TwinkleStorm,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,386,395
carr-lane-2-TwinkleStorm,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,415,448
carr-lane-2-TwinkleStorm,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",7,8,0,451
carr-lane-2-TwinkleStorm,repeat-cc,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,51,56
carr-lane-2-TwinkleStorm,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,60,77
carr-lane-2-TwinkleStorm,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",3,6,0,79
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,-1/1/2/-1/-1/-1/,2/1/3/-1/-1/-1/,I/U/U/U/U/U/,31,34
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,2/1/3/-1/-1/-1/,2/1/3/-1/-1/-1/,I/U/U/U/U/U/,42,-1
carr-lane-2-TwinkleStorm,repeat-g,REFERENCE,2/1/3/-1/-1/-1/,1/2/3/6/4/5/,I/U/U/U/U/U/,47,50
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,65,-1
carr-lane-2-TwinkleStorm,repeat-g,REFERENCE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,72,-1
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/-1/-1/-1/,C/C/C/I/U/U/,76,80
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,1/2/3/-1/-1/-1/,1/2/3/-1/-1/-1/,C/C/C/I/U/U/,84,-1
carr-lane-2-TwinkleStorm,repeat-g,REFERENCE,1/2/3/-1/-1/-1/,1/2/3/4/-1/-1/,C/C/C/I/U/U/,88,97
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,1/2/3/4/-1/-1/,1/2/3/4/5/6/,C/C/C/C/I/U/,107,113
carr-lane-2-TwinkleStorm,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,118,129
carr-lane-2-TwinkleStorm,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",4,6,0,136
carr-lane-2-TwinkleStorm,repeat-a,REFERENCE,1/2/3/-1/5/6/-1/4/-1/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/I/U/U/,51,64
carr-lane-2-TwinkleStorm,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,79,99
carr-lane-2-TwinkleStorm,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,104
carr-lane-2-TwinkleStorm,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,31,34
carr-lane-2-TwinkleStorm,repeat-c,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,57,62
carr-lane-2-TwinkleStorm,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,83,105
carr-lane-2-TwinkleStorm,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",3,9,0,111
carr-lane-2-TwinkleStorm,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,19,-1
carr-lane-2-TwinkleStorm,repeat-hh,PUZZLE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,40,42
carr-lane-2-TwinkleStorm,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,77,93
carr-lane-2-TwinkleStorm,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",2,7,0,96
carr-lane-2-TwinkleStorm,repeat-ii,REFERENCE,-1/-1/-1/-1/-1/-1/,1/4/2/3/5/6/,I/U/U/U/U/U/,6,38
carr-lane-2-TwinkleStorm,repeat-ii,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,65,73
carr-lane-2-TwinkleStorm,repeat-ii,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,76,-1
carr-lane-2-TwinkleStorm,repeat-ii,REFERENCE,1/4/2/3/5/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,81,86
carr-lane-2-TwinkleStorm,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,92,-1
carr-lane-2-TwinkleStorm,repeat-ii,REFERENCE,1/5/2/3/4/6/,1/2/4/5/6/3/,C/I/U/U/U/U/,104,108
carr-lane-2-TwinkleStorm,repeat-ii,PUZZLE,1/2/4/5/6/3/,1/2/3/4/5/6/,C/C/I/U/U/U/,128,131
carr-lane-2-TwinkleStorm,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,135,160
carr-lane-2-TwinkleStorm,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",3,6,0,163
carr-lane-2-TwinkleStorm,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,72,83
carr-lane-2-TwinkleStorm,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",3,6,0,86
carr-lane-2-TwinkleStorm,repeat-o,REFERENCE,1/2/3/-1/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/7/8/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,45,50
carr-lane-2-TwinkleStorm,repeat-o,REFERENCE,1/2/3/5/4/6/-1/7/8/-1/-1/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/,70,78
carr-lane-2-TwinkleStorm,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,87,101
carr-lane-2-TwinkleStorm,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,105
carr-lane-2-TwinkleStorm,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,44,-1
carr-lane-2-TwinkleStorm,repeat-j,REFERENCE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,50,56
carr-lane-2-TwinkleStorm,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,61,68
carr-lane-2-TwinkleStorm,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",3,6,0,77
carr-lane-2-TwinkleStorm,repeat-n,REFERENCE,1/-1/2/-1/3/-1/-1/-1/-1/-1/,1/8/3/4/5/6/7/2/10/9/,C/I/U/U/U/U/U/U/U/U/,30,42
carr-lane-2-TwinkleStorm,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,68,85
carr-lane-2-TwinkleStorm,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",3,10,0,88
carr-lane-2-TwinkleStorm,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,42,-1
carr-lane-2-TwinkleStorm,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,48,56
carr-lane-2-TwinkleStorm,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/3/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/10/9/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,75,83
carr-lane-2-TwinkleStorm,repeat-x,REFERENCE,1/2/8/4/5/6/7/3/10/9/-1/-1/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,130,144
carr-lane-2-TwinkleStorm,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,151,169
carr-lane-2-TwinkleStorm,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,172
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/7/3/4/5/2/6/,1/7/3/4/5/2/6/,C/I/U/U/U/U/U/,63,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/7/3/4/5/2/6/,1/2/4/5/6/3/7/,C/I/U/U/U/U/U/,66,71
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/4/5/6/3/7/,1/2/5/6/7/3/4/,C/C/I/U/U/U/U/,75,79
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/5/6/7/3/4/,1/2/5/6/7/3/4/,C/C/I/U/U/U/U/,83,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/5/6/7/3/4/,1/2/5/6/7/4/3/,C/C/I/U/U/U/U/,88,90
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/5/6/7/4/3/,1/2/5/6/7/4/3/,C/C/I/U/U/U/U/,95,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/5/6/7/4/3/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,104,109
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/3/4/7/6/5/,C/C/I/U/U/U/U/,119,123
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,131,-1
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,137,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,139,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,145,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/3/4/7/6/5/,1/2/5/6/7/4/3/,C/C/C/C/I/C/I/,148,149
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/5/6/7/4/3/,1/2/5/6/7/4/3/,C/C/I/U/U/U/U/,158,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/5/6/7/4/3/,1/2/3/4/7/6/5/,C/C/I/U/U/U/U/,163,165
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,177,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,189,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/3/4/7/6/5/,1/2/3/4/6/7/5/,C/C/C/C/I/C/I/,198,206
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/3/4/6/7/5/,1/2/3/4/6/7/5/,C/C/C/C/I/I/I/,215,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/3/4/6/7/5/,1/2/4/5/6/7/3/,C/C/C/C/I/I/I/,220,226
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,237,-1
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,250,-1
carr-lane-2-TwinkleStorm,repeat-q,REFERENCE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,252,258
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/-1/-1/5/4/3/,C/C/I/U/U/U/U/,265,278
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/-1/-1/5/4/3/,1/2/-1/-1/5/4/3/,C/C/I/U/U/U/U/,291,-1
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/-1/-1/5/4/3/,1/2/-1/-1/5/4/3/,C/C/I/U/U/U/U/,297,299
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/-1/-1/5/4/3/,1/2/3/5/6/7/4/,C/C/I/U/U/U/U/,305,307
carr-lane-2-TwinkleStorm,repeat-q,PUZZLE,1/2/3/5/6/7/4/,1/2/3/5/6/7/4/,C/C/C/C/C/C/C/,337,356
carr-lane-2-TwinkleStorm,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",8,7,0,360
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,18,23
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,2/1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,45,52
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,64,-1
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/-1/4/6/5/-1/-1/,C/C/C/I/U/U/U/U/U/,69,77
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,1/3/2/-1/4/6/5/-1/-1/,1/3/2/-1/4/6/5/-1/-1/,C/C/C/I/U/U/U/U/U/,106,-1
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/-1/4/6/5/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,113,119
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/5/4/7/6/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,132,-1
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,1/3/2/5/4/7/6/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,141,-1
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/5/4/7/6/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,147,-1
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,1/3/2/5/4/7/6/-1/-1/,1/3/2/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,154,163
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/4/5/6/7/-1/-1/,1/3/2/4/5/6/7/-1/-1/,C/C/C/C/C/C/I/I/U/,187,193
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/4/5/6/7/-1/-1/,1/3/2/4/5/6/7/-1/-1/,C/C/C/C/C/C/C/I/U/,199,-1
carr-lane-2-TwinkleStorm,repeat-y,REFERENCE,1/3/2/4/5/6/7/-1/-1/,1/3/2/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,208,223
carr-lane-2-TwinkleStorm,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,237,256
carr-lane-2-TwinkleStorm,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",6,9,0,262
carr-lane-2-TwinkleStorm,repeat-l,REFERENCE,1/-1/-1/-1/2/3/,1/-1/-1/-1/2/3/,C/I/U/U/U/U/,36,-1
carr-lane-2-TwinkleStorm,repeat-l,PUZZLE,1/-1/-1/-1/2/3/,1/3/5/6/2/4/,C/I/U/U/U/U/,47,50
carr-lane-2-TwinkleStorm,repeat-l,PUZZLE,1/3/5/6/2/4/,1/5/2/3/4/6/,C/I/U/U/U/U/,76,80
carr-lane-2-TwinkleStorm,repeat-l,PUZZLE,1/5/2/3/4/6/,1/4/3/6/2/5/,C/I/U/U/U/U/,93,98
carr-lane-2-TwinkleStorm,repeat-l,PUZZLE,1/4/3/6/2/5/,1/2/3/6/4/5/,C/I/U/U/U/U/,122,128
carr-lane-2-TwinkleStorm,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,166,179
carr-lane-2-TwinkleStorm,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",6,6,0,186
carr-lane-2-TwinkleStorm,repeat-w,PUZZLE,1/3/2/4/5/,1/4/2/3/5/,C/I/U/U/U/,44,53
carr-lane-2-TwinkleStorm,repeat-w,PUZZLE,1/4/2/3/5/,1/3/2/5/4/,C/I/U/U/U/,57,64
carr-lane-2-TwinkleStorm,repeat-w,PUZZLE,1/3/2/5/4/,1/2/3/4/5/,C/I/U/U/U/,72,79
carr-lane-2-TwinkleStorm,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,99,104
carr-lane-2-TwinkleStorm,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,111,122
carr-lane-2-TwinkleStorm,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",6,5,0,128
carr-lane-2-TwinkleStorm,repeat-p,PUZZLE,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,-1/2/3/4/5/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,60,63
carr-lane-2-TwinkleStorm,repeat-p,PUZZLE,-1/2/3/4/5/1/-1/-1/-1/-1/-1/,6/2/3/4/5/1/8/7/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,70,75
carr-lane-2-TwinkleStorm,repeat-p,PUZZLE,6/2/3/4/5/1/8/7/9/10/11/,6/2/3/4/5/1/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,103,126
carr-lane-2-TwinkleStorm,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",4,11,0,132
carr-lane-2-TwinkleStorm,repeat-z,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,56,-1
carr-lane-2-TwinkleStorm,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/6/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,62,68
carr-lane-2-TwinkleStorm,repeat-z,PUZZLE,1/2/-1/3/6/4/5/-1/-1/-1/-1/-1/-1/,1/2/-1/3/6/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,99,-1
carr-lane-2-TwinkleStorm,repeat-z,REFERENCE,1/2/-1/3/6/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,109,117
carr-lane-2-TwinkleStorm,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/,124,-1
carr-lane-2-TwinkleStorm,repeat-z,REFERENCE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/,137,148
carr-lane-2-TwinkleStorm,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,170,190
carr-lane-2-TwinkleStorm,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",5,13,0,200
carr-lane-2-TwinkleStorm,repeat-s,PUZZLE,-1/1/-1/-1/-1/4/5/-1/-1/-1/2/-1/3/-1/,1/2/-1/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,77,87
carr-lane-2-TwinkleStorm,repeat-s,PUZZLE,1/2/-1/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/7/5/6/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,91,101
carr-lane-2-TwinkleStorm,repeat-s,PUZZLE,1/2/-1/-1/7/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,110,120
carr-lane-2-TwinkleStorm,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,126,136
carr-lane-2-TwinkleStorm,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,152,168
carr-lane-2-TwinkleStorm,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,217,245
