codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/-1/2/3/4/5/-1/6/7/,1/-1/2/3/4/5/-1/6/7/,C/I/U/U/U/U/U/U/U/,194,-1
compton-drew-data-MagicPotions,repeat-hh,REFERENCE,1/-1/2/3/4/5/-1/6/7/,1/-1/2/3/4/5/-1/6/7/,C/I/U/U/U/U/U/U/U/,199,-1
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/-1/2/3/4/5/-1/6/7/,1/-1/2/3/4/5/-1/6/7/,C/I/U/U/U/U/U/U/U/,205,225
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/-1/2/3/4/5/-1/6/7/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,235,239
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,254,257
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,262,-1
compton-drew-data-MagicPotions,repeat-hh,REFERENCE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,268,-1
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/8/7/9/,C/I/U/U/U/U/U/U/U/,278,291
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/3/2/4/5/6/8/7/9/,1/2/4/3/5/6/8/7/9/,C/I/U/U/U/U/U/U/U/,306,309
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/2/4/3/5/6/8/7/9/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,317,330
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,347,353
compton-drew-data-MagicPotions,repeat-hh,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,360,372
compton-drew-data-MagicPotions,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    Comment /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        Comment /
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",4,9,0,374
compton-drew-data-MagicPotions,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,59,-1
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,72,77
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,85,89
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,101,106
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,119,-1
compton-drew-data-MagicPotions,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,121,-1
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,130,134
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/3/2/5/4/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,140,143
compton-drew-data-MagicPotions,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,156,165
compton-drew-data-MagicPotions,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",4,6,0,168
compton-drew-data-MagicPotions,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,51,60
compton-drew-data-MagicPotions,repeat-o,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,76,90
compton-drew-data-MagicPotions,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,114,122
compton-drew-data-MagicPotions,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",1,11,0,127
compton-drew-data-MagicPotions,repeat-n,REFERENCE,1/-1/-1/-1/-1/-1/-1/2/-1/-1/,1/-1/3/4/5/-1/-1/2/-1/-1/,C/C/I/I/U/U/U/U/U/U/,29,36
compton-drew-data-MagicPotions,repeat-n,PUZZLE,1/-1/3/4/5/-1/-1/2/-1/-1/,1/-1/3/4/5/-1/-1/2/-1/-1/,C/C/C/C/I/U/U/U/U/U/,62,68
compton-drew-data-MagicPotions,repeat-n,PUZZLE,1/-1/3/4/5/-1/-1/2/-1/-1/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/C/I/U/U/U/U/,73,81
compton-drew-data-MagicPotions,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/I/U/U/U/U/,99,109
compton-drew-data-MagicPotions,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,113,122
compton-drew-data-MagicPotions,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",2,10,0,125
compton-drew-data-MagicPotions,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,18,34
compton-drew-data-MagicPotions,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,101,110
compton-drew-data-MagicPotions,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",1,12,0,112
compton-drew-data-MagicPotions,repeat-w,PUZZLE,1/3/2/5/4/,1/4/2/3/5/,C/I/U/U/U/,40,44
compton-drew-data-MagicPotions,repeat-w,PUZZLE,1/4/2/3/5/,1/4/2/3/5/,C/I/U/U/U/,51,-1
compton-drew-data-MagicPotions,repeat-w,REFERENCE,1/4/2/3/5/,1/2/3/4/5/,C/I/U/U/U/,57,63
compton-drew-data-MagicPotions,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,72,78
compton-drew-data-MagicPotions,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,88,97
compton-drew-data-MagicPotions,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",3,5,0,100
compton-drew-data-MagicPotions,repeat-p,PUZZLE,6/2/3/4/5/1/8/7/9/10/11/,6/2/3/4/5/1/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,119,129
compton-drew-data-MagicPotions,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",1,11,0,134
compton-drew-data-MagicPotions,repeat-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/,19,39
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/2/3/4/6/5/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/I/I/U/U/U/U/,118,123
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/3/2/4/5/6/7/8/10/9/,C/C/C/C/I/I/U/U/U/U/,149,154
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/3/2/4/-1/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/U/,171,178
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/3/2/4/-1/5/6/7/9/8/,1/3/2/4/-1/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/U/,188,-1
compton-drew-data-MagicPotions,repeat-r,REFERENCE,1/3/2/4/-1/5/6/7/9/8/,1/-1/2/3/-1/4/5/6/8/7/,C/I/U/U/U/U/U/U/U/U/,192,199
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/-1/2/3/-1/4/5/6/8/7/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,225,229
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/4/2/3/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,241,247
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/4/2/3/5/6/7/8/10/9/,1/4/2/3/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,278,-1
compton-drew-data-MagicPotions,repeat-r,REFERENCE,1/4/2/3/5/6/7/8/10/9/,1/4/2/3/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,282,-1
compton-drew-data-MagicPotions,repeat-r,REFERENCE,1/4/2/3/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,302,317
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/I/I/U/U/U/U/,341,346
compton-drew-data-MagicPotions,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,361,381
compton-drew-data-MagicPotions,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",6,10,0,386
compton-drew-data-MagicPotions,repeat-y,REFERENCE,1/-1/-1/-1/3/-1/2/-1/-1/,3/-1/2/1/5/-1/4/-1/-1/,C/I/I/I/I/U/U/U/U/,47,53
compton-drew-data-MagicPotions,repeat-y,PUZZLE,3/-1/2/1/5/-1/4/-1/-1/,4/-1/3/2/6/-1/5/-1/1/,C/C/I/U/U/U/U/U/U/,64,68
compton-drew-data-MagicPotions,repeat-y,PUZZLE,4/-1/3/2/6/-1/5/-1/1/,4/-1/3/2/6/-1/5/-1/1/,I/U/U/U/U/U/U/U/U/,80,-1
compton-drew-data-MagicPotions,repeat-y,REFERENCE,4/-1/3/2/6/-1/5/-1/1/,5/4/2/1/7/-1/6/-1/3/,I/U/U/U/U/U/U/U/U/,88,99
compton-drew-data-MagicPotions,repeat-y,REFERENCE,5/4/2/1/7/-1/6/-1/3/,5/4/2/1/7/-1/6/-1/3/,C/C/I/I/U/U/U/U/U/,110,-1
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/4/2/1/7/-1/6/-1/3/,5/4/2/1/7/-1/6/-1/3/,C/C/I/I/U/U/U/U/U/,113,-1
compton-drew-data-MagicPotions,repeat-y,REFERENCE,5/4/2/1/7/-1/6/-1/3/,5/4/3/2/7/-1/6/-1/1/,C/C/I/I/U/U/U/U/U/,119,123
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/4/3/2/7/-1/6/-1/1/,5/4/3/2/7/-1/6/-1/1/,I/U/U/U/U/U/U/U/U/,128,-1
compton-drew-data-MagicPotions,repeat-y,REFERENCE,5/4/3/2/7/-1/6/-1/1/,5/4/2/1/7/-1/6/-1/3/,I/U/U/U/U/U/U/U/U/,131,134
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/4/2/1/7/-1/6/-1/3/,5/4/3/1/7/-1/6/-1/2/,C/C/I/C/U/U/U/U/U/,145,149
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/4/3/1/7/-1/6/-1/2/,5/4/3/2/7/-1/6/-1/1/,C/I/C/C/U/U/U/U/U/,152,164
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/4/3/2/7/-1/6/-1/1/,5/4/3/2/7/-1/6/-1/1/,I/U/U/U/U/U/U/U/U/,189,-1
compton-drew-data-MagicPotions,repeat-y,REFERENCE,5/4/3/2/7/-1/6/-1/1/,5/3/4/1/7/-1/6/-1/2/,I/U/U/U/U/U/U/U/U/,192,199
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/3/4/1/7/-1/6/-1/2/,5/3/4/1/7/-1/6/-1/2/,C/I/C/C/U/U/U/U/U/,205,208
compton-drew-data-MagicPotions,repeat-y,PUZZLE,5/3/4/1/7/-1/6/-1/2/,4/2/3/1/6/-1/5/-1/-1/,C/I/C/I/U/U/U/U/U/,211,215
compton-drew-data-MagicPotions,repeat-y,PUZZLE,4/2/3/1/6/-1/5/-1/-1/,4/2/3/1/6/-1/5/-1/-1/,C/C/I/U/U/U/U/U/U/,218,222
compton-drew-data-MagicPotions,repeat-y,PUZZLE,4/2/3/1/6/-1/5/-1/-1/,4/2/3/1/6/7/5/8/9/,C/C/C/C/C/C/I/U/U/,224,232
compton-drew-data-MagicPotions,repeat-y,PUZZLE,4/2/3/1/6/7/5/8/9/,4/2/3/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,241,248
compton-drew-data-MagicPotions,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,252
compton-drew-data-MagicPotions,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/10/9/11/,1/2/4/5/3/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,55,71
compton-drew-data-MagicPotions,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",1,11,0,74
compton-drew-data-MagicPotions,doinorder-l,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/,3/1/4/2/5/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,58,104
compton-drew-data-MagicPotions,doinorder-l,PUZZLE,3/1/4/2/5/-1/-1/-1/-1/,1/2/4/3/5/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,123,126
compton-drew-data-MagicPotions,doinorder-l,PUZZLE,1/2/4/3/5/-1/-1/-1/-1/,1/2/4/3/5/-1/-1/-1/-1/,C/C/C/I/U/I/U/U/U/,131,-1
compton-drew-data-MagicPotions,doinorder-l,REFERENCE,1/2/4/3/5/-1/-1/-1/-1/,1/2/4/3/5/-1/-1/-1/-1/,C/C/C/I/U/I/U/U/U/,147,-1
compton-drew-data-MagicPotions,doinorder-l,REFERENCE,1/2/4/3/5/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/9/,C/C/C/I/U/I/U/U/U/,159,174
compton-drew-data-MagicPotions,doinorder-l,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/I/,191,200
compton-drew-data-MagicPotions,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,206,221
compton-drew-data-MagicPotions,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,225
compton-drew-data-MagicPotions,doinorder-k,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/,I/U/U/U/U/U/U/U/,24,31
compton-drew-data-MagicPotions,doinorder-k,REFERENCE,1/2/3/4/5/-1/-1/-1/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,49,56
compton-drew-data-MagicPotions,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,68,75
compton-drew-data-MagicPotions,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,77
compton-drew-data-MagicPotions,doinorder-n,REFERENCE,1/-1/2/-1/-1/-1/,1/5/4/2/3/6/,C/C/I/I/U/U/,22,31
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,1/5/4/2/3/6/,1/5/4/2/3/6/,C/I/I/C/I/U/,60,-1
compton-drew-data-MagicPotions,doinorder-n,REFERENCE,1/5/4/2/3/6/,2/5/4/1/3/6/,C/I/I/C/I/U/,67,70
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,2/5/4/1/3/6/,2/5/4/1/3/6/,I/U/U/U/U/U/,73,75
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,2/5/4/1/3/6/,2/5/4/1/3/6/,I/U/U/U/U/U/,82,-1
compton-drew-data-MagicPotions,doinorder-n,REFERENCE,2/5/4/1/3/6/,2/5/3/1/4/6/,I/U/U/U/U/U/,90,95
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,2/5/3/1/4/6/,3/5/4/1/2/6/,I/U/U/U/U/U/,101,103
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,3/5/4/1/2/6/,2/5/4/1/3/6/,I/U/U/U/U/U/,110,112
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,2/5/4/1/3/6/,1/5/2/3/4/6/,I/U/U/U/U/U/,116,121
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,129,135
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,138,146
compton-drew-data-MagicPotions,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,150,155
compton-drew-data-MagicPotions,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",3,6,0,158
compton-drew-data-MagicPotions,doinorder-o,REFERENCE,-1/1/2/3/4/5/6/-1/7/-1/-1/,3/1/2/5/6/7/8/9/4/10/11/,I/U/U/U/U/U/U/U/U/U/U/,67,74
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,3/1/2/5/6/7/8/9/4/10/11/,6/1/2/5/3/7/8/9/4/10/11/,I/U/U/U/U/U/U/U/U/U/U/,124,127
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,6/1/2/5/3/7/8/9/4/10/11/,6/1/2/5/3/7/8/9/4/10/11/,I/U/U/U/U/U/U/U/U/U/U/,135,-1
compton-drew-data-MagicPotions,doinorder-o,REFERENCE,6/1/2/5/3/7/8/9/4/10/11/,4/1/2/6/3/7/8/9/5/10/11/,I/U/U/U/U/U/U/U/U/U/U/,137,141
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,4/1/2/6/3/7/8/9/5/10/11/,3/1/2/6/4/7/8/9/5/10/11/,I/U/U/U/U/U/U/U/U/U/U/,145,150
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,3/1/2/6/4/7/8/9/5/10/11/,5/1/2/4/6/7/8/9/3/10/11/,I/U/U/U/U/U/U/U/U/U/U/,156,158
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,5/1/2/4/6/7/8/9/3/10/11/,3/1/2/5/4/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,163,166
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,3/1/2/5/4/6/7/8/9/10/11/,3/1/2/5/4/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,203,207
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,3/1/2/5/4/6/7/8/9/10/11/,4/1/2/3/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,214,217
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,4/1/2/3/5/6/7/8/9/10/11/,4/1/2/3/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,227,230
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,4/1/2/3/5/6/7/8/9/10/11/,5/1/2/3/4/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,279,283
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,5/1/2/3/4/6/7/8/9/10/11/,5/1/2/4/3/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,286,288
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,5/1/2/4/3/6/7/8/9/10/11/,1/3/4/5/2/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,291,293
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,1/3/4/5/2/6/7/8/9/10/11/,1/3/4/5/2/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,299,302
compton-drew-data-MagicPotions,doinorder-o,REFERENCE,1/3/4/5/2/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,316,320
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/I/C/I/U/U/U/U/U/,323,327
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/I/I/U/U/U/U/U/U/,349,354
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/I/C/I/U/U/U/U/U/,388,397
compton-drew-data-MagicPotions,doinorder-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,406,420
compton-drew-data-MagicPotions,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.swim to fish() /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",6,11,0,425
compton-drew-data-MagicPotions,doinorder-w,REFERENCE,1/-1/2/4/5/6/7/3/-1/-1/8/-1/-1/-1/,1/2/3/5/6/7/8/4/9/-1/10/12/11/13/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,90,100
compton-drew-data-MagicPotions,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/-1/10/12/11/13/,1/2/3/5/6/7/8/4/9/-1/10/12/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,127,137
compton-drew-data-MagicPotions,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/-1/10/12/11/13/,1/2/3/5/6/7/8/4/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,141,153
compton-drew-data-MagicPotions,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/13/12/14/,1/2/3/5/6/7/8/4/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,159,168
compton-drew-data-MagicPotions,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    Comment /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",3,14,0,171
compton-drew-data-MagicPotions,doinorder-g,REFERENCE,1/2/3/4/5/-1/-1/-1/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,52,60
compton-drew-data-MagicPotions,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/I/,70,72
compton-drew-data-MagicPotions,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,75,81
compton-drew-data-MagicPotions,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",1,8,0,84
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/-1/-1/-1/5/-1/-1/-1/-1/3/4/,1/2/6/7/-1/5/10/11/9/8/3/4/,C/C/I/I/I/I/I/U/U/U/U/U/,38,45
compton-drew-data-MagicPotions,doinorder-x,REFERENCE,1/2/6/7/-1/5/10/11/9/8/3/4/,1/2/6/7/-1/5/10/11/9/8/3/4/,C/C/I/I/I/U/U/U/U/U/U/I/,72,-1
