codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-VelvetPrancer,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",2,7,0,221
carr-lane-1-VelvetPrancer,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,119,139
carr-lane-1-VelvetPrancer,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",1,9,0,142
carr-lane-1-VelvetPrancer,repeat-ff,REFERENCE,1/2/-1/-1/-1/-1/,1/2/-1/3/4/5/,C/C/I/U/U/U/,34,49
carr-lane-1-VelvetPrancer,repeat-ff,PUZZLE,1/2/-1/3/4/5/,1/2/3/4/5/6/,C/C/I/U/U/U/,66,76
carr-lane-1-VelvetPrancer,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,93,109
carr-lane-1-VelvetPrancer,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",1,6,0,113
carr-lane-1-VelvetPrancer,repeat-i,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,84,97
carr-lane-1-VelvetPrancer,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,101
carr-lane-1-VelvetPrancer,repeat-n,REFERENCE,1/-1/2/3/4/6/-1/5/-1/-1/,1/8/2/3/4/6/7/5/10/9/,C/I/U/U/U/U/U/U/U/U/,89,106
carr-lane-1-VelvetPrancer,repeat-n,PUZZLE,1/8/2/3/4/6/7/5/10/9/,1/8/2/3/4/6/7/5/10/9/,C/I/U/U/U/U/U/U/U/U/,123,127
carr-lane-1-VelvetPrancer,repeat-n,REFERENCE,1/8/2/3/4/6/7/5/10/9/,1/8/3/4/5/6/7/2/10/9/,C/I/U/U/U/U/U/U/U/U/,128,133
carr-lane-1-VelvetPrancer,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,155,169
carr-lane-1-VelvetPrancer,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",2,10,0,172
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/4/3/6/2/5/,1/4/3/6/2/5/,C/I/U/U/U/U/,52,58
carr-lane-1-VelvetPrancer,repeat-l,REFERENCE,1/4/3/6/2/5/,1/2/4/5/3/6/,C/I/U/U/U/U/,83,93
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/5/6/3/4/,C/C/I/U/U/U/,109,119
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,123,-1
carr-lane-1-VelvetPrancer,repeat-l,REFERENCE,1/2/5/6/3/4/,1/3/2/4/5/6/,C/C/I/U/U/U/,134,143
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,175,181
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,186,-1
carr-lane-1-VelvetPrancer,repeat-l,REFERENCE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,196,-1
carr-lane-1-VelvetPrancer,repeat-l,REFERENCE,1/4/2/3/5/6/,1/2/-1/3/4/5/,C/I/U/U/U/U/,196,207
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/2/-1/3/4/5/,1/4/3/2/5/6/,C/C/I/U/U/U/,225,237
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/4/3/2/5/6/,1/3/2/6/4/5/,C/I/U/U/U/U/,260,264
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/3/2/6/4/5/,1/3/2/4/5/6/,C/I/U/U/U/U/,269,275
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,282,286
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/3/2/4/5/6/,1/5/2/6/3/4/,C/I/U/U/U/U/,289,297
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/5/2/6/3/4/,1/2/3/6/4/5/,C/I/U/U/U/U/,306,312
carr-lane-1-VelvetPrancer,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,322,332
carr-lane-1-VelvetPrancer,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",5,6,0,336
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/3/2/4/5/,1/-1/3/2/4/,C/I/U/U/U/,77,84
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/-1/3/2/4/,1/-1/2/3/4/,C/I/U/U/U/,93,100
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/-1/2/3/4/,1/3/2/4/5/,C/I/U/U/U/,105,117
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/5/4/,C/I/U/U/U/,124,134
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/3/2/5/4/,1/4/2/3/5/,C/I/U/U/U/,138,145
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/4/2/3/5/,1/-1/2/3/4/,C/I/U/U/U/,160,169
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/-1/2/3/4/,1/-1/2/4/3/,C/I/U/U/U/,179,187
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/-1/2/4/3/,1/-1/2/3/4/,C/I/U/U/U/,190,198
carr-lane-1-VelvetPrancer,repeat-w,REFERENCE,1/-1/2/3/4/,1/-1/2/3/4/,C/I/U/U/U/,205,-1
carr-lane-1-VelvetPrancer,repeat-w,REFERENCE,1/-1/2/3/4/,1/-1/2/3/4/,C/I/U/U/U/,217,-1
carr-lane-1-VelvetPrancer,repeat-w,REFERENCE,1/-1/2/3/4/,1/2/3/4/5/,C/I/U/U/U/,228,237
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,249,259
carr-lane-1-VelvetPrancer,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,271,281
carr-lane-1-VelvetPrancer,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",3,5,0,283
carr-lane-1-VelvetPrancer,repeat-y,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,27,37
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,67,75
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/5/4/7/6/8/9/,C/C/C/C/C/C/I/I/U/,80,89
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/5/4/7/6/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,107,119
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,125,137
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/7/4/5/6/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,154,164
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,180,-1
carr-lane-1-VelvetPrancer,repeat-y,REFERENCE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,190,203
carr-lane-1-VelvetPrancer,repeat-y,REFERENCE,1/3/2/5/4/6/7/8/9/,1/3/2/-1/4/5/6/7/8/,C/C/C/I/U/U/U/U/U/,209,221
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/-1/4/5/6/7/8/,1/3/2/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,236,243
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/7/6/8/9/,C/C/C/C/C/C/I/I/U/,248,257
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/4/5/7/6/8/9/,1/3/2/5/4/7/6/8/9/,C/C/C/C/C/I/U/I/U/,260,269
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/5/4/7/6/8/9/,1/3/2/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,281,289
carr-lane-1-VelvetPrancer,repeat-y,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,312,332
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,334,339
carr-lane-1-VelvetPrancer,repeat-y,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/5/4/-1/-1/,C/C/C/I/U/U/U/U/U/,346,353
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/-1/-1/5/4/-1/-1/,1/3/2/-1/4/6/5/-1/-1/,C/C/C/I/U/U/U/U/U/,362,374
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/-1/4/6/5/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,388,395
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/5/4/7/6/-1/-1/,1/3/2/5/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,404,424
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/5/4/7/6/8/9/,1/3/2/6/7/8/9/4/5/,C/C/C/I/U/U/U/U/U/,448,459
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/6/7/8/9/4/5/,1/3/2/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,485,493
carr-lane-1-VelvetPrancer,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,497,515
carr-lane-1-VelvetPrancer,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",6,9,0,518
carr-lane-1-VelvetPrancer,repeat-r,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/2/3/4/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,36,47
carr-lane-1-VelvetPrancer,repeat-r,PUZZLE,1/-1/2/3/4/5/6/7/8/-1/,1/-1/2/3/4/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,111,136
carr-lane-1-VelvetPrancer,repeat-r,REFERENCE,1/-1/2/3/4/5/6/7/8/-1/,1/2/4/5/3/6/7/8/9/-1/,C/I/U/U/U/U/U/U/U/U/,138,150
carr-lane-1-VelvetPrancer,repeat-r,PUZZLE,1/2/4/5/3/6/7/8/9/-1/,1/2/4/5/3/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/I/,166,184
carr-lane-1-VelvetPrancer,repeat-r,PUZZLE,1/2/4/5/3/6/7/8/10/9/,1/2/4/5/3/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,195,216
carr-lane-1-VelvetPrancer,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,221
carr-lane-1-VelvetPrancer,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,18,21
carr-lane-1-VelvetPrancer,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,27,31
carr-lane-1-VelvetPrancer,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,39,42
carr-lane-1-VelvetPrancer,repeat-q,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/5/6/7/4/3/,C/C/I/U/U/U/U/,47,55
carr-lane-1-VelvetPrancer,repeat-q,PUZZLE,1/2/5/6/7/4/3/,1/2/-1/-1/-1/4/3/,C/C/I/U/U/U/U/,87,93
carr-lane-1-VelvetPrancer,repeat-q,PUZZLE,1/2/-1/-1/-1/4/3/,1/2/3/6/7/5/4/,C/C/I/U/U/U/U/,114,119
carr-lane-1-VelvetPrancer,repeat-q,PUZZLE,1/2/3/6/7/5/4/,1/2/3/6/7/5/4/,C/C/C/C/C/C/C/,150,168
carr-lane-1-VelvetPrancer,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",2,7,0,171
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/2/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,32,38
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,42,48
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,77,87
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,91,94
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/13/12/,1/2/5/3/4/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,124,143
carr-lane-1-VelvetPrancer,repeat-z,REFERENCE,1/2/5/3/4/6/7/8/9/10/11/13/12/,1/2/4/3/5/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,166,175
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,177,186
carr-lane-1-VelvetPrancer,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,195,215
carr-lane-1-VelvetPrancer,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",2,13,0,220
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/3/5/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,76,87
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/3/5/6/2/4/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,92,103
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,107,-1
carr-lane-1-VelvetPrancer,repeat-aa,REFERENCE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,116,-1
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,125,139
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,145,155
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/3/5/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,158,170
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/7/8/3/5/6/2/4/9/10/11/,1/2/3/4/5/6/8/9/10/11/7/,C/I/U/U/U/U/U/U/U/U/U/,178,184
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/2/3/4/5/6/8/9/10/11/7/,1/2/3/4/5/6/8/9/10/11/7/,C/C/C/C/I/I/U/U/U/U/U/,221,232
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/2/3/4/5/6/8/9/10/11/7/,1/2/3/4/5/6/8/9/10/11/7/,C/C/C/C/I/I/U/U/U/U/U/,240,-1
carr-lane-1-VelvetPrancer,repeat-aa,REFERENCE,1/2/3/4/5/6/8/9/10/11/7/,1/2/3/4/5/6/8/9/10/11/7/,C/C/C/C/I/I/U/U/U/U/U/,245,255
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/2/3/4/5/6/8/9/10/11/7/,1/2/3/4/5/10/6/9/7/8/11/,C/C/C/C/C/C/I/U/U/U/U/,261,280
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/2/3/4/5/10/6/9/7/8/11/,1/2/3/4/5/7/8/9/10/11/6/,C/C/C/C/C/I/U/U/U/U/U/,295,310
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/2/3/4/5/7/8/9/10/11/6/,1/2/3/4/5/7/8/9/10/11/6/,C/C/C/C/C/I/U/U/U/U/U/,325,-1
carr-lane-1-VelvetPrancer,repeat-aa,REFERENCE,1/2/3/4/5/7/8/9/10/11/6/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,343,358
carr-lane-1-VelvetPrancer,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,363,373
carr-lane-1-VelvetPrancer,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",3,11,0,377
carr-lane-1-VelvetPrancer,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/-1/-1/-1/-1/-1/-1/2/,C/I/U/U/U/U/U/U/U/,39,43
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/3/-1/-1/-1/-1/-1/-1/2/,1/5/2/-1/3/-1/-1/-1/4/,C/I/U/U/U/U/U/U/U/,102,109
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/5/2/-1/3/-1/-1/-1/4/,1/5/2/-1/3/-1/-1/-1/4/,C/I/U/U/U/U/U/U/U/,119,126
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/5/2/-1/3/-1/-1/-1/4/,1/5/2/-1/4/-1/-1/-1/3/,C/I/U/U/U/U/U/U/U/,133,138
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/5/2/-1/4/-1/-1/-1/3/,1/5/2/-1/3/-1/-1/-1/4/,C/I/U/U/U/U/U/U/U/,147,155
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/5/2/-1/3/-1/-1/-1/4/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,159,165
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/,C/C/I/U/U/U/U/U/U/,185,193
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/I/,228,239
carr-lane-1-VelvetPrancer,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,248,263
carr-lane-1-VelvetPrancer,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,266
carr-lane-1-VelvetPrancer,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,54,65
carr-lane-1-VelvetPrancer,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,69
carr-lane-1-VelvetPrancer,doinorder-f,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,52,62
carr-lane-1-VelvetPrancer,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",1,9,0,64
carr-lane-1-VelvetPrancer,doinorder-n,REFERENCE,-1/-1/-1/-1/-1/-1/,1/3/4/2/5/6/,I/U/U/U/U/U/,12,16
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/3/4/2/5/6/,2/3/4/1/5/6/,C/I/C/C/I/U/,37,41
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,2/3/4/1/5/6/,1/5/4/2/3/6/,I/U/U/U/U/U/,44,47
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/5/4/2/3/6/,1/5/4/2/3/6/,C/I/I/C/I/U/,58,-1
carr-lane-1-VelvetPrancer,doinorder-n,REFERENCE,1/5/4/2/3/6/,1/5/4/2/3/6/,C/I/I/C/I/U/,67,73
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/5/4/2/3/6/,1/5/4/2/3/6/,C/I/I/C/I/U/,78,-1
carr-lane-1-VelvetPrancer,doinorder-n,REFERENCE,1/5/4/2/3/6/,3/5/4/1/2/6/,C/I/I/C/I/U/,84,91
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,3/5/4/1/2/6/,3/4/5/1/2/6/,I/U/U/U/U/U/,100,105
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,3/4/5/1/2/6/,-1/3/-1/1/2/4/,I/U/U/U/U/U/,109,115
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,-1/3/-1/1/2/4/,3/5/4/1/2/6/,I/U/U/U/U/U/,122,128
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,3/5/4/1/2/6/,2/5/4/1/3/6/,I/U/U/U/U/U/,141,143
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,2/5/4/1/3/6/,1/5/4/2/3/6/,I/U/U/U/U/U/,150,154
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/5/4/2/3/6/,1/5/3/2/4/6/,C/I/I/C/I/U/,160,166
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/5/3/2/4/6/,1/4/3/2/5/6/,C/I/C/I/U/U/,169,173
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/4/3/2/5/6/,1/2/4/5/3/6/,C/I/C/I/U/U/,177,185
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/C/C/I/,195,-1
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/C/C/I/,200,-1
carr-lane-1-VelvetPrancer,doinorder-n,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/C/C/I/,203,211
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/2/4/5/3/6/,2/4/3/1/5/6/,C/C/I/C/C/I/,214,217
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,2/4/3/1/5/6/,2/4/3/1/5/6/,I/U/U/U/U/U/,228,241
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,2/4/3/1/5/6/,1/4/3/2/5/6/,I/U/U/U/U/U/,244,256
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/4/3/2/5/6/,2/4/3/1/5/6/,C/I/C/I/I/I/,260,271
