codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BrownBear,dotogether-h,PUZZLE,1/-1/3/4/8/2/6/7/5/-1/-1/9/,1/-1/3/4/8/2/6/7/5/-1/-1/9/,C/C/C/C/I/U/U/U/U/U/U/U/,275,282
girlscouts-data-BrownBear,dotogether-h,REFERENCE,1/-1/3/4/8/2/6/7/5/-1/-1/9/,1/-1/3/4/5/2/-1/-1/6/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,284,292
girlscouts-data-BrownBear,dotogether-h,PUZZLE,1/-1/3/4/5/2/-1/-1/6/-1/-1/-1/,1/-1/3/4/5/2/-1/-1/6/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/U/,308,315
girlscouts-data-BrownBear,dotogether-h,REFERENCE,1/-1/3/4/5/2/-1/-1/6/-1/-1/-1/,1/9/3/4/5/2/8/7/6/11/12/10/,C/C/C/C/C/C/I/I/U/U/U/U/,317,324
girlscouts-data-BrownBear,dotogether-h,PUZZLE,1/9/3/4/5/2/8/7/6/11/12/10/,1/9/3/4/5/2/8/7/6/11/12/10/,C/C/C/C/C/C/C/C/C/C/C/I/,348,359
girlscouts-data-BrownBear,dotogether-h,PUZZLE,1/9/3/4/5/2/8/7/6/11/12/10/,1/9/3/4/5/2/8/7/6/11/12/10/,C/C/C/C/C/C/C/C/C/C/C/C/,362,372
girlscouts-data-BrownBear,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",5,12,0,376
girlscouts-data-BrownBear,repeat-e,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,30,48
girlscouts-data-BrownBear,repeat-e,PUZZLE,1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,57,63
girlscouts-data-BrownBear,repeat-e,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,74,-1
girlscouts-data-BrownBear,repeat-e,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/,C/C/I/U/U/U/U/,84,96
girlscouts-data-BrownBear,repeat-e,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/6/-1/5/,C/C/C/C/I/U/U/,115,132
girlscouts-data-BrownBear,repeat-e,PUZZLE,1/2/3/4/6/-1/5/,1/2/3/4/6/-1/5/,C/C/C/C/I/U/U/,143,-1
girlscouts-data-BrownBear,repeat-e,REFERENCE,1/2/3/4/6/-1/5/,1/2/3/4/5/-1/6/,C/C/C/C/I/U/U/,155,171
girlscouts-data-BrownBear,repeat-e,PUZZLE,1/2/3/4/5/-1/6/,1/2/3/4/5/6/7/,C/C/C/C/C/I/U/,175,190
girlscouts-data-BrownBear,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,195,209
girlscouts-data-BrownBear,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",4,7,0,213
girlscouts-data-BrownBear,repeat-m,PUZZLE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,37,43
girlscouts-data-BrownBear,repeat-m,REFERENCE,1/-1/2/3/-1/-1/-1/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,45,56
girlscouts-data-BrownBear,repeat-m,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,88,101
girlscouts-data-BrownBear,repeat-m,REFERENCE,1/3/2/4/5/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,103,112
girlscouts-data-BrownBear,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,115,130
girlscouts-data-BrownBear,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",3,7,0,133
girlscouts-data-BrownBear,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,1/2/3/4/5/,I/U/U/U/U/,30,36
girlscouts-data-BrownBear,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,53,65
girlscouts-data-BrownBear,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",2,5,0,69
girlscouts-data-BrownBear,repeat-gg,REFERENCE,-1/-1/-1/1/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,38,50
girlscouts-data-BrownBear,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,82,93
girlscouts-data-BrownBear,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,99,115
girlscouts-data-BrownBear,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",2,7,0,118
girlscouts-data-BrownBear,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,21,33
girlscouts-data-BrownBear,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,36
girlscouts-data-BrownBear,repeat-a,PUZZLE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/7/6/8/9/,C/C/C/C/C/I/U/U/U/,76,88
girlscouts-data-BrownBear,repeat-a,REFERENCE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/9/8/6/7/,C/C/C/C/C/I/U/U/U/,90,103
girlscouts-data-BrownBear,repeat-a,PUZZLE,1/2/3/4/5/9/8/6/7/,1/2/3/4/5/9/8/7/6/,C/C/C/C/C/I/U/U/U/,110,120
girlscouts-data-BrownBear,repeat-a,PUZZLE,1/2/3/4/5/9/8/7/6/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,130,141
girlscouts-data-BrownBear,repeat-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,156,176
girlscouts-data-BrownBear,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",4,9,0,180
girlscouts-data-BrownBear,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,22,25
girlscouts-data-BrownBear,repeat-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,34,38
girlscouts-data-BrownBear,repeat-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,44,54
girlscouts-data-BrownBear,repeat-b,PUZZLE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,69,78
girlscouts-data-BrownBear,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/6/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,80,95
girlscouts-data-BrownBear,repeat-b,PUZZLE,1/2/-1/4/5/6/3/-1/-1/-1/,1/2/-1/4/5/6/3/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/,106,-1
girlscouts-data-BrownBear,repeat-b,REFERENCE,1/2/-1/4/5/6/3/-1/-1/-1/,1/2/8/4/5/6/3/7/9/10/,C/C/C/C/C/C/I/U/U/U/,118,126
girlscouts-data-BrownBear,repeat-b,PUZZLE,1/2/8/4/5/6/3/7/9/10/,1/2/8/4/5/6/3/7/9/10/,C/C/C/C/C/C/I/U/U/U/,140,150
girlscouts-data-BrownBear,repeat-b,REFERENCE,1/2/8/4/5/6/3/7/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/I/U/U/U/,152,167
girlscouts-data-BrownBear,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,172,183
girlscouts-data-BrownBear,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",3,10,0,185
girlscouts-data-BrownBear,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/5/4/3/2/6/,C/I/U/U/U/U/,19,40
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,70,82
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,93,103
girlscouts-data-BrownBear,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/3/4/5/2/6/,C/I/U/U/U/U/,105,116
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/3/4/5/2/6/,1/3/4/5/2/6/,C/I/U/U/U/U/,130,137
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/3/4/5/2/6/,1/2/4/5/3/6/,C/I/U/U/U/U/,142,150
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,170,177
girlscouts-data-BrownBear,repeat-cc,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,184,202
girlscouts-data-BrownBear,repeat-cc,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,235,256
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/5/4/3/6/,C/C/I/U/U/U/,263,266
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/2/5/4/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,270,274
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,279,285
girlscouts-data-BrownBear,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,298,317
girlscouts-data-BrownBear,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",5,6,0,322
girlscouts-data-BrownBear,repeat-dd,PUZZLE,1/3/2/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,59,64
girlscouts-data-BrownBear,repeat-dd,PUZZLE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/,68,72
girlscouts-data-BrownBear,repeat-dd,REFERENCE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/,C/C/C/C/I/U/U/U/,82,100
girlscouts-data-BrownBear,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,111,133
girlscouts-data-BrownBear,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/I/U/U/,135,152
girlscouts-data-BrownBear,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/I/,161,181
girlscouts-data-BrownBear,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,187,207
girlscouts-data-BrownBear,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",4,8,0,210
girlscouts-data-BrownBear,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,13,-1
girlscouts-data-BrownBear,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,31,36
girlscouts-data-BrownBear,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,62,75
girlscouts-data-BrownBear,repeat-hh,REFERENCE,1/2/3/4/5/6/7/,1/2/3/5/4/6/7/,C/C/C/C/I/U/U/,77,90
girlscouts-data-BrownBear,repeat-hh,PUZZLE,1/2/3/5/4/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,106,118
girlscouts-data-BrownBear,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,126,143
girlscouts-data-BrownBear,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",4,7,0,150
girlscouts-data-BrownBear,repeat-g,PUZZLE,1/-1/-1/2/3/-1/,1/-1/-1/2/3/-1/,C/I/U/U/U/U/,35,-1
girlscouts-data-BrownBear,repeat-g,REFERENCE,1/-1/-1/2/3/-1/,1/2/-1/3/4/-1/,C/I/U/U/U/U/,41,49
girlscouts-data-BrownBear,repeat-g,PUZZLE,1/2/-1/3/4/-1/,1/2/4/3/5/6/,C/C/I/U/U/U/,64,68
girlscouts-data-BrownBear,repeat-g,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,74,81
girlscouts-data-BrownBear,repeat-g,REFERENCE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,82,90
girlscouts-data-BrownBear,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,93,101
girlscouts-data-BrownBear,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",3,6,0,104
girlscouts-data-BrownBear,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,29,41
girlscouts-data-BrownBear,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,46,49
girlscouts-data-BrownBear,repeat-ii,REFERENCE,1/5/2/3/4/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,50,62
girlscouts-data-BrownBear,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,73,85
girlscouts-data-BrownBear,repeat-ii,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,86,103
girlscouts-data-BrownBear,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,107,134
girlscouts-data-BrownBear,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",4,6,0,138
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,15,17
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/3/6/4/5/-1/-1/,C/I/U/U/U/U/U/U/U/,21,25
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/-1/2/3/6/4/5/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,44,50
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/-1/2/3/4/5/6/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,55,60
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/-1/2/3/4/5/6/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,62,-1
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/-1/2/3/4/5/6/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,72,-1
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/-1/2/3/4/5/6/-1/-1/,1/4/2/3/5/6/7/-1/-1/,C/I/U/U/U/U/U/U/U/,76,90
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/4/2/3/5/6/7/-1/-1/,1/4/2/3/5/6/7/-1/-1/,C/I/U/U/U/U/U/U/U/,99,-1
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/4/2/3/5/6/7/-1/-1/,1/6/2/3/7/4/5/8/-1/,C/I/U/U/U/U/U/U/U/,107,130
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/6/2/3/7/4/5/8/-1/,1/6/2/3/7/4/5/8/-1/,C/I/U/U/U/U/U/U/U/,163,166
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/6/2/3/7/4/5/8/-1/,1/3/2/4/7/5/6/8/-1/,C/I/U/U/U/U/U/U/U/,167,188
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/3/2/4/7/5/6/8/-1/,1/3/2/4/7/5/6/8/-1/,C/I/U/U/U/U/U/U/U/,211,214
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/3/2/4/7/5/6/8/-1/,1/3/2/4/7/5/6/8/-1/,C/I/U/U/U/U/U/U/U/,215,-1
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/3/2/4/7/5/6/8/-1/,1/3/2/4/7/5/6/8/-1/,C/I/U/U/U/U/U/U/U/,225,238
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/3/2/4/7/5/6/8/-1/,1/3/2/4/7/5/6/8/-1/,C/I/U/U/U/U/U/U/U/,277,280
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/3/2/4/7/5/6/8/-1/,1/3/2/4/7/5/6/8/9/,C/I/U/U/U/U/U/U/U/,283,302
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/3/2/4/7/5/6/8/9/,1/2/4/3/7/5/6/8/9/,C/I/U/U/U/U/U/U/U/,318,329
girlscouts-data-BrownBear,repeat-c,REFERENCE,1/2/4/3/7/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,345,357
girlscouts-data-BrownBear,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,370,390
girlscouts-data-BrownBear,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",6,9,0,395
girlscouts-data-BrownBear,repeat-ff,PUZZLE,1/2/3/4/5/-1/,1/2/3/4/5/6/,C/C/C/C/C/I/,58,70
girlscouts-data-BrownBear,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,73,85
girlscouts-data-BrownBear,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",6,6,0,89
girlscouts-data-BrownBear,repeat-j,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,33,-1
girlscouts-data-BrownBear,repeat-j,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/,C/I/U/U/U/U/,35,44
girlscouts-data-BrownBear,repeat-j,PUZZLE,1/2/6/3/4/5/,1/2/6/3/4/5/,C/C/I/U/U/U/,56,63
girlscouts-data-BrownBear,repeat-j,REFERENCE,1/2/6/3/4/5/,1/2/4/3/5/6/,C/C/I/U/U/U/,64,71
girlscouts-data-BrownBear,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,73,79
girlscouts-data-BrownBear,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,88,93
girlscouts-data-BrownBear,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,100,108
girlscouts-data-BrownBear,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",4,6,0,112
girlscouts-data-BrownBear,repeat-o,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,24,29
girlscouts-data-BrownBear,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,34,41
girlscouts-data-BrownBear,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,56,-1
girlscouts-data-BrownBear,repeat-o,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/7/-1/-1/6/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,63,77
girlscouts-data-BrownBear,repeat-o,PUZZLE,1/2/3/4/5/7/-1/-1/6/-1/-1/,1/2/3/4/5/7/-1/-1/6/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,85,-1
girlscouts-data-BrownBear,repeat-o,REFERENCE,1/2/3/4/5/7/-1/-1/6/-1/-1/,1/2/3/4/5/7/8/-1/6/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,87,106
girlscouts-data-BrownBear,repeat-o,PUZZLE,1/2/3/4/5/7/8/-1/6/-1/-1/,1/2/3/4/5/7/8/-1/6/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,110,117
girlscouts-data-BrownBear,repeat-o,REFERENCE,1/2/3/4/5/7/8/-1/6/-1/-1/,1/2/3/4/5/7/8/-1/6/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,118,-1
girlscouts-data-BrownBear,repeat-o,REFERENCE,1/2/3/4/5/7/8/-1/6/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,139,147
girlscouts-data-BrownBear,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,179,188
girlscouts-data-BrownBear,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,191
girlscouts-data-BrownBear,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,24,34
girlscouts-data-BrownBear,repeat-n,PUZZLE,1/-1/2/-1/3/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,58,65
girlscouts-data-BrownBear,repeat-n,REFERENCE,1/-1/2/-1/3/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/5/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,66,76
girlscouts-data-BrownBear,repeat-n,PUZZLE,1/-1/2/3/4/-1/5/-1/-1/-1/,1/-1/2/3/4/-1/5/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,89,95
girlscouts-data-BrownBear,repeat-n,PUZZLE,1/-1/2/3/4/-1/5/-1/-1/-1/,1/-1/2/3/4/-1/5/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,99,104
girlscouts-data-BrownBear,repeat-n,REFERENCE,1/-1/2/3/4/-1/5/-1/-1/-1/,1/2/3/4/5/-1/6/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,105,117
girlscouts-data-BrownBear,repeat-n,PUZZLE,1/2/3/4/5/-1/6/-1/-1/-1/,1/2/3/4/5/7/6/8/10/9/,C/C/C/C/C/I/U/U/U/U/,126,133
girlscouts-data-BrownBear,repeat-n,PUZZLE,1/2/3/4/5/7/6/8/10/9/,1/2/3/4/5/7/6/8/10/9/,C/C/C/C/C/I/U/U/U/U/,146,-1
girlscouts-data-BrownBear,repeat-n,REFERENCE,1/2/3/4/5/7/6/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,157,172
girlscouts-data-BrownBear,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,176,185
girlscouts-data-BrownBear,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",4,10,0,187
