codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BurningMagma,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,79
girlscouts-data-BurningMagma,repeat-g,PUZZLE,1/2/6/3/4/5/,1/2/3/6/4/5/,C/C/I/U/U/U/,94,101
girlscouts-data-BurningMagma,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/5/4/,C/C/C/I/U/U/,114,123
girlscouts-data-BurningMagma,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/4/5/6/,C/C/C/I/U/U/,141,148
girlscouts-data-BurningMagma,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,173,184
girlscouts-data-BurningMagma,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,190
girlscouts-data-BurningMagma,repeat-a,PUZZLE,1/2/4/7/6/9/3/5/8/,1/2/3/6/5/8/9/4/7/,C/C/I/U/U/U/U/U/U/,141,153
girlscouts-data-BurningMagma,repeat-a,PUZZLE,1/2/3/6/5/8/9/4/7/,1/2/3/7/5/9/6/4/8/,C/C/C/C/C/I/U/U/U/,174,198
girlscouts-data-BurningMagma,repeat-a,PUZZLE,1/2/3/7/5/9/6/4/8/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/I/U/U/U/,205,220
girlscouts-data-BurningMagma,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,228,254
girlscouts-data-BurningMagma,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,259
girlscouts-data-BurningMagma,repeat-b,REFERENCE,1/2/-1/-1/-1/-1/3/-1/-1/-1/,1/2/3/5/4/6/7/8/9/10/,C/C/C/I/U/U/U/U/U/U/,103,117
girlscouts-data-BurningMagma,repeat-b,PUZZLE,1/2/3/5/4/6/7/8/9/10/,1/2/3/5/4/6/7/8/9/10/,C/C/C/I/U/U/U/U/U/U/,222,-1
girlscouts-data-BurningMagma,repeat-b,PUZZLE,1/2/3/5/4/6/7/8/9/10/,1/2/3/5/4/6/7/8/9/10/,C/C/C/I/U/U/U/U/U/U/,241,-1
girlscouts-data-BurningMagma,repeat-b,REFERENCE,1/2/3/5/4/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/I/U/U/U/U/U/U/,249,256
girlscouts-data-BurningMagma,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,265,287
girlscouts-data-BurningMagma,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",3,10,0,293
girlscouts-data-BurningMagma,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,84,-1
girlscouts-data-BurningMagma,repeat-hh,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,97,113
girlscouts-data-BurningMagma,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,124,145
girlscouts-data-BurningMagma,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",2,7,0,150
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,2/3/4/1/5/7/6/8/,2/3/4/1/5/7/6/8/,I/U/U/U/U/U/U/U/,101,-1
girlscouts-data-BurningMagma,repeat-dd,REFERENCE,2/3/4/1/5/7/6/8/,1/2/3/-1/4/6/5/7/,I/U/U/U/U/U/U/U/,112,117
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/-1/4/6/5/7/,1/2/4/3/5/7/6/8/,C/C/C/I/U/U/U/U/,129,143
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/4/3/5/7/6/8/,1/2/4/3/5/7/6/8/,C/C/I/U/U/U/U/U/,150,-1
girlscouts-data-BurningMagma,repeat-dd,REFERENCE,1/2/4/3/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/I/U/U/U/U/U/,164,177
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,183,-1
girlscouts-data-BurningMagma,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,206,238
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/-1/5/6/7/,C/C/C/C/C/I/U/U/,243,254
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/4/-1/5/6/7/,1/2/3/6/4/7/5/8/,C/C/C/C/C/I/U/U/,268,280
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/6/4/7/5/8/,1/2/3/6/4/7/5/8/,C/C/C/I/U/U/U/U/,292,-1
girlscouts-data-BurningMagma,repeat-dd,REFERENCE,1/2/3/6/4/7/5/8/,1/2/3/4/5/-1/6/7/,C/C/C/I/U/U/U/U/,301,326
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,346,-1
girlscouts-data-BurningMagma,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,374,410
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/I/U/U/,419,444
girlscouts-data-BurningMagma,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,458,495
girlscouts-data-BurningMagma,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",8,8,0,502
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/4/2/3/5/6/,C/C/I/U/U/U/,106,123
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/4/2/3/5/6/,1/-1/2/3/4/5/,C/I/U/U/U/U/,156,177
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/-1/2/3/4/5/,1/3/5/4/6/2/,C/I/U/U/U/U/,203,215
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/3/5/4/6/2/,1/2/5/3/4/6/,C/I/U/U/U/U/,233,246
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/5/2/3/4/6/,C/C/I/U/U/U/,298,307
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,328,-1
girlscouts-data-BurningMagma,repeat-ii,REFERENCE,1/5/2/3/4/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,342,380
girlscouts-data-BurningMagma,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,401,445
girlscouts-data-BurningMagma,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",7,6,0,452
girlscouts-data-BurningMagma,repeat-c,PUZZLE,1/2/3/4/7/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,80,89
girlscouts-data-BurningMagma,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,98,122
girlscouts-data-BurningMagma,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",2,9,0,130
girlscouts-data-BurningMagma,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/4/2/3/5/6/,C/C/I/U/U/U/,86,93
girlscouts-data-BurningMagma,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,112,127
girlscouts-data-BurningMagma,repeat-ff,PUZZLE,1/3/2/5/4/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,145,152
girlscouts-data-BurningMagma,repeat-ff,REFERENCE,1/3/2/5/4/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,154,160
girlscouts-data-BurningMagma,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,176,184
girlscouts-data-BurningMagma,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,203,218
girlscouts-data-BurningMagma,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",4,6,0,222
girlscouts-data-BurningMagma,repeat-o,PUZZLE,1/2/3/5/4/10/9/11/6/7/8/,1/2/3/5/4/10/9/11/6/7/8/,C/C/C/C/C/I/U/U/U/U/U/,323,-1
girlscouts-data-BurningMagma,repeat-o,REFERENCE,1/2/3/5/4/10/9/11/6/7/8/,1/2/3/5/4/7/6/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,335,426
girlscouts-data-BurningMagma,repeat-o,PUZZLE,1/2/3/5/4/7/6/8/9/10/11/,1/2/3/5/4/7/6/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,432,-1
girlscouts-data-BurningMagma,repeat-o,REFERENCE,1/2/3/5/4/7/6/8/9/10/11/,1/2/3/5/4/8/7/9/6/10/11/,C/C/C/C/C/I/U/U/U/U/U/,447,462
girlscouts-data-BurningMagma,repeat-o,PUZZLE,1/2/3/5/4/8/7/9/6/10/11/,1/2/3/5/4/7/6/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,489,504
girlscouts-data-BurningMagma,repeat-o,PUZZLE,1/2/3/5/4/7/6/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,644,657
girlscouts-data-BurningMagma,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,662,688
girlscouts-data-BurningMagma,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,702
girlscouts-data-BurningMagma,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,52,71
girlscouts-data-BurningMagma,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,82,93
girlscouts-data-BurningMagma,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",1,6,0,97
girlscouts-data-BurningMagma,repeat-w,PUZZLE,1/3/2/5/4/,1/-1/2/3/4/,C/I/U/U/U/,59,88
girlscouts-data-BurningMagma,repeat-w,PUZZLE,1/-1/2/3/4/,3/1/4/5/2/,C/I/U/U/U/,121,139
girlscouts-data-BurningMagma,repeat-w,PUZZLE,3/1/4/5/2/,3/1/4/5/2/,I/U/U/U/U/,157,-1
girlscouts-data-BurningMagma,repeat-w,PUZZLE,3/1/4/5/2/,2/1/4/5/3/,I/U/U/U/U/,168,181
girlscouts-data-BurningMagma,repeat-w,PUZZLE,2/1/4/5/3/,1/3/2/5/4/,I/U/U/U/U/,200,211
girlscouts-data-BurningMagma,repeat-w,PUZZLE,1/3/2/5/4/,1/3/2/4/5/,C/I/U/U/U/,2173,2185
girlscouts-data-BurningMagma,repeat-w,PUZZLE,1/3/2/4/5/,3/2/1/4/5/,C/I/U/U/U/,2190,2198
girlscouts-data-BurningMagma,repeat-w,PUZZLE,3/2/1/4/5/,1/3/2/4/5/,I/U/U/U/U/,2233,2244
girlscouts-data-BurningMagma,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,2302,-1
girlscouts-data-BurningMagma,repeat-w,REFERENCE,1/3/2/4/5/,3/1/4/5/2/,C/I/U/U/U/,2310,2324
girlscouts-data-BurningMagma,repeat-w,PUZZLE,3/1/4/5/2/,3/1/4/5/2/,I/U/U/U/U/,2342,-1
girlscouts-data-BurningMagma,repeat-w,REFERENCE,3/1/4/5/2/,2/1/4/5/3/,I/U/U/U/U/,2347,2361
girlscouts-data-BurningMagma,repeat-w,PUZZLE,2/1/4/5/3/,1/2/4/5/3/,I/U/U/U/U/,2374,2388
girlscouts-data-BurningMagma,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,2395,2406
girlscouts-data-BurningMagma,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",7,5,0,2412
girlscouts-data-BurningMagma,repeat-l,PUZZLE,2/3/1/6/4/5/,2/3/1/6/4/5/,I/U/U/U/U/U/,123,-1
girlscouts-data-BurningMagma,repeat-l,REFERENCE,2/3/1/6/4/5/,1/2/3/4/5/6/,I/U/U/U/U/U/,135,145
girlscouts-data-BurningMagma,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,183,206
girlscouts-data-BurningMagma,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",1,6,0,210
girlscouts-data-BurningMagma,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,44,51
girlscouts-data-BurningMagma,repeat-x,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,71,79
girlscouts-data-BurningMagma,repeat-x,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,98,-1
girlscouts-data-BurningMagma,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/,109,128
girlscouts-data-BurningMagma,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,161,178
girlscouts-data-BurningMagma,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",1,12,0,182
girlscouts-data-BurningMagma,repeat-q,PUZZLE,1/2/3/6/7/4/5/,1/2/3/6/7/4/5/,C/C/C/C/C/C/C/,79,102
girlscouts-data-BurningMagma,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",1,7,0,105
girlscouts-data-BurningMagma,repeat-n,REFERENCE,1/-1/3/-1/4/-1/-1/2/-1/-1/,1/8/4/3/5/7/6/2/9/10/,C/C/C/I/I/U/U/U/U/U/,73,78
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/4/3/5/7/6/2/9/10/,1/8/4/3/5/7/6/2/9/10/,C/C/C/C/I/U/U/U/U/U/,116,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,1/8/4/3/5/7/6/2/9/10/,1/8/4/2/5/7/6/3/9/10/,C/C/C/C/I/U/U/U/U/U/,127,139
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/4/2/5/7/6/3/9/10/,5/8/7/6/4/2/1/3/9/10/,C/I/U/U/U/U/U/U/U/U/,150,156
girlscouts-data-BurningMagma,repeat-n,PUZZLE,5/8/7/6/4/2/1/3/9/10/,5/8/7/6/4/2/1/3/9/10/,I/U/U/U/U/U/U/U/U/U/,210,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,5/8/7/6/4/2/1/3/9/10/,5/8/7/6/4/2/1/3/9/10/,I/U/U/U/U/U/U/U/U/U/,217,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,5/8/7/6/4/2/1/3/9/10/,5/8/7/6/4/2/1/3/9/10/,I/U/U/U/U/U/U/U/U/U/,224,-1
girlscouts-data-BurningMagma,repeat-n,PUZZLE,5/8/7/6/4/2/1/3/9/10/,3/7/5/4/2/10/6/1/8/9/,I/U/U/U/U/U/U/U/U/U/,226,247
girlscouts-data-BurningMagma,repeat-n,REFERENCE,3/7/5/4/2/10/6/1/8/9/,3/8/5/4/2/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,373,384
girlscouts-data-BurningMagma,repeat-n,PUZZLE,3/8/5/4/2/6/7/1/9/10/,3/8/4/5/2/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,391,402
girlscouts-data-BurningMagma,repeat-n,PUZZLE,3/8/4/5/2/6/7/1/9/10/,2/8/3/4/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,406,413
girlscouts-data-BurningMagma,repeat-n,PUZZLE,2/8/3/4/5/6/7/1/9/10/,3/8/2/4/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,494,504
girlscouts-data-BurningMagma,repeat-n,PUZZLE,3/8/2/4/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,512,519
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/2/3/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,533,539
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/2/3/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,547,552
girlscouts-data-BurningMagma,repeat-n,REFERENCE,4/8/2/3/5/6/7/1/9/10/,4/8/3/2/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,556,562
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/3/2/5/6/7/1/9/10/,4/8/3/2/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,568,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,4/8/3/2/5/6/7/1/9/10/,4/8/3/2/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,607,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,4/8/3/2/5/6/7/1/9/10/,3/7/2/1/4/5/6/-1/8/9/,I/U/U/U/U/U/U/U/U/U/,620,629
girlscouts-data-BurningMagma,repeat-n,PUZZLE,3/7/2/1/4/5/6/-1/8/9/,4/8/3/2/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,658,666
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/3/2/5/6/7/1/9/10/,4/8/3/2/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,683,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,4/8/3/2/5/6/7/1/9/10/,4/8/1/3/5/6/7/2/9/10/,I/U/U/U/U/U/U/U/U/U/,692,698
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/1/3/5/6/7/2/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,713,718
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/2/3/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,731,742
girlscouts-data-BurningMagma,repeat-n,REFERENCE,4/8/2/3/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,765,782
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/2/3/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,786,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,4/8/2/3/5/6/7/1/9/10/,4/8/2/3/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,803,-1
girlscouts-data-BurningMagma,repeat-n,PUZZLE,4/8/2/3/5/6/7/1/9/10/,3/8/2/4/5/6/7/1/9/10/,I/U/U/U/U/U/U/U/U/U/,820,836
girlscouts-data-BurningMagma,repeat-n,PUZZLE,3/8/2/4/5/6/7/1/9/10/,1/8/2/3/4/6/7/5/9/10/,I/U/U/U/U/U/U/U/U/U/,848,857
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/2/3/4/6/7/5/9/10/,1/8/3/2/4/6/7/5/9/10/,C/I/U/U/U/U/U/U/U/U/,882,890
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/3/2/4/6/7/5/9/10/,2/8/3/1/4/6/7/5/9/10/,C/I/U/U/U/U/U/U/U/U/,899,907
girlscouts-data-BurningMagma,repeat-n,PUZZLE,2/8/3/1/4/6/7/5/9/10/,2/8/3/1/4/6/7/5/9/10/,I/U/U/U/U/U/U/U/U/U/,920,-1
girlscouts-data-BurningMagma,repeat-n,REFERENCE,2/8/3/1/4/6/7/5/9/10/,1/8/4/5/2/6/7/3/9/10/,I/U/U/U/U/U/U/U/U/U/,929,952
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/4/5/2/6/7/3/9/10/,1/8/4/5/2/6/7/3/9/10/,C/I/U/U/U/U/U/U/U/U/,1003,1010
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/4/5/2/6/7/3/9/10/,1/8/4/3/5/6/7/2/9/10/,C/I/U/U/U/U/U/U/U/U/,1015,1023
girlscouts-data-BurningMagma,repeat-n,PUZZLE,1/8/4/3/5/6/7/2/9/10/,1/8/4/3/5/6/7/2/9/10/,C/C/C/C/C/C/C/C/C/C/,1042,1059
girlscouts-data-BurningMagma,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",7,10,0,1066
girlscouts-data-BurningMagma,repeat-r,PUZZLE,1/8/2/3/4/10/5/9/6/7/,1/8/2/3/4/10/5/9/6/7/,C/I/U/U/U/U/U/U/U/U/,213,247
girlscouts-data-BurningMagma,repeat-r,REFERENCE,1/8/2/3/4/10/5/9/6/7/,1/6/4/5/3/8/2/7/9/10/,C/I/U/U/U/U/U/U/U/U/,257,277
girlscouts-data-BurningMagma,repeat-r,PUZZLE,1/6/4/5/3/8/2/7/9/10/,1/6/4/5/3/8/2/7/9/10/,C/C/C/C/C/I/U/U/U/U/,506,-1
girlscouts-data-BurningMagma,repeat-r,REFERENCE,1/6/4/5/3/8/2/7/9/10/,1/8/4/5/3/6/2/7/10/9/,C/C/C/C/C/I/U/U/U/U/,632,654
girlscouts-data-BurningMagma,repeat-r,PUZZLE,1/8/4/5/3/6/2/7/10/9/,1/8/4/5/3/6/2/7/10/9/,C/C/C/C/C/I/U/U/U/U/,686,704
girlscouts-data-BurningMagma,repeat-r,PUZZLE,1/8/4/5/3/6/2/7/10/9/,1/7/4/5/3/6/2/8/10/9/,C/C/C/C/C/C/I/U/U/U/,712,731
girlscouts-data-BurningMagma,repeat-r,PUZZLE,1/7/4/5/3/6/2/8/10/9/,1/7/4/5/3/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/C/,951,1037
girlscouts-data-BurningMagma,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",3,10,0,1049
girlscouts-data-BurningMagma,repeat-z,PUZZLE,1/2/4/-1/3/-1/5/6/7/8/9/11/10/,1/2/5/3/4/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,221,231
girlscouts-data-BurningMagma,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/13/12/,1/2/4/5/3/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,251,259
girlscouts-data-BurningMagma,repeat-z,REFERENCE,1/2/4/5/3/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,290,302
girlscouts-data-BurningMagma,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,371,390
