codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-BlueBraid,repeat-dd,PUZZLE,1/2/3/-1/-1/4/5/-1/,1/2/3/-1/-1/5/4/-1/,C/C/C/I/U/U/U/U/,22,27
girlsinc-2017-BlueBraid,repeat-dd,PUZZLE,1/2/3/-1/-1/5/4/-1/,1/2/3/-1/-1/5/4/-1/,C/C/C/I/U/U/U/U/,29,33
girlsinc-2017-BlueBraid,repeat-dd,REFERENCE,1/2/3/-1/-1/5/4/-1/,1/2/3/4/-1/5/6/7/,C/C/C/I/U/U/U/U/,34,44
girlsinc-2017-BlueBraid,repeat-dd,PUZZLE,1/2/3/4/-1/5/6/7/,1/2/3/4/-1/5/6/-1/,C/C/C/C/C/I/U/U/,56,61
girlsinc-2017-BlueBraid,repeat-dd,PUZZLE,1/2/3/4/-1/5/6/-1/,1/2/3/4/-1/5/6/-1/,C/C/C/C/C/I/U/U/,66,70
girlsinc-2017-BlueBraid,repeat-dd,REFERENCE,1/2/3/4/-1/5/6/-1/,1/2/3/4/6/5/7/8/,C/C/C/C/C/I/U/U/,71,87
girlsinc-2017-BlueBraid,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,102,121
girlsinc-2017-BlueBraid,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",2,8,0,123
girlsinc-2017-BlueBraid,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,11,16
girlsinc-2017-BlueBraid,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,34,41
girlsinc-2017-BlueBraid,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",2,6,0,43
girlsinc-2017-BlueBraid,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,23,27
girlsinc-2017-BlueBraid,repeat-o,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/-1/10/,C/C/C/C/C/C/I/U/U/U/U/,30,36
girlsinc-2017-BlueBraid,repeat-o,PUZZLE,1/2/3/4/5/6/7/9/8/-1/10/,1/2/3/4/5/6/7/9/8/-1/10/,C/C/C/C/C/C/C/I/U/U/U/,54,60
girlsinc-2017-BlueBraid,repeat-o,REFERENCE,1/2/3/4/5/6/7/9/8/-1/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/I/U/U/U/,61,68
girlsinc-2017-BlueBraid,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,74,81
girlsinc-2017-BlueBraid,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,83
girlsinc-2017-BlueBraid,repeat-n,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/,C/C/C/C/I/I/U/U/U/U/,19,21
girlsinc-2017-BlueBraid,repeat-n,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/,C/C/C/C/I/U/U/U/U/U/,24,25
girlsinc-2017-BlueBraid,repeat-n,REFERENCE,1/-1/3/4/6/5/-1/2/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/,C/C/C/C/I/U/U/U/U/U/,28,31
girlsinc-2017-BlueBraid,repeat-n,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/,1/-1/3/4/5/-1/-1/2/-1/-1/,C/C/C/C/I/U/U/U/U/U/,36,40
girlsinc-2017-BlueBraid,repeat-n,PUZZLE,1/-1/3/4/5/-1/-1/2/-1/-1/,1/-1/3/4/5/-1/-1/2/-1/-1/,C/C/C/C/C/I/U/U/U/U/,44,50
girlsinc-2017-BlueBraid,repeat-n,REFERENCE,1/-1/3/4/5/-1/-1/2/-1/-1/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/I/U/U/U/U/,51,57
girlsinc-2017-BlueBraid,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/C/C/C/C/C/,69,77
girlsinc-2017-BlueBraid,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",2,10,0,79
girlsinc-2017-BlueBraid,repeat-x,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,27,32
girlsinc-2017-BlueBraid,repeat-x,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,39,43
girlsinc-2017-BlueBraid,repeat-x,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,44,48
girlsinc-2017-BlueBraid,repeat-x,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,59,64
girlsinc-2017-BlueBraid,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,67,74
girlsinc-2017-BlueBraid,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,86,94
girlsinc-2017-BlueBraid,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,100,108
girlsinc-2017-BlueBraid,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",2,12,0,110
girlsinc-2017-BlueBraid,repeat-q,PUZZLE,1/2/3/4/-1/-1/-1/,1/2/4/5/7/6/3/,C/C/C/C/I/I/I/,20,23
girlsinc-2017-BlueBraid,repeat-q,PUZZLE,1/2/4/5/7/6/3/,1/2/3/4/6/5/-1/,C/C/I/U/U/U/U/,37,40
girlsinc-2017-BlueBraid,repeat-q,REFERENCE,1/2/3/4/6/5/-1/,1/2/4/5/3/6/7/,C/C/C/C/I/I/I/,42,50
girlsinc-2017-BlueBraid,repeat-q,PUZZLE,1/2/4/5/3/6/7/,1/2/4/5/3/6/7/,C/C/I/U/U/U/U/,58,61
girlsinc-2017-BlueBraid,repeat-q,REFERENCE,1/2/4/5/3/6/7/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,62,76
girlsinc-2017-BlueBraid,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,92,95
girlsinc-2017-BlueBraid,repeat-q,REFERENCE,1/2/4/5/6/7/3/,1/2/3/5/6/7/4/,C/C/I/U/U/U/U/,96,108
girlsinc-2017-BlueBraid,repeat-q,PUZZLE,1/2/3/5/6/7/4/,1/2/3/5/6/7/4/,C/C/C/C/C/C/C/,118,130
girlsinc-2017-BlueBraid,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",3,7,0,132
girlsinc-2017-BlueBraid,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,18,23
girlsinc-2017-BlueBraid,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",2,5,0,25
girlsinc-2017-BlueBraid,repeat-l,PUZZLE,1/2/-1/-1/-1/3/,1/2/-1/-1/-1/3/,C/C/I/U/U/U/,16,20
girlsinc-2017-BlueBraid,repeat-l,REFERENCE,1/2/-1/-1/-1/3/,1/2/3/6/4/5/,C/C/I/U/U/U/,21,26
girlsinc-2017-BlueBraid,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,33,38
girlsinc-2017-BlueBraid,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,39
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,14,17
girlsinc-2017-BlueBraid,repeat-y,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/,C/C/C/I/U/U/U/U/U/,19,24
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/7/6/9/8/,C/C/C/C/C/C/I/I/I/,42,47
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/4/5/7/6/9/8/,1/2/3/4/5/7/6/9/8/,C/C/C/C/C/I/U/I/I/,52,56
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/4/5/7/6/9/8/,1/2/3/4/5/7/6/9/8/,C/C/C/C/C/I/I/I/I/,60,65
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/4/5/7/6/9/8/,1/2/3/4/5/7/6/9/8/,C/C/C/C/C/I/I/I/U/,67,72
girlsinc-2017-BlueBraid,repeat-y,REFERENCE,1/2/3/4/5/7/6/9/8/,1/2/3/4/5/7/6/8/9/,C/C/C/C/C/I/I/I/U/,73,84
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/7/6/8/9/,C/C/C/C/C/I/I/I/U/,86,90
girlsinc-2017-BlueBraid,repeat-y,REFERENCE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/I/I/U/,92,101
girlsinc-2017-BlueBraid,repeat-y,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,113,123
girlsinc-2017-BlueBraid,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",2,9,0,124
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,22,28
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/-1/-1/-1/-1/-1/7/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,29,35
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/-1/-1/-1/-1/-1/7/-1/-1/,1/2/3/4/6/5/-1/-1/-1/-1/-1/7/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,55,62
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/-1/-1/-1/-1/-1/7/-1/-1/,1/2/3/4/6/5/-1/-1/-1/-1/-1/7/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,64,72
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/-1/-1/-1/-1/-1/7/-1/-1/,1/2/3/4/6/5/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,73,83
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,86,93
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,96,101
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,103,111
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,114,123
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/-1/10/-1/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,124,135
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/-1/10/-1/11/12/,1/2/3/4/6/5/7/8/9/-1/10/-1/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,153,-1
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/-1/10/-1/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,164,177
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,186,199
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/14/10/13/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,208,222
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/14/10/13/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,225,239
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,248,260
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,261,276
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,319,-1
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,344,366
girlsinc-2017-BlueBraid,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/13/10/14/11/12/,1/2/3/4/6/5/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,379,394
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/11/10/14/12/13/,1/2/3/4/6/5/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,403,-1
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/11/10/14/12/13/,1/2/3/4/6/5/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,407,420
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/11/10/14/12/13/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,424,437
girlsinc-2017-BlueBraid,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,466,479
girlsinc-2017-BlueBraid,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",4,14,0,481
girlsinc-2017-BlueBraid,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/,28,32
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/-1/3/4/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,36,40
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/-1/3/4/-1/2/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/,43,47
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/4/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,60,63
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/-1/3/4/-1/2/-1/-1/-1/,1/-1/-1/3/-1/4/2/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/,69,74
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/-1/3/-1/4/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/,80,84
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,102,107
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,109,115
girlsinc-2017-BlueBraid,repeat-r,REFERENCE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/6/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,115,123
girlsinc-2017-BlueBraid,repeat-r,REFERENCE,1/-1/3/4/5/6/2/-1/-1/-1/,1/8/3/4/5/6/2/7/10/9/,C/C/C/C/C/C/I/U/U/U/,125,138
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/8/3/4/5/6/2/7/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/I/U/U/U/,151,161
girlsinc-2017-BlueBraid,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/C/,166,176
girlsinc-2017-BlueBraid,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,177
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,28,35
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/-1/-1/6/4/-1/2/3/-1/5/-1/,C/I/U/U/U/U/U/U/U/U/U/,41,44
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/-1/-1/6/4/-1/2/3/-1/5/-1/,1/-1/-1/6/4/5/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,49,51
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/-1/-1/6/4/5/2/3/-1/-1/-1/,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,56,59
girlsinc-2017-BlueBraid,repeat-aa,REFERENCE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/7/8/5/4/6/2/3/10/9/-1/,C/I/U/U/U/U/U/U/U/U/U/,61,69
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/10/9/-1/,1/7/8/5/4/6/2/3/10/9/-1/,C/I/U/U/U/U/U/U/U/U/U/,91,100
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/10/9/-1/,1/-1/-1/5/2/-1/3/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,102,116
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/-1/-1/5/2/-1/3/4/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,129,134
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,137,140
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/,153,161
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,165,174
girlsinc-2017-BlueBraid,repeat-aa,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/,177,186
girlsinc-2017-BlueBraid,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,196,204
girlsinc-2017-BlueBraid,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",2,11,0,207
girlsinc-2017-BlueBraid,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,35,40
girlsinc-2017-BlueBraid,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,42
girlsinc-2017-BlueBraid,doinorder-f,PUZZLE,1/2/7/9/8/3/4/5/6/,1/2/7/9/8/3/4/5/6/,C/C/C/C/C/C/C/C/C/,23,27
girlsinc-2017-BlueBraid,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,29
girlsinc-2017-BlueBraid,doinorder-k,REFERENCE,1/2/3/5/4/-1/-1/-1/,1/2/3/8/4/5/6/7/,C/C/C/C/I/C/U/U/,19,24
girlsinc-2017-BlueBraid,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,31,37
girlsinc-2017-BlueBraid,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,39
girlsinc-2017-BlueBraid,doinorder-g,REFERENCE,1/-1/-1/2/3/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/,11,12
girlsinc-2017-BlueBraid,doinorder-g,PUZZLE,1/-1/-1/2/3/-1/-1/-1/,1/2/5/3/4/-1/-1/-1/,C/I/U/U/U/U/U/U/,13,16
girlsinc-2017-BlueBraid,doinorder-g,REFERENCE,1/2/5/3/4/-1/-1/-1/,1/2/8/3/4/5/6/7/,C/C/C/C/I/C/U/U/,33,37
girlsinc-2017-BlueBraid,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,43,50
girlsinc-2017-BlueBraid,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,52
