codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-MoonStone,repeat-y,PUZZLE,1/3/2/4/5/7/6/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/C/I/I/I/U/,143,150
girlscouts-data-MoonStone,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,154,175
girlscouts-data-MoonStone,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",6,9,0,179
girlscouts-data-MoonStone,doinorder-n,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/,I/U/U/U/U/U/,22,29
girlscouts-data-MoonStone,doinorder-n,REFERENCE,1/-1/2/-1/-1/-1/,1/5/2/3/4/6/,C/C/I/I/U/U/,54,61
girlscouts-data-MoonStone,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,80,89
girlscouts-data-MoonStone,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",3,6,0,93
girlscouts-data-MoonStone,doinorder-f,PUZZLE,1/3/9/8/7/4/2/5/6/,1/2/9/8/7/3/4/5/6/,C/I/U/U/U/U/U/U/U/,45,49
girlscouts-data-MoonStone,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,54,61
girlscouts-data-MoonStone,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,70
girlscouts-data-MoonStone,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,49,60
girlscouts-data-MoonStone,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,69
girlscouts-data-MoonStone,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,49,64
girlscouts-data-MoonStone,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",3,8,0,69
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,48,56
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,102,112
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/3/-1/4/5/6/-1/-1/-1/-1/,1/2/3/7/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,122,128
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/-1/-1/-1/-1/,1/2/3/7/4/5/6/8/9/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,137,145
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/-1/-1/,1/2/3/7/4/5/6/8/9/10/11/,C/C/C/C/C/C/I/C/I/U/U/,156,162
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/10/11/,1/2/3/7/4/5/6/9/8/10/11/,C/C/C/C/C/C/I/C/U/U/U/,176,185
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/9/8/10/11/,1/2/3/7/4/5/6/9/8/10/11/,C/C/C/C/C/C/I/C/U/U/U/,189,-1
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/9/8/10/11/,1/2/3/7/4/5/6/9/8/10/11/,C/C/C/C/C/C/I/C/U/U/U/,191,199
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/3/7/4/5/6/9/8/10/11/,1/2/3/7/4/5/6/8/9/10/11/,C/C/C/C/C/C/I/C/U/U/U/,205,217
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/10/11/,1/2/3/7/4/5/6/8/9/10/11/,C/C/C/C/C/C/I/C/U/U/U/,232,241
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/I/C/I/I/U/,254,260
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/U/U/,270,276
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,283,-1
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,298,306
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,310,320
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,331,338
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/5/3/4/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,348,354
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/7/5/3/4/6/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,359,364
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/I/U/,395,407
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/I/U/,417,425
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,440,449
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,457,-1
girlscouts-data-MoonStone,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,475,-1
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,489,501
girlscouts-data-MoonStone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,511,523
girlscouts-data-MoonStone,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",7,11,0,527
girlscouts-data-MoonStone,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/3/-1/4/-1/-1/,7/1/3/2/-1/5/6/4/8/9/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,28,39
girlscouts-data-MoonStone,doinorder-o,PUZZLE,7/1/3/2/-1/5/6/4/8/9/-1/-1/,8/1/3/2/4/6/7/5/9/10/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,89,94
girlscouts-data-MoonStone,doinorder-o,PUZZLE,8/1/3/2/4/6/7/5/9/10/-1/-1/,7/1/2/9/3/5/6/4/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,138,150
girlscouts-data-MoonStone,doinorder-o,PUZZLE,7/1/2/9/3/5/6/4/8/10/11/12/,7/1/2/9/3/5/6/4/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,185,-1
girlscouts-data-MoonStone,doinorder-o,REFERENCE,7/1/2/9/3/5/6/4/8/10/11/12/,7/1/2/9/3/5/6/4/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,194,198
girlscouts-data-MoonStone,doinorder-o,REFERENCE,7/1/2/9/3/5/6/4/8/10/11/12/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,208,215
girlscouts-data-MoonStone,doinorder-o,PUZZLE,4/1/2/9/3/5/6/7/8/10/11/12/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,232,234
girlscouts-data-MoonStone,doinorder-o,PUZZLE,4/1/2/9/3/5/6/7/8/10/11/12/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,237,-1
girlscouts-data-MoonStone,doinorder-o,REFERENCE,4/1/2/9/3/5/6/7/8/10/11/12/,3/1/4/9/2/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,251,256
girlscouts-data-MoonStone,doinorder-o,PUZZLE,3/1/4/9/2/5/6/7/8/10/11/12/,2/1/3/9/4/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,261,266
girlscouts-data-MoonStone,doinorder-o,PUZZLE,2/1/3/9/4/5/6/7/8/10/11/12/,2/1/3/9/4/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,276,-1
girlscouts-data-MoonStone,doinorder-o,REFERENCE,2/1/3/9/4/5/6/7/8/10/11/12/,2/1/3/9/4/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,285,-1
girlscouts-data-MoonStone,doinorder-o,REFERENCE,2/1/3/9/4/5/6/7/8/10/11/12/,2/1/3/9/4/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,287,-1
girlscouts-data-MoonStone,doinorder-o,REFERENCE,2/1/3/9/4/5/6/7/8/10/11/12/,2/1/3/9/4/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,301,-1
girlscouts-data-MoonStone,doinorder-o,PUZZLE,2/1/3/9/4/5/6/7/8/10/11/12/,1/3/4/9/5/2/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,304,307
girlscouts-data-MoonStone,doinorder-o,PUZZLE,1/3/4/9/5/2/6/7/8/10/11/12/,1/2/3/9/4/5/6/7/8/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,320,324
girlscouts-data-MoonStone,doinorder-o,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/12/,1/2/3/9/4/5/6/7/8/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,329,342
girlscouts-data-MoonStone,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",7,12,0,350
girlscouts-data-MoonStone,doinorder-w,REFERENCE,1/2/3/5/-1/-1/-1/4/-1/6/8/7/9/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,51,60
girlscouts-data-MoonStone,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/11/13/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,82,97
girlscouts-data-MoonStone,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,100
girlscouts-data-MoonStone,doinorder-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/4/3/,1/2/-1/-1/-1/3/-1/-1/-1/-1/5/4/,C/C/I/I/I/I/U/U/U/U/U/U/,39,45
girlscouts-data-MoonStone,doinorder-x,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/-1/5/4/,1/2/5/4/-1/3/-1/-1/-1/-1/7/6/,C/C/I/I/I/I/I/U/U/U/U/U/,52,56
girlscouts-data-MoonStone,doinorder-x,PUZZLE,1/2/5/4/-1/3/-1/-1/-1/-1/7/6/,1/2/5/4/-1/3/-1/-1/-1/-1/7/6/,C/C/I/U/U/I/I/I/I/U/U/U/,73,77
girlscouts-data-MoonStone,doinorder-x,REFERENCE,1/2/5/4/-1/3/-1/-1/-1/-1/7/6/,1/2/4/3/-1/-1/-1/-1/-1/-1/6/5/,C/C/I/U/U/I/I/I/I/U/U/U/,92,97
girlscouts-data-MoonStone,doinorder-x,PUZZLE,1/2/4/3/-1/-1/-1/-1/-1/-1/6/5/,1/2/4/3/5/-1/-1/-1/-1/-1/7/6/,C/C/C/C/I/I/U/U/U/U/U/U/,108,112
girlscouts-data-MoonStone,doinorder-x,PUZZLE,1/2/4/3/5/-1/-1/-1/-1/-1/7/6/,1/2/4/3/5/-1/-1/-1/-1/-1/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,121,-1
girlscouts-data-MoonStone,doinorder-x,REFERENCE,1/2/4/3/5/-1/-1/-1/-1/-1/7/6/,1/2/4/3/5/8/9/10/-1/-1/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,128,134
girlscouts-data-MoonStone,doinorder-x,REFERENCE,1/2/4/3/5/8/9/10/-1/-1/7/6/,1/2/4/3/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/I/U/,150,159
girlscouts-data-MoonStone,doinorder-x,PUZZLE,1/2/4/3/5/8/9/10/11/12/7/6/,1/2/4/3/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,170,179
girlscouts-data-MoonStone,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",5,12,0,184
girlscouts-data-MoonStone,doinorder-d,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/7/8/3/6/5/4/9/,C/C/I/I/I/U/U/U/U/,26,31
girlscouts-data-MoonStone,doinorder-d,REFERENCE,1/2/7/8/3/6/5/4/9/,1/2/7/8/3/6/5/4/9/,C/C/C/C/C/C/C/C/C/,56,68
girlscouts-data-MoonStone,doinorder-d,PUZZLE,1/2/7/8/3/6/5/4/9/,1/2/7/8/3/6/5/4/9/,C/C/C/C/C/C/C/C/C/,73,88
girlscouts-data-MoonStone,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",4,9,0,91
girlscouts-data-MoonStone,doinorder-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,24,28
girlscouts-data-MoonStone,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/4/3/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,48,52
girlscouts-data-MoonStone,doinorder-r,PUZZLE,1/-1/-1/-1/4/3/-1/2/-1/-1/-1/-1/,1/-1/-1/5/4/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,72,78
girlscouts-data-MoonStone,doinorder-r,REFERENCE,1/-1/-1/5/4/3/-1/2/-1/-1/-1/-1/,1/-1/4/6/5/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,87,97
girlscouts-data-MoonStone,doinorder-r,REFERENCE,1/-1/4/6/5/3/-1/2/-1/-1/-1/-1/,1/8/4/6/5/3/7/2/9/10/11/12/,C/C/C/C/I/U/U/U/U/U/U/U/,111,120
girlscouts-data-MoonStone,doinorder-r,PUZZLE,1/8/4/6/5/3/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/C/I/U/U/U/U/U/U/U/,137,149
girlscouts-data-MoonStone,doinorder-r,PUZZLE,1/8/4/5/6/3/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/I/,160,171
girlscouts-data-MoonStone,doinorder-r,PUZZLE,1/8/4/5/6/3/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,175,188
girlscouts-data-MoonStone,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",5,12,0,191
girlscouts-data-MoonStone,doinorder-s,REFERENCE,1/-1/3/2/-1/-1/4/6/5/,1/2/4/3/6/7/5/9/8/,C/I/C/I/U/U/I/U/U/,55,59
girlscouts-data-MoonStone,doinorder-s,PUZZLE,1/2/4/3/6/7/5/9/8/,1/2/3/4/6/7/5/9/8/,C/C/I/C/I/U/U/U/U/,76,79
girlscouts-data-MoonStone,doinorder-s,PUZZLE,1/2/3/4/6/7/5/9/8/,1/2/3/5/6/7/4/9/8/,C/C/C/C/I/U/U/U/U/,86,91
girlscouts-data-MoonStone,doinorder-s,PUZZLE,1/2/3/5/6/7/4/9/8/,1/2/4/3/6/7/5/9/8/,C/C/C/I/U/U/U/U/U/,98,106
girlscouts-data-MoonStone,doinorder-s,PUZZLE,1/2/4/3/6/7/5/9/8/,1/2/4/3/5/6/7/9/8/,C/C/I/C/I/U/U/U/U/,115,118
girlscouts-data-MoonStone,doinorder-s,PUZZLE,1/2/4/3/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/I/C/I/U/U/U/U/,145,149
girlscouts-data-MoonStone,doinorder-s,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/C/C/C/C/C/C/,161,174
girlscouts-data-MoonStone,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,177
girlscouts-data-MoonStone,doinorder-y,PUZZLE,2/5/3/4/6/7/11/9/8/10/1/12/13/14/15/,1/4/2/3/5/6/10/8/7/9/11/12/13/14/15/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/U/,65,67
girlscouts-data-MoonStone,doinorder-y,PUZZLE,1/4/2/3/5/6/10/8/7/9/11/12/13/14/15/,1/4/2/3/5/7/11/9/8/10/6/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/I/U/U/U/U/,76,82
girlscouts-data-MoonStone,doinorder-y,PUZZLE,1/4/2/3/5/7/11/9/8/10/6/12/13/14/15/,1/4/2/3/5/6/10/8/7/9/11/12/13/14/15/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,90,94
girlscouts-data-MoonStone,doinorder-y,PUZZLE,1/4/2/3/5/6/10/8/7/9/11/12/13/14/15/,1/4/2/3/5/6/10/8/7/9/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,105,119
girlscouts-data-MoonStone,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",6,15,0,122
girlscouts-data-MoonStone,doinorder-t,REFERENCE,1/2/3/4/-1/-1/-1/-1/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/13/10/11/12/,C/C/C/C/I/U/U/U/U/U/U/U/U/,35,42
girlscouts-data-MoonStone,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/11/12/,1/2/3/4/5/6/7/8/9/13/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,75,84
girlscouts-data-MoonStone,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",4,13,0,89
girlscouts-data-MoonStone,doinorder-u,PUZZLE,1/2/4/5/6/7/8/3/,1/2/4/5/6/7/8/3/,C/C/C/C/C/C/C/C/,46,58
girlscouts-data-MoonStone,doinorder-u,REFERENCE,1/2/4/5/6/7/8/3/,1/2/4/5/6/7/8/3/,C/C/C/C/C/C/C/C/,64,-1
girlscouts-data-MoonStone,doinorder-u,PUZZLE,1/2/4/5/6/7/8/3/,1/2/4/5/6/7/8/3/,C/C/C/C/C/C/C/C/,68,79
girlscouts-data-MoonStone,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",3,8,0,85
girlscouts-data-MoonStone,doinorder-j,REFERENCE,1/-1/4/2/-1/-1/-1/-1/3/-1/-1/,1/-1/4/2/5/6/7/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,79,87
girlscouts-data-MoonStone,doinorder-j,REFERENCE,1/-1/4/2/5/6/7/-1/3/-1/-1/,1/9/4/2/5/6/7/8/3/11/10/,C/I/U/U/U/U/U/U/U/U/U/,114,131
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/9/4/2/5/6/7/8/3/11/10/,1/9/3/2/5/6/7/8/4/11/10/,C/I/U/U/U/U/U/U/U/U/U/,141,147
girlscouts-data-MoonStone,doinorder-j,REFERENCE,1/9/3/2/5/6/7/8/4/11/10/,1/9/3/2/5/6/7/8/4/11/10/,C/I/U/U/U/U/U/U/U/U/U/,152,-1
girlscouts-data-MoonStone,doinorder-j,REFERENCE,1/9/3/2/5/6/7/8/4/11/10/,1/9/3/2/5/6/7/8/4/11/10/,C/I/U/U/U/U/U/U/U/U/U/,168,-1
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/9/3/2/5/6/7/8/4/11/10/,1/9/4/2/5/6/7/8/3/11/10/,C/I/U/U/U/U/U/U/U/U/U/,177,182
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/9/4/2/5/6/7/8/3/11/10/,1/2/3/-1/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,190,208
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/I/U/U/U/U/U/U/,247,259
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/C/I/U/U/U/U/U/,289,300
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/C/I/U/U/U/U/U/,308,314
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/C/I/U/U/U/U/U/,336,341
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/I/U/U/U/U/U/U/,355,373
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/C/I/U/U/U/U/U/,384,392
girlscouts-data-MoonStone,doinorder-j,REFERENCE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/C/I/U/U/U/U/U/,408,419
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/9/8/11/10/,C/C/C/I/C/I/U/U/U/U/U/,2362,2370
