codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-ShyLion,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",3,9,0,175
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/3/-1/2/-1/-1/-1/-1/,1/3/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,24,-1
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/3/-1/2/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,33,37
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/4/3/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/,46,53
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/,C/C/C/C/I/U/U/U/,61,67
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,111,-1
carr-lane-2-ShyLion,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,128,140
carr-lane-2-ShyLion,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/-1/5/6/7/,C/C/C/C/C/I/U/U/,145,177
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/-1/5/6/7/,1/2/3/4/-1/5/6/7/,C/C/C/C/C/I/U/U/,191,-1
carr-lane-2-ShyLion,repeat-dd,REFERENCE,1/2/3/4/-1/5/6/7/,1/2/3/4/7/6/5/8/,C/C/C/C/C/I/U/U/,202,212
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/7/6/5/8/,1/2/3/4/7/6/5/8/,C/C/C/C/I/U/U/U/,3917,-1
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/7/6/5/8/,1/2/3/4/7/6/5/8/,C/C/C/C/I/U/U/U/,3917,-1
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/7/6/5/8/,1/2/3/4/6/5/7/8/,C/C/C/C/I/U/U/U/,3917,3933
carr-lane-2-ShyLion,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,3960,3996
carr-lane-2-ShyLion,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",5,8,0,4002
carr-lane-2-ShyLion,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,27,-1
carr-lane-2-ShyLion,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/,C/I/U/U/U/U/,34,46
carr-lane-2-ShyLion,repeat-ff,PUZZLE,1/2/3/4/5/-1/,1/2/3/4/5/6/,C/C/C/C/C/I/,69,82
carr-lane-2-ShyLion,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,89,103
carr-lane-2-ShyLion,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",3,6,0,120
carr-lane-2-ShyLion,repeat-i,PUZZLE,1/3/2/4/5/7/6/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,64,69
carr-lane-2-ShyLion,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,77,93
carr-lane-2-ShyLion,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,7,0,99
carr-lane-2-ShyLion,repeat-j,REFERENCE,1/2/3/4/-1/-1/,1/2/3/4/5/6/,C/C/C/C/I/I/,41,50
carr-lane-2-ShyLion,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,60,71
carr-lane-2-ShyLion,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",3,6,0,78
carr-lane-2-ShyLion,repeat-o,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,68,76
carr-lane-2-ShyLion,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/-1/-1/-1/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,96,110
carr-lane-2-ShyLion,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,128,144
carr-lane-2-ShyLion,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,151
carr-lane-2-ShyLion,repeat-x,PUZZLE,1/2/-1/4/-1/5/-1/3/-1/-1/-1/-1/,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,51,63
carr-lane-2-ShyLion,repeat-x,PUZZLE,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,1/2/8/6/4/5/7/3/10/9/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,77,86
carr-lane-2-ShyLion,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/10/9/-1/-1/,1/2/8/6/4/5/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,115,130
carr-lane-2-ShyLion,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/10/9/11/12/,1/2/8/6/4/5/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,139,160
carr-lane-2-ShyLion,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",3,12,0,168
carr-lane-2-ShyLion,repeat-q,PUZZLE,1/2/3/5/6/7/4/,1/2/3/5/6/7/4/,C/C/C/C/C/C/C/,64,89
carr-lane-2-ShyLion,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",2,7,0,95
carr-lane-2-ShyLion,repeat-n,PUZZLE,1/2/4/3/5/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,58,68
carr-lane-2-ShyLion,repeat-n,PUZZLE,1/2/4/3/5/6/7/8/10/9/,1/2/4/3/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,97,114
carr-lane-2-ShyLion,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",3,10,0,120
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,88,97
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,105,-1
carr-lane-2-ShyLion,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/4/5/3/6/,C/C/I/U/U/U/,114,124
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,137,-1
carr-lane-2-ShyLion,repeat-l,REFERENCE,1/2/4/5/3/6/,1/2/4/6/3/5/,C/C/I/U/U/U/,148,156
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/3/6/4/5/,C/C/I/U/U/U/,167,176
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/4/6/3/5/,C/C/C/C/C/I/,190,200
carr-lane-2-ShyLion,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,229,238
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/5/4/3/6/,C/C/I/U/U/U/,252,257
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/5/4/3/6/,1/2/5/6/3/4/,C/C/I/U/U/U/,264,270
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/4/5/3/6/,C/C/I/U/U/U/,280,285
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/3/6/4/5/,C/C/I/U/U/U/,294,306
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/5/4/6/,C/C/C/C/C/I/,331,342
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/3/5/4/6/,1/2/3/4/6/5/,C/C/C/C/I/U/,346,353
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/3/4/6/5/,1/2/4/5/3/6/,C/C/C/C/I/C/,363,376
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,401,-1
carr-lane-2-ShyLion,repeat-l,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,409,417
carr-lane-2-ShyLion,repeat-l,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,456,-1
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,468,479
carr-lane-2-ShyLion,repeat-l,REFERENCE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,496,536
carr-lane-2-ShyLion,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,789,799
carr-lane-2-ShyLion,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",6,6,0,811
carr-lane-2-ShyLion,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,36,58
carr-lane-2-ShyLion,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/3/2/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,67,70
carr-lane-2-ShyLion,repeat-y,PUZZLE,-1/3/2/1/-1/-1/-1/-1/-1/,-1/3/2/1/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,87,93
carr-lane-2-ShyLion,repeat-y,REFERENCE,-1/3/2/1/4/-1/-1/-1/-1/,5/3/2/1/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,105,112
carr-lane-2-ShyLion,repeat-y,PUZZLE,5/3/2/1/4/7/6/-1/-1/,5/3/2/1/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,126,-1
carr-lane-2-ShyLion,repeat-y,PUZZLE,5/3/2/1/4/7/6/-1/-1/,5/3/2/1/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,139,-1
carr-lane-2-ShyLion,repeat-y,REFERENCE,5/3/2/1/4/7/6/-1/-1/,5/3/2/1/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,148,-1
carr-lane-2-ShyLion,repeat-y,REFERENCE,5/3/2/1/4/7/6/-1/-1/,5/3/2/1/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,149,-1
carr-lane-2-ShyLion,repeat-y,PUZZLE,5/3/2/1/4/7/6/-1/-1/,4/3/2/1/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,173,187
carr-lane-2-ShyLion,repeat-y,PUZZLE,4/3/2/1/5/6/7/-1/-1/,4/3/2/1/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,215,220
carr-lane-2-ShyLion,repeat-y,PUZZLE,4/3/2/1/5/6/7/-1/-1/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,227,245
carr-lane-2-ShyLion,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,258,279
carr-lane-2-ShyLion,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",3,9,0,287
carr-lane-2-ShyLion,repeat-p,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/8/7/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,16,35
carr-lane-2-ShyLion,repeat-p,PUZZLE,1/5/2/3/4/6/8/7/9/10/11/,1/5/2/3/4/6/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,119,141
carr-lane-2-ShyLion,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",3,11,0,148
carr-lane-2-ShyLion,repeat-r,PUZZLE,1/6/2/3/-1/4/-1/5/7/8/,1/6/2/3/-1/4/-1/5/7/8/,C/I/U/U/U/U/U/U/U/U/,82,90
carr-lane-2-ShyLion,repeat-r,REFERENCE,1/6/2/3/-1/4/-1/5/7/8/,1/8/4/5/3/6/2/7/9/10/,C/I/U/U/U/U/U/U/U/U/,94,103
carr-lane-2-ShyLion,repeat-r,PUZZLE,1/8/4/5/3/6/2/7/9/10/,1/8/4/5/3/6/2/7/9/10/,C/C/C/C/C/C/I/U/U/U/,124,-1
carr-lane-2-ShyLion,repeat-r,REFERENCE,1/8/4/5/3/6/2/7/9/10/,1/8/4/5/3/6/2/7/9/10/,C/C/C/C/C/C/I/U/U/U/,146,-1
carr-lane-2-ShyLion,repeat-r,PUZZLE,1/8/4/5/3/6/2/7/9/10/,1/8/4/5/3/6/2/7/9/10/,C/C/C/C/C/C/I/U/U/U/,168,-1
carr-lane-2-ShyLion,repeat-r,REFERENCE,1/8/4/5/3/6/2/7/9/10/,1/7/4/5/3/6/2/8/9/10/,C/C/C/C/C/C/I/U/U/U/,188,199
carr-lane-2-ShyLion,repeat-r,PUZZLE,1/7/4/5/3/6/2/8/9/10/,1/7/4/5/3/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/C/,205,215
carr-lane-2-ShyLion,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,223
carr-lane-2-ShyLion,repeat-w,PUZZLE,1/3/2/5/4/,1/3/2/5/4/,C/I/U/U/U/,37,-1
carr-lane-2-ShyLion,repeat-w,REFERENCE,1/3/2/5/4/,1/2/3/4/5/,C/I/U/U/U/,47,56
carr-lane-2-ShyLion,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,72,84
carr-lane-2-ShyLion,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",2,5,0,94
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,39,-1
carr-lane-2-ShyLion,repeat-aa,REFERENCE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,51,-1
carr-lane-2-ShyLion,repeat-aa,REFERENCE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,59,71
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,120,125
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,158,-1
carr-lane-2-ShyLion,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,174,188
carr-lane-2-ShyLion,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,200,204
carr-lane-2-ShyLion,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/,1/6/7/4/5/10/2/3/9/8/11/,C/C/C/C/I/I/U/U/U/U/U/,207,212
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/6/7/4/5/10/2/3/9/8/11/,1/7/8/4/5/6/2/3/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,242,246
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/10/9/11/,1/7/8/9/10/6/2/3/4/5/11/,C/I/U/U/U/U/U/U/U/U/U/,256,274
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/7/8/9/10/6/2/3/4/5/11/,1/2/3/4/5/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,302,312
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,354,366
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,386,-1
carr-lane-2-ShyLion,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,420,460
carr-lane-2-ShyLion,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,498,517
carr-lane-2-ShyLion,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",5,11,0,523
carr-lane-2-ShyLion,doinorder-l,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,74,88
carr-lane-2-ShyLion,doinorder-l,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,92,112
carr-lane-2-ShyLion,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,136,-1
carr-lane-2-ShyLion,doinorder-l,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,139,-1
carr-lane-2-ShyLion,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,142,171
carr-lane-2-ShyLion,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",3,9,0,232
carr-lane-2-ShyLion,doinorder-f,PUZZLE,1/2/5/4/3/6/7/8/9/,1/2/5/4/3/6/7/8/9/,C/C/C/C/C/C/C/C/C/,58,77
carr-lane-2-ShyLion,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,84
carr-lane-2-ShyLion,doinorder-a,PUZZLE,1/9/3/4/5/6/7/8/2/,1/9/3/4/5/6/7/8/2/,C/I/U/U/U/U/U/U/U/,66,-1
carr-lane-2-ShyLion,doinorder-a,REFERENCE,1/9/3/4/5/6/7/8/2/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,78,86
carr-lane-2-ShyLion,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,97,112
carr-lane-2-ShyLion,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",3,9,0,121
carr-lane-2-ShyLion,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,62,78
carr-lane-2-ShyLion,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",3,8,0,93
carr-lane-2-ShyLion,doinorder-w,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/3/-1/-1/-1/,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,37,44
carr-lane-2-ShyLion,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,114,125
carr-lane-2-ShyLion,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/12/13/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,146,163
carr-lane-2-ShyLion,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",3,13,0,172
carr-lane-2-ShyLion,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,26,31
carr-lane-2-ShyLion,doinorder-b,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,33,-1
carr-lane-2-ShyLion,doinorder-b,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,37,39
carr-lane-2-ShyLion,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,60,64
carr-lane-2-ShyLion,doinorder-b,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,1/2/9/3/4/5/6/7/8/11/10/,C/C/I/U/U/U/U/U/U/U/U/,99,108
carr-lane-2-ShyLion,doinorder-b,PUZZLE,1/2/9/3/4/5/6/7/8/11/10/,1/2/9/3/4/5/6/7/8/11/10/,C/C/I/U/U/U/U/U/U/U/U/,160,-1
carr-lane-2-ShyLion,doinorder-b,REFERENCE,1/2/9/3/4/5/6/7/8/11/10/,1/2/3/4/5/6/7/8/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,169,175
carr-lane-2-ShyLion,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/,C/C/C/C/C/C/C/C/C/I/U/,217,221
carr-lane-2-ShyLion,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,223,235
carr-lane-2-ShyLion,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,248,261
