codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-DoubleTrouble,dotogether-k,REFERENCE,1/2/4/3/5/6/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/,175,188
carr-lane-2-DoubleTrouble,dotogether-k,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/,1/2/4/3/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/I/,213,233
carr-lane-2-DoubleTrouble,dotogether-k,PUZZLE,1/2/4/3/5/6/7/8/9/11/10/,1/2/4/3/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/I/C/,243,-1
carr-lane-2-DoubleTrouble,dotogether-k,REFERENCE,1/2/4/3/5/6/7/8/9/11/10/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/I/C/,262,277
carr-lane-2-DoubleTrouble,dotogether-k,PUZZLE,1/2/4/3/5/6/7/8/10/9/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/I/,284,300
carr-lane-2-DoubleTrouble,dotogether-k,PUZZLE,1/2/4/3/5/6/7/8/10/9/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,305,320
carr-lane-2-DoubleTrouble,dotogether-k,END,"    this.witch.cast spell() /
    do together / {
      this.cauldron.turn(TypeExpression.RIGHT, 4.0) /
      this.lid.move(TypeExpression.UP, 1.0) /
      this.poodle.move(TypeExpression.UP, 1.0) /
    }
    this.witch.lower arm() /
    this.witch.say(Whoops!) /
    do together / {
      this.troll.get scared() /
      this.poodle.bark() /
    }
    this.troll.say(eeee yikes!) /",4,11,0,326
carr-lane-2-DoubleTrouble,dotogether-j,PUZZLE,1/-1/-1/4/-1/-1/2/-1/-1/3/-1/,1/-1/-1/4/-1/-1/2/-1/-1/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,82,-1
carr-lane-2-DoubleTrouble,dotogether-j,REFERENCE,1/-1/-1/4/-1/-1/2/-1/-1/3/-1/,1/-1/6/4/-1/5/2/-1/7/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,89,101
carr-lane-2-DoubleTrouble,dotogether-j,PUZZLE,1/-1/6/4/-1/5/2/-1/7/3/-1/,1/-1/6/4/-1/5/2/-1/7/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,143,-1
carr-lane-2-DoubleTrouble,dotogether-j,REFERENCE,1/-1/6/4/-1/5/2/-1/7/3/-1/,1/-1/7/4/5/6/2/-1/8/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,159,170
carr-lane-2-DoubleTrouble,dotogether-j,PUZZLE,1/-1/7/4/5/6/2/-1/8/3/-1/,1/-1/7/4/5/6/2/-1/8/3/-1/,C/C/C/C/C/C/I/U/U/U/U/,184,-1
carr-lane-2-DoubleTrouble,dotogether-j,REFERENCE,1/-1/7/4/5/6/2/-1/8/3/-1/,1/8/7/4/5/6/2/10/9/3/11/,C/C/C/C/C/C/I/U/U/U/U/,202,216
carr-lane-2-DoubleTrouble,dotogether-j,PUZZLE,1/8/7/4/5/6/2/10/9/3/11/,1/7/10/4/5/6/2/9/8/3/11/,C/C/C/C/C/C/I/U/U/U/U/,243,260
carr-lane-2-DoubleTrouble,dotogether-j,PUZZLE,1/7/10/4/5/6/2/9/8/3/11/,1/7/10/4/5/6/2/9/8/3/11/,C/C/C/C/C/C/C/C/C/I/U/,268,283
carr-lane-2-DoubleTrouble,dotogether-j,PUZZLE,1/7/10/4/5/6/2/9/8/3/11/,1/7/10/4/5/6/2/9/8/3/11/,C/C/C/C/C/C/C/C/C/C/C/,290,311
carr-lane-2-DoubleTrouble,dotogether-j,END,"    this.fox.jump out of snow() /
    do together / {
      this.snow man.skate around() /
      this.snow gal.skate around() /
    }
    this.fox.wag tail() /
    this.fox.jump on(this.snow man) /
    do together / {
      this.snow gal.twirl around() /
      this.snow gal.raise up and lower down() /
      this.snow man.skate around() /
    }
    this.fox.dive into snow() /",6,11,0,316
carr-lane-2-DoubleTrouble,sequential-c,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,42,53
carr-lane-2-DoubleTrouble,sequential-c,END,"    this.hare.swing arm() /
    this.volleyball.move(TypeExpression.DOWN, 0.6) /
    this.hare.look down() /
    this.hare.getRightHip().turn(TypeExpression.FORWARD, 0.25) /
    this.hare.kick(this.volleyball) /
    this.net.turn(TypeExpression.BACKWARD, 0.25) /",1,6,0,59
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,42,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/3/-1/2/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,46,50
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/-1/4/3/-1/2/5/-1/-1/-1/-1/-1/,1/-1/4/3/-1/2/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,87,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/-1/4/3/-1/2/5/-1/-1/-1/-1/-1/,1/6/4/3/10/2/5/7/9/11/12/8/,C/C/C/C/I/U/U/U/U/U/U/U/,105,116
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/6/4/3/10/2/5/7/9/11/12/8/,1/6/4/3/10/2/5/8/9/12/11/7/,C/C/C/C/I/U/U/U/U/U/U/U/,177,186
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/6/4/3/10/2/5/8/9/12/11/7/,1/-1/4/3/-1/2/5/-1/6/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,206,213
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/-1/4/3/-1/2/5/-1/6/-1/-1/-1/,1/-1/4/3/-1/2/5/-1/6/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,229,234
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/-1/4/3/-1/2/5/-1/6/-1/-1/-1/,1/-1/4/3/-1/2/-1/-1/5/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,237,245
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/-1/4/3/-1/2/-1/-1/5/-1/-1/-1/,1/9/4/3/10/2/7/8/6/11/12/5/,C/C/C/C/I/U/U/U/U/U/U/U/,283,289
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/9/4/3/10/2/7/8/6/11/12/5/,1/9/4/3/10/2/8/7/6/11/12/5/,C/C/C/C/I/U/U/U/U/U/U/U/,334,344
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/9/4/3/10/2/8/7/6/11/12/5/,1/9/4/3/10/2/8/7/6/11/12/5/,C/C/C/C/I/U/U/U/U/U/U/U/,427,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/9/4/3/10/2/8/7/6/11/12/5/,1/9/4/3/10/2/8/6/5/11/12/7/,C/C/C/C/I/U/U/U/U/U/U/U/,445,453
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/9/4/3/10/2/8/6/5/11/12/7/,1/9/4/3/10/2/8/6/5/11/12/7/,C/C/C/C/I/U/U/U/U/U/U/U/,467,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/9/4/3/10/2/8/6/5/11/12/7/,1/9/4/3/10/2/8/6/5/11/12/7/,C/C/C/C/I/U/U/U/U/U/U/U/,584,-1
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/9/4/3/10/2/8/6/5/11/12/7/,1/9/4/3/10/2/8/6/5/11/12/7/,C/C/C/C/I/U/U/U/U/U/U/U/,595,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/9/4/3/10/2/8/6/5/11/12/7/,1/9/4/3/10/2/8/6/5/11/12/7/,C/C/C/C/I/U/U/U/U/U/U/U/,610,-1
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/9/4/3/10/2/8/6/5/11/12/7/,1/9/4/3/10/2/8/6/5/11/12/7/,C/C/C/C/I/U/U/U/U/U/U/U/,628,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/9/4/3/10/2/8/6/5/11/12/7/,1/10/4/3/8/2/7/6/5/11/12/9/,C/C/C/C/I/U/U/U/U/U/U/U/,645,672
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/10/4/3/8/2/7/6/5/11/12/9/,1/10/4/3/5/2/8/7/6/11/12/9/,C/C/C/C/I/U/U/U/U/U/U/U/,800,817
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/10/4/3/5/2/8/7/6/11/12/9/,1/10/4/3/5/2/8/7/6/11/12/9/,C/C/C/C/C/C/C/C/I/U/U/U/,837,852
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/10/4/3/5/2/8/7/6/11/12/9/,1/10/4/3/5/2/8/7/6/11/12/9/,C/C/C/C/C/C/C/C/I/U/U/U/,863,-1
carr-lane-2-DoubleTrouble,dotogether-h,REFERENCE,1/10/4/3/5/2/8/7/6/11/12/9/,1/9/4/3/5/2/8/7/6/11/12/10/,C/C/C/C/C/C/C/C/I/U/U/U/,876,889
carr-lane-2-DoubleTrouble,dotogether-h,PUZZLE,1/9/4/3/5/2/8/7/6/11/12/10/,1/9/4/3/5/2/8/7/6/11/12/10/,C/C/C/C/C/C/C/C/C/C/C/C/,895,904
carr-lane-2-DoubleTrouble,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",7,12,0,911
carr-lane-2-DoubleTrouble,repeat-gg,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,71,-1
carr-lane-2-DoubleTrouble,repeat-gg,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/,C/C/I/U/U/U/U/,79,90
carr-lane-2-DoubleTrouble,repeat-gg,PUZZLE,1/2/3/5/4/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,116,127
carr-lane-2-DoubleTrouble,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,144,161
carr-lane-2-DoubleTrouble,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",2,7,0,167
carr-lane-2-DoubleTrouble,repeat-f,PUZZLE,1/2/-1/-1/-1/,1/2/4/5/3/,C/C/I/U/U/,38,42
carr-lane-2-DoubleTrouble,repeat-f,PUZZLE,1/2/4/5/3/,1/2/3/4/5/,C/C/I/U/U/,53,63
carr-lane-2-DoubleTrouble,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,67,81
carr-lane-2-DoubleTrouble,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",2,5,0,87
carr-lane-2-DoubleTrouble,repeat-m,PUZZLE,-1/1/2/3/-1/-1/-1/,-1/1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/,49,-1
carr-lane-2-DoubleTrouble,repeat-m,REFERENCE,-1/1/2/3/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,58,60
carr-lane-2-DoubleTrouble,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,79,94
carr-lane-2-DoubleTrouble,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",2,7,0,98
carr-lane-2-DoubleTrouble,repeat-a,PUZZLE,-1/1/2/-1/4/-1/-1/3/-1/,-1/1/2/-1/4/-1/-1/3/-1/,I/U/U/U/U/U/U/U/U/,64,-1
carr-lane-2-DoubleTrouble,repeat-a,REFERENCE,-1/1/2/-1/4/-1/-1/3/-1/,1/2/3/7/6/5/9/4/8/,I/U/U/U/U/U/U/U/U/,75,83
carr-lane-2-DoubleTrouble,repeat-a,PUZZLE,1/2/3/7/6/5/9/4/8/,1/2/3/7/5/6/9/4/8/,C/C/C/C/I/U/U/U/U/,125,136
carr-lane-2-DoubleTrouble,repeat-a,PUZZLE,1/2/3/7/5/6/9/4/8/,1/2/3/7/5/6/9/4/8/,C/C/C/C/C/C/I/U/U/,141,160
carr-lane-2-DoubleTrouble,repeat-a,PUZZLE,1/2/3/7/5/6/9/4/8/,1/2/3/7/5/6/9/4/8/,C/C/C/C/C/C/I/U/U/,167,-1
carr-lane-2-DoubleTrouble,repeat-a,REFERENCE,1/2/3/7/5/6/9/4/8/,1/2/3/7/5/6/8/4/9/,C/C/C/C/C/C/I/U/U/,185,198
carr-lane-2-DoubleTrouble,repeat-a,PUZZLE,1/2/3/7/5/6/8/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/I/U/U/,203,222
carr-lane-2-DoubleTrouble,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,226,251
carr-lane-2-DoubleTrouble,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,255
carr-lane-2-DoubleTrouble,repeat-g,PUZZLE,6/5/1/2/3/4/,6/5/1/2/3/4/,I/U/U/U/U/U/,49,59
carr-lane-2-DoubleTrouble,repeat-g,REFERENCE,6/5/1/2/3/4/,1/4/6/5/2/3/,I/U/U/U/U/U/,63,66
carr-lane-2-DoubleTrouble,repeat-g,PUZZLE,1/4/6/5/2/3/,1/2/3/4/5/6/,C/I/U/U/U/U/,80,89
carr-lane-2-DoubleTrouble,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,107,116
carr-lane-2-DoubleTrouble,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",3,6,0,121
carr-lane-2-DoubleTrouble,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,29,41
carr-lane-2-DoubleTrouble,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,50
carr-lane-2-DoubleTrouble,repeat-e,PUZZLE,1/2/3/-1/-1/-1/-1/,1/2/3/4/7/5/6/,C/C/C/I/U/U/U/,40,50
carr-lane-2-DoubleTrouble,repeat-e,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/7/6/5/,C/C/C/C/I/U/U/,70,86
carr-lane-2-DoubleTrouble,repeat-e,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/U/U/,91,112
carr-lane-2-DoubleTrouble,repeat-e,REFERENCE,1/2/3/4/7/6/5/,1/2/3/4/7/5/6/,C/C/C/C/I/U/U/,114,138
carr-lane-2-DoubleTrouble,repeat-e,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/7/5/6/,C/C/C/C/I/U/U/,158,-1
carr-lane-2-DoubleTrouble,repeat-e,REFERENCE,1/2/3/4/7/5/6/,1/2/3/4/7/5/6/,C/C/C/C/I/U/U/,183,-1
carr-lane-2-DoubleTrouble,repeat-e,REFERENCE,1/2/3/4/7/5/6/,1/2/3/4/7/5/6/,C/C/C/C/I/U/U/,205,-1
carr-lane-2-DoubleTrouble,repeat-e,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,221,235
carr-lane-2-DoubleTrouble,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,241,260
carr-lane-2-DoubleTrouble,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",4,7,0,268
carr-lane-2-DoubleTrouble,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,52,72
carr-lane-2-DoubleTrouble,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/6/5/4/,C/C/C/C/I/U/,92,109
carr-lane-2-DoubleTrouble,repeat-cc,PUZZLE,1/2/3/6/5/4/,1/2/3/5/6/4/,C/C/C/I/U/U/,125,136
carr-lane-2-DoubleTrouble,repeat-cc,PUZZLE,1/2/3/5/6/4/,1/2/3/4/5/-1/,C/C/C/I/U/U/,143,151
carr-lane-2-DoubleTrouble,repeat-cc,REFERENCE,1/2/3/4/5/-1/,1/-1/2/3/4/5/,C/C/C/C/I/U/,157,181
carr-lane-2-DoubleTrouble,repeat-cc,PUZZLE,1/-1/2/3/4/5/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,218,230
carr-lane-2-DoubleTrouble,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/,C/I/U/U/U/U/,266,290
carr-lane-2-DoubleTrouble,repeat-cc,PUZZLE,1/-1/2/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,297,300
carr-lane-2-DoubleTrouble,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,315,342
carr-lane-2-DoubleTrouble,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,431,454
carr-lane-2-DoubleTrouble,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",6,6,0,460
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/-1/3/2/-1/-1/-1/-1/,1/-1/3/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,34,-1
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/-1/3/2/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,42,47
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/3/2/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,72,79
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/,86,-1
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/8/4/6/5/7/,C/C/C/I/U/U/U/U/,90,106
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/8/4/6/5/7/,1/2/3/8/5/7/4/6/,C/C/C/I/U/U/U/U/,132,150
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/8/5/7/4/6/,1/2/3/8/5/7/4/6/,C/C/C/I/U/U/U/U/,160,-1
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/2/3/8/5/7/4/6/,1/2/3/8/5/7/4/6/,C/C/C/I/U/U/U/U/,176,-1
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/8/5/7/4/6/,1/2/3/4/5/7/6/8/,C/C/C/I/U/U/U/U/,221,228
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,239,-1
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,3889,-1
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,3889,-1
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,3899,-1
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,3920,-1
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,3948,-1
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,3949,3992
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/4/3/5/7/6/8/,C/C/C/C/C/C/I/U/,4006,4047
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/4/3/5/7/6/8/,1/2/3/4/5/8/6/7/,C/C/I/U/U/U/U/U/,4075,4083
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/8/6/7/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,4161,4184
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,4340,4366
carr-lane-2-DoubleTrouble,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/8/6/7/,C/C/C/C/C/I/U/U/,4394,4437
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/8/6/7/,1/2/3/4/5/7/8/6/,C/C/C/C/C/I/U/U/,4442,4469
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/7/8/6/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,4507,4530
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/C/C/I/,4583,4626
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/-1/6/7/,C/C/C/C/C/I/U/U/,4697,-1
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,4697,4708
carr-lane-2-DoubleTrouble,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,4719,4760
carr-lane-2-DoubleTrouble,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",8,8,0,4765
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/3/2/4/5/6/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,92,99
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,108,114
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,121,125
carr-lane-2-DoubleTrouble,repeat-ii,REFERENCE,1/-1/2/3/-1/-1/,1/2/3/4/6/5/,C/I/U/U/U/U/,133,147
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/I/U/,200,-1
carr-lane-2-DoubleTrouble,repeat-ii,REFERENCE,1/2/3/4/6/5/,1/2/3/4/5/6/,C/C/C/C/I/U/,210,218
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/3/2/4/5/6/,C/C/C/C/C/I/,223,246
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/3/2/4/5/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,280,285
carr-lane-2-DoubleTrouble,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,325,368
carr-lane-2-DoubleTrouble,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",3,6,0,377
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/4/2/3/5/6/,C/I/U/U/U/U/,31,39
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,54,65
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/4/2/5/3/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,75,-1
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/4/2/5/3/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,83,-1
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/4/2/5/3/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,96,-1
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/4/2/5/3/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,96,107
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/5/3/4/6/2/,C/I/U/U/U/U/,127,141
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/5/3/4/6/2/,1/3/4/6/5/2/,C/I/U/U/U/U/,174,178
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/3/4/6/5/2/,1/5/3/4/6/2/,C/I/U/U/U/U/,228,240
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/5/3/4/6/2/,1/5/3/6/4/2/,C/I/U/U/U/U/,263,269
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/5/3/6/4/2/,1/5/3/6/4/2/,C/I/U/U/U/U/,300,-1
