codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-AlmondSparkles,repeat-b,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/10/,C/C/C/C/C/I/U/U/U/U/,75,84
girlsinc-2017-AlmondSparkles,repeat-b,PUZZLE,1/2/3/4/5/6/7/9/8/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/C/I/U/U/,123,131
girlsinc-2017-AlmondSparkles,repeat-b,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/I/U/U/U/,136,148
girlsinc-2017-AlmondSparkles,repeat-b,REFERENCE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/I/U/U/U/,149,161
girlsinc-2017-AlmondSparkles,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,164,175
girlsinc-2017-AlmondSparkles,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",3,10,0,177
girlsinc-2017-AlmondSparkles,repeat-a,REFERENCE,-1/2/1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/6/-1/4/5/-1/,I/U/U/U/U/U/U/U/U/,45,47
girlsinc-2017-AlmondSparkles,repeat-a,REFERENCE,1/3/2/-1/6/-1/4/5/-1/,1/3/2/8/6/7/4/5/9/,C/I/U/U/U/U/U/U/U/,65,70
girlsinc-2017-AlmondSparkles,repeat-a,PUZZLE,1/3/2/8/6/7/4/5/9/,1/2/4/8/6/7/3/5/9/,C/I/U/U/U/U/U/U/U/,79,81
girlsinc-2017-AlmondSparkles,repeat-a,PUZZLE,1/2/4/8/6/7/3/5/9/,1/2/4/8/6/7/3/5/9/,C/C/I/U/U/U/U/U/U/,88,92
girlsinc-2017-AlmondSparkles,repeat-a,REFERENCE,1/2/4/8/6/7/3/5/9/,1/2/3/8/5/6/7/4/9/,C/C/I/U/U/U/U/U/U/,95,100
girlsinc-2017-AlmondSparkles,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,105,123
girlsinc-2017-AlmondSparkles,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,126
girlsinc-2017-AlmondSparkles,repeat-cc,REFERENCE,-1/-1/-1/-1/-1/-1/,1/5/4/3/2/6/,I/U/U/U/U/U/,25,35
girlsinc-2017-AlmondSparkles,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,56,60
girlsinc-2017-AlmondSparkles,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/4/3/2/6/,C/I/U/U/U/U/,65,68
girlsinc-2017-AlmondSparkles,repeat-cc,REFERENCE,1/5/4/3/2/6/,1/3/5/4/2/6/,C/I/U/U/U/U/,71,88
girlsinc-2017-AlmondSparkles,repeat-cc,PUZZLE,1/3/5/4/2/6/,1/3/5/4/2/6/,C/I/U/U/U/U/,104,108
girlsinc-2017-AlmondSparkles,repeat-cc,PUZZLE,1/3/5/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,110,117
girlsinc-2017-AlmondSparkles,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,122,131
girlsinc-2017-AlmondSparkles,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,133,141
girlsinc-2017-AlmondSparkles,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,153,164
girlsinc-2017-AlmondSparkles,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",4,6,0,166
girlsinc-2017-AlmondSparkles,repeat-dd,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,6,43
girlsinc-2017-AlmondSparkles,repeat-dd,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,47,51
girlsinc-2017-AlmondSparkles,repeat-dd,REFERENCE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/,67,69
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/,70,76
girlsinc-2017-AlmondSparkles,repeat-dd,REFERENCE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/,80,86
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/5/7/6/8/,C/C/C/C/I/U/U/U/,87,93
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,104,133
girlsinc-2017-AlmondSparkles,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,135,164
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/4/3/5/7/6/8/,C/C/C/C/C/I/U/U/,169,178
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/4/3/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/I/U/U/U/U/U/,181,187
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,190,199
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,202,219
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/I/,222,233
girlsinc-2017-AlmondSparkles,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,236,255
girlsinc-2017-AlmondSparkles,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",4,8,0,261
girlsinc-2017-AlmondSparkles,repeat-ii,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,I/U/U/U/U/U/,6,22
girlsinc-2017-AlmondSparkles,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,37,41
girlsinc-2017-AlmondSparkles,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,44,66
girlsinc-2017-AlmondSparkles,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",2,6,0,71
girlsinc-2017-AlmondSparkles,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,6,23
girlsinc-2017-AlmondSparkles,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,26,30
girlsinc-2017-AlmondSparkles,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,48,57
girlsinc-2017-AlmondSparkles,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",2,7,0,59
girlsinc-2017-AlmondSparkles,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,7,28
girlsinc-2017-AlmondSparkles,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/8/5/6/7/9/,I/U/U/U/U/U/U/U/U/,30,33
girlsinc-2017-AlmondSparkles,repeat-c,PUZZLE,1/2/3/4/8/5/6/7/9/,1/2/3/4/8/5/6/7/9/,C/C/C/C/I/U/U/U/U/,56,61
girlsinc-2017-AlmondSparkles,repeat-c,REFERENCE,1/2/3/4/8/5/6/7/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/U/U/U/U/,62,67
girlsinc-2017-AlmondSparkles,repeat-c,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,75,81
girlsinc-2017-AlmondSparkles,repeat-c,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,84,87
girlsinc-2017-AlmondSparkles,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,89,107
girlsinc-2017-AlmondSparkles,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",3,9,0,110
girlsinc-2017-AlmondSparkles,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,39,43
girlsinc-2017-AlmondSparkles,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,46,53
girlsinc-2017-AlmondSparkles,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",2,6,0,55
girlsinc-2017-AlmondSparkles,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,5/4/3/1/2/-1/-1/,I/U/U/U/U/U/U/,17,25
girlsinc-2017-AlmondSparkles,repeat-i,PUZZLE,5/4/3/1/2/-1/-1/,5/4/3/1/2/-1/-1/,C/I/U/U/U/U/U/,35,37
girlsinc-2017-AlmondSparkles,repeat-i,PUZZLE,5/4/3/1/2/-1/-1/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,39,43
girlsinc-2017-AlmondSparkles,repeat-i,REFERENCE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,59,61
girlsinc-2017-AlmondSparkles,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,64
girlsinc-2017-AlmondSparkles,repeat-o,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,38,52
girlsinc-2017-AlmondSparkles,repeat-o,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/,60,65
girlsinc-2017-AlmondSparkles,repeat-o,REFERENCE,1/2/5/4/3/6/7/8/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,91,100
girlsinc-2017-AlmondSparkles,repeat-o,REFERENCE,1/2/5/4/3/6/7/8/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,107,117
girlsinc-2017-AlmondSparkles,repeat-o,PUZZLE,1/2/5/4/3/6/7/8/-1/-1/-1/,1/2/3/5/4/6/7/8/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,126,132
girlsinc-2017-AlmondSparkles,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/-1/-1/-1/,1/2/3/5/4/6/7/8/-1/-1/-1/,C/C/C/C/C/C/C/C/I/U/U/,136,-1
girlsinc-2017-AlmondSparkles,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/I/U/U/,138,147
girlsinc-2017-AlmondSparkles,repeat-o,REFERENCE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,154,-1
girlsinc-2017-AlmondSparkles,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,169,177
girlsinc-2017-AlmondSparkles,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,179
girlsinc-2017-AlmondSparkles,repeat-j,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,I/U/U/U/U/U/,5,13
girlsinc-2017-AlmondSparkles,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,28,34
girlsinc-2017-AlmondSparkles,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",1,6,0,36
girlsinc-2017-AlmondSparkles,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/-1/4/6/5/,I/U/U/U/U/U/U/U/U/U/,4,20
girlsinc-2017-AlmondSparkles,repeat-n,PUZZLE,1/2/-1/-1/-1/3/-1/4/6/5/,1/2/-1/-1/-1/3/-1/4/6/5/,C/I/U/U/U/U/U/U/U/U/,97,99
girlsinc-2017-AlmondSparkles,repeat-n,REFERENCE,1/2/-1/-1/-1/3/-1/4/6/5/,1/5/2/6/3/4/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,100,110
girlsinc-2017-AlmondSparkles,repeat-n,PUZZLE,1/5/2/6/3/4/7/8/10/9/,1/5/2/6/3/4/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,125,128
girlsinc-2017-AlmondSparkles,repeat-n,REFERENCE,1/5/2/6/3/4/7/8/10/9/,1/6/2/3/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,129,131
girlsinc-2017-AlmondSparkles,repeat-n,PUZZLE,1/6/2/3/4/5/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,134,143
girlsinc-2017-AlmondSparkles,repeat-n,REFERENCE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,151,-1
girlsinc-2017-AlmondSparkles,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,153,-1
girlsinc-2017-AlmondSparkles,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,153,163
girlsinc-2017-AlmondSparkles,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",2,10,0,165
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/3/,I/U/U/U/U/U/U/U/U/U/U/U/,11,38
girlsinc-2017-AlmondSparkles,repeat-x,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/3/,1/-1/-1/2/-1/-1/-1/3/-1/-1/-1/4/,C/I/U/U/U/U/U/U/U/U/U/U/,70,72
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/-1/-1/2/-1/-1/-1/3/-1/-1/-1/4/,1/-1/-1/2/-1/4/-1/3/-1/-1/-1/5/,C/I/U/U/U/U/U/U/U/U/U/U/,97,109
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/-1/-1/2/-1/4/-1/3/-1/-1/-1/5/,1/3/8/2/-1/5/6/4/10/9/-1/7/,C/I/U/U/U/U/U/U/U/U/U/U/,118,127
girlsinc-2017-AlmondSparkles,repeat-x,PUZZLE,1/3/8/2/-1/5/6/4/10/9/-1/7/,1/3/8/2/-1/5/6/4/10/9/-1/7/,C/I/U/U/U/U/U/U/U/U/U/U/,144,156
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/3/8/2/-1/5/6/4/10/9/-1/7/,1/2/8/3/11/5/6/4/10/9/-1/7/,C/I/U/U/U/U/U/U/U/U/U/U/,160,167
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/8/3/11/5/6/4/10/9/-1/7/,1/2/7/3/10/5/6/4/9/8/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,180,196
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/7/3/10/5/6/4/9/8/11/12/,1/2/7/3/10/4/5/6/9/8/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,205,215
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/7/3/10/4/5/6/9/8/11/12/,1/2/7/3/10/4/5/6/9/8/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,219,-1
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/7/3/10/4/5/6/9/8/11/12/,1/2/8/3/6/7/5/4/10/9/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,235,244
girlsinc-2017-AlmondSparkles,repeat-x,PUZZLE,1/2/8/3/6/7/5/4/10/9/11/12/,1/2/8/3/6/7/5/4/10/9/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,265,270
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/8/3/6/7/5/4/10/9/11/12/,1/2/8/3/6/7/5/4/10/9/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,272,284
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/8/3/6/7/5/4/10/9/11/12/,1/2/8/4/6/7/5/3/10/9/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,285,295
girlsinc-2017-AlmondSparkles,repeat-x,PUZZLE,1/2/8/4/6/7/5/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/I/C/C/U/U/U/U/U/,301,308
girlsinc-2017-AlmondSparkles,repeat-x,REFERENCE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,311,-1
girlsinc-2017-AlmondSparkles,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,316,345
girlsinc-2017-AlmondSparkles,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",2,12,0,348
girlsinc-2017-AlmondSparkles,repeat-w,REFERENCE,-1/-1/-1/-1/-1/,1/2/4/5/3/,I/U/U/U/U/,4,14
girlsinc-2017-AlmondSparkles,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,32,42
girlsinc-2017-AlmondSparkles,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",1,5,0,43
girlsinc-2017-AlmondSparkles,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/,I/U/U/U/U/U/,31,40
girlsinc-2017-AlmondSparkles,repeat-l,PUZZLE,1/5/2/3/4/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,56,70
girlsinc-2017-AlmondSparkles,repeat-l,PUZZLE,1/4/2/3/5/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,75,77
girlsinc-2017-AlmondSparkles,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,80,137
girlsinc-2017-AlmondSparkles,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",1,6,0,140
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/3/4/5/6/2/7/,1/2/4/5/6/3/7/,C/I/U/U/U/U/U/,42,46
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/4/5/6/3/7/,1/2/4/5/6/3/7/,C/C/I/U/U/U/U/,49,57
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/4/5/6/3/7/,1/2/3/5/6/4/7/,C/C/I/U/U/U/U/,64,74
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,80,87
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,88,106
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,111,129
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/5/6/4/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,136,151
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,165,173
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/3/2/5/6/4/7/,C/C/C/C/C/C/I/,184,195
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/3/2/5/6/4/7/,1/2/4/5/6/3/7/,C/I/U/U/U/U/U/,203,206
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/4/5/6/3/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,212,222
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,256,262
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/3/5/4/7/6/,C/C/C/C/C/C/I/,263,273
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/4/7/6/,1/2/3/5/4/7/6/,C/C/C/I/C/I/C/,276,282
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/5/4/7/6/,1/2/3/6/4/5/7/,C/C/C/I/C/I/C/,283,290
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/6/4/5/7/,1/2/3/6/4/5/7/,C/C/C/I/C/C/I/,293,308
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/6/4/5/7/,1/2/3/5/6/4/7/,C/C/C/I/C/C/I/,310,324
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/7/4/6/,C/C/C/C/C/C/I/,326,347
girlsinc-2017-AlmondSparkles,repeat-q,REFERENCE,1/2/3/5/7/4/6/,1/2/3/5/7/4/6/,C/C/C/C/C/I/U/,359,370
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/5/6/4/7/,C/C/C/C/C/I/U/,371,379
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,381,385
girlsinc-2017-AlmondSparkles,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/C/,387,400
girlsinc-2017-AlmondSparkles,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",3,7,0,402
girlsinc-2017-AlmondSparkles,repeat-r,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/2/3/4/5/-1/-1/-1/6/,C/I/U/U/U/U/U/U/U/U/,34,36
girlsinc-2017-AlmondSparkles,repeat-r,REFERENCE,1/-1/2/3/4/5/-1/-1/-1/6/,1/-1/2/3/4/5/-1/-1/-1/6/,C/I/U/U/U/U/U/U/U/U/,46,58
girlsinc-2017-AlmondSparkles,repeat-r,PUZZLE,1/-1/2/3/4/5/-1/-1/-1/6/,1/3/2/4/5/6/-1/-1/-1/7/,C/I/U/U/U/U/U/U/U/U/,66,70
girlsinc-2017-AlmondSparkles,repeat-r,PUZZLE,1/3/2/4/5/6/-1/-1/-1/7/,1/3/2/4/5/6/7/10/9/8/,C/I/U/U/U/U/U/U/U/U/,76,81
girlsinc-2017-AlmondSparkles,repeat-r,REFERENCE,1/3/2/4/5/6/7/10/9/8/,1/3/2/5/4/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,98,114
girlsinc-2017-AlmondSparkles,repeat-r,PUZZLE,1/3/2/5/4/6/7/8/10/9/,1/4/2/5/3/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,148,152
