codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-FireFairy,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,147,165
girlscouts-data-FireFairy,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",2,7,0,170
girlscouts-data-FireFairy,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,35,68
girlscouts-data-FireFairy,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",2,6,0,71
girlscouts-data-FireFairy,repeat-c,REFERENCE,1/2/3/-1/4/5/6/7/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,44,48
girlscouts-data-FireFairy,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,55,76
girlscouts-data-FireFairy,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",2,9,0,81
girlscouts-data-FireFairy,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,41,54
girlscouts-data-FireFairy,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",3,6,0,57
girlscouts-data-FireFairy,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,27,33
girlscouts-data-FireFairy,doinorder-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/8/4/5/6/7/9/,C/C/I/U/U/U/U/U/U/,43,54
girlscouts-data-FireFairy,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,89,104
girlscouts-data-FireFairy,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,107
girlscouts-data-FireFairy,doinorder-k,PUZZLE,2/1/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,I/U/U/U/U/U/U/U/,33,36
girlscouts-data-FireFairy,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,39,50
girlscouts-data-FireFairy,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,54
girlscouts-data-FireFairy,doinorder-l,REFERENCE,1/3/2/4/-1/-1/-1/-1/-1/,1/2/8/3/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/,58,81
girlscouts-data-FireFairy,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,103,131
girlscouts-data-FireFairy,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",3,9,0,135
girlscouts-data-FireFairy,doinorder-f,PUZZLE,1/2/8/9/7/3/4/5/6/,1/2/8/9/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,44,50
girlscouts-data-FireFairy,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,54
girlscouts-data-FireFairy,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,43,50
girlscouts-data-FireFairy,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,52
girlscouts-data-FireFairy,doinorder-w,REFERENCE,1/2/3/4/5/-1/6/7/-1/8/10/11/9/,1/2/3/4/5/6/7/8/9/10/12/13/11/,C/C/C/C/C/I/C/U/U/U/U/U/U/,120,129
girlscouts-data-FireFairy,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/13/11/,1/2/3/4/5/6/7/8/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,140,154
girlscouts-data-FireFairy,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",3,13,0,158
girlscouts-data-FireFairy,doinorder-o,REFERENCE,-1/3/-1/4/-1/-1/1/-1/2/5/-1/-1/,1/4/-1/5/-1/-1/2/-1/3/6/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,45,52
girlscouts-data-FireFairy,doinorder-o,REFERENCE,1/4/-1/5/-1/-1/2/-1/3/6/-1/-1/,1/6/-1/7/-1/2/3/4/5/8/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,68,71
girlscouts-data-FireFairy,doinorder-o,REFERENCE,1/6/-1/7/-1/2/3/4/5/8/-1/-1/,1/6/8/7/-1/2/3/4/5/9/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,82,90
girlscouts-data-FireFairy,doinorder-o,REFERENCE,1/6/8/7/-1/2/3/4/5/9/-1/-1/,1/7/9/8/6/2/3/4/5/10/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,98,103
girlscouts-data-FireFairy,doinorder-o,REFERENCE,1/7/9/8/6/2/3/4/5/10/-1/-1/,1/7/9/8/2/3/4/5/6/10/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,107,111
girlscouts-data-FireFairy,doinorder-o,REFERENCE,1/7/9/8/2/3/4/5/6/10/-1/-1/,1/2/9/8/3/4/5/6/7/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,125,133
girlscouts-data-FireFairy,doinorder-o,PUZZLE,1/2/9/8/3/4/5/6/7/10/11/12/,1/2/9/8/3/4/5/6/7/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,150,162
girlscouts-data-FireFairy,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",3,12,0,166
girlscouts-data-FireFairy,doinorder-g,REFERENCE,1/2/5/3/4/-1/-1/-1/,1/2/8/3/4/5/6/7/,C/C/C/C/I/C/U/U/,44,52
girlscouts-data-FireFairy,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,61,72
girlscouts-data-FireFairy,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,75
girlscouts-data-FireFairy,doinorder-b,REFERENCE,1/-1/3/-1/4/5/6/-1/2/-1/-1/,1/-1/3/-1/4/5/6/-1/2/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,41,48
girlscouts-data-FireFairy,doinorder-b,REFERENCE,1/-1/3/-1/4/5/6/-1/2/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/I/U/U/U/U/U/U/U/U/U/,57,61
girlscouts-data-FireFairy,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/11/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/I/I/I/,92,98
girlscouts-data-FireFairy,doinorder-b,PUZZLE,1/2/3/11/4/5/6/7/8/9/10/,1/2/3/10/4/5/6/7/8/9/11/,C/C/C/C/C/C/C/C/I/U/C/,116,125
girlscouts-data-FireFairy,doinorder-b,PUZZLE,1/2/3/10/4/5/6/7/8/9/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/I/C/U/,135,143
girlscouts-data-FireFairy,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,149,161
girlscouts-data-FireFairy,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,163
girlscouts-data-FireFairy,doinorder-x,REFERENCE,1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/U/U/,54,58
girlscouts-data-FireFairy,doinorder-x,REFERENCE,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,66,74
girlscouts-data-FireFairy,doinorder-x,REFERENCE,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,C/C/C/C/I/U/U/U/U/U/U/U/,75,81
girlscouts-data-FireFairy,doinorder-x,REFERENCE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/5/3/4/2/-1/8/9/10/11/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,148,153
girlscouts-data-FireFairy,doinorder-x,REFERENCE,1/5/3/4/2/-1/8/9/10/11/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,180,187
girlscouts-data-FireFairy,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,213,222
girlscouts-data-FireFairy,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",3,12,0,224
girlscouts-data-FireFairy,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/5/6/-1/,C/I/U/U/U/U/U/U/U/,27,32
girlscouts-data-FireFairy,doinorder-d,REFERENCE,1/2/-1/-1/3/4/5/6/-1/,1/2/9/8/3/4/5/6/7/,C/C/C/C/C/C/I/I/U/,50,59
girlscouts-data-FireFairy,doinorder-d,PUZZLE,1/2/9/8/3/4/5/6/7/,1/2/8/7/3/4/5/6/9/,C/C/C/C/C/C/I/C/C/,69,77
girlscouts-data-FireFairy,doinorder-d,PUZZLE,1/2/8/7/3/4/5/6/9/,1/2/8/7/3/4/5/6/9/,C/C/C/C/C/C/C/C/C/,94,108
girlscouts-data-FireFairy,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",3,9,0,111
girlscouts-data-FireFairy,doinorder-p,REFERENCE,1/2/3/4/5/-1/-1/-1/6/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/C/U/U/,52,62
girlscouts-data-FireFairy,doinorder-p,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,74,87
girlscouts-data-FireFairy,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,92
girlscouts-data-FireFairy,doinorder-q,REFERENCE,1/2/-1/4/-1/-1/3/-1/,1/2/3/4/-1/-1/5/-1/,C/C/C/I/I/U/U/U/,47,64
girlscouts-data-FireFairy,doinorder-q,REFERENCE,1/2/3/4/-1/-1/5/-1/,1/2/3/4/5/6/8/7/,C/C/C/C/I/C/U/U/,76,85
girlscouts-data-FireFairy,doinorder-q,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/C/,97,110
girlscouts-data-FireFairy,doinorder-q,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,115,132
girlscouts-data-FireFairy,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",3,8,0,136
girlscouts-data-FireFairy,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/3/4/-1/-1/5/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,30,36
girlscouts-data-FireFairy,doinorder-r,REFERENCE,1/3/4/-1/-1/5/2/-1/-1/-1/-1/-1/,1/3/4/6/5/7/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,61,68
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/3/4/6/5/7/2/-1/-1/-1/-1/-1/,1/3/4/6/5/7/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,81,85
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/3/4/6/5/7/2/-1/-1/-1/-1/-1/,1/2/3/5/4/7/6/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,121,126
girlscouts-data-FireFairy,doinorder-r,REFERENCE,1/2/3/5/4/7/6/-1/-1/-1/-1/-1/,1/2/3/5/4/7/6/8/11/9/10/12/,C/C/C/I/U/I/C/U/U/U/U/U/,133,143
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/2/3/5/4/7/6/8/11/9/10/12/,3/1/2/5/4/7/6/8/11/9/10/12/,C/C/C/I/U/I/C/U/U/U/U/U/,159,164
girlscouts-data-FireFairy,doinorder-r,PUZZLE,3/1/2/5/4/7/6/8/11/9/10/12/,3/1/2/5/4/7/6/8/11/9/10/12/,I/U/U/U/U/U/U/U/U/U/U/U/,172,175
girlscouts-data-FireFairy,doinorder-r,PUZZLE,3/1/2/5/4/7/6/8/11/9/10/12/,5/1/2/4/3/7/6/8/11/9/10/12/,I/U/U/U/U/U/U/U/U/U/U/U/,177,179
girlscouts-data-FireFairy,doinorder-r,PUZZLE,5/1/2/4/3/7/6/8/11/9/10/12/,1/2/3/5/4/7/6/8/11/9/10/12/,I/U/U/U/U/U/U/U/U/U/U/U/,186,188
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/2/3/5/4/7/6/8/11/9/10/12/,1/2/3/5/4/7/6/8/11/9/10/12/,C/C/C/I/U/I/C/U/U/U/U/U/,197,201
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/2/3/5/4/7/6/8/11/9/10/12/,1/2/3/4/5/7/6/8/11/9/10/12/,C/C/C/I/U/I/C/U/U/U/U/U/,211,217
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/2/3/4/5/7/6/8/11/9/10/12/,1/2/3/4/5/6/7/8/11/9/10/12/,C/C/C/C/C/I/C/U/U/U/U/U/,225,230
girlscouts-data-FireFairy,doinorder-r,PUZZLE,1/2/3/4/5/6/7/8/11/9/10/12/,1/2/3/4/5/6/7/8/11/9/10/12/,C/C/C/C/C/C/C/C/C/C/C/C/,242,253
girlscouts-data-FireFairy,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",4,12,0,255
girlscouts-data-FireFairy,doinorder-s,PUZZLE,1/9/2/3/4/5/6/7/8/,1/9/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/,59,70
girlscouts-data-FireFairy,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",2,9,0,77
girlscouts-data-FireFairy,doinorder-y,REFERENCE,1/5/4/3/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/12/13/14/15/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,91,96
girlscouts-data-FireFairy,doinorder-y,PUZZLE,1/2/3/4/5/6/12/13/14/15/7/8/9/10/11/,1/2/3/4/5/6/12/13/14/15/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,159,172
girlscouts-data-FireFairy,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",3,15,0,177
girlscouts-data-FireFairy,doinorder-j,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,40,43
girlscouts-data-FireFairy,doinorder-j,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/2/-1/-1/-1/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,48,56
girlscouts-data-FireFairy,doinorder-j,REFERENCE,1/-1/4/2/-1/-1/-1/-1/3/-1/-1/,1/-1/4/2/5/-1/-1/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,76,83
girlscouts-data-FireFairy,doinorder-j,REFERENCE,1/-1/4/2/5/-1/-1/-1/3/-1/-1/,1/2/8/3/5/6/7/-1/4/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,94,104
girlscouts-data-FireFairy,doinorder-j,REFERENCE,1/2/8/3/5/6/7/-1/4/-1/-1/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/I/U/U/U/C/U/U/U/,141,157
girlscouts-data-FireFairy,doinorder-j,PUZZLE,1/2/11/3/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/C/,198,221
girlscouts-data-FireFairy,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",3,11,0,231
girlscouts-data-FireFairy,doinorder-bb,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/-1/,1/2/5/10/9/3/4/6/7/8/,C/C/C/I/I/I/I/U/U/U/,73,81
girlscouts-data-FireFairy,doinorder-bb,PUZZLE,1/2/5/10/9/3/4/6/7/8/,1/2/8/10/9/3/4/5/6/7/,C/C/C/C/I/U/U/U/C/C/,110,117
girlscouts-data-FireFairy,doinorder-bb,PUZZLE,1/2/8/10/9/3/4/5/6/7/,1/2/8/10/9/3/4/5/6/7/,C/C/C/C/C/C/C/U/C/C/,135,140
girlscouts-data-FireFairy,doinorder-bb,PUZZLE,1/2/8/10/9/3/4/5/6/7/,1/2/8/10/9/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/,151,163
girlscouts-data-FireFairy,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",3,10,0,168
girlscouts-data-FireFairy,doinorder-v,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/6/,C/C/C/I/I/I/U/U/,22,25
girlscouts-data-FireFairy,doinorder-v,REFERENCE,1/2/3/4/5/-1/-1/6/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/C/U/,49,54
girlscouts-data-FireFairy,doinorder-v,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,65,73
girlscouts-data-FireFairy,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",2,8,0,76
girlscouts-data-FireFairy,doinorder-h,REFERENCE,-1/3/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,-1/3/2/4/-1/-1/-1/-1/-1/1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/,26,37
girlscouts-data-FireFairy,doinorder-h,REFERENCE,-1/3/2/4/-1/-1/-1/-1/-1/1/-1/-1/,-1/3/2/4/-1/-1/-1/-1/-1/1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,46,63
girlscouts-data-FireFairy,doinorder-h,REFERENCE,-1/3/2/4/-1/-1/-1/-1/-1/1/-1/-1/,5/3/2/4/-1/9/6/7/8/1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,69,81
girlscouts-data-FireFairy,doinorder-h,REFERENCE,5/3/2/4/-1/9/6/7/8/1/-1/-1/,5/3/2/4/9/12/6/7/8/1/10/11/,C/C/C/C/C/C/C/C/I/C/U/U/,139,156
girlscouts-data-FireFairy,doinorder-h,PUZZLE,5/3/2/4/9/12/6/7/8/1/10/11/,5/3/2/4/9/12/6/7/8/1/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/,170,187
girlscouts-data-FireFairy,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",3,12,0,191
girlscouts-data-FireFairy,doinorder-e,PUZZLE,4/7/2/3/1/5/6/,4/7/2/3/1/5/6/,C/C/C/C/C/C/C/,49,60
girlscouts-data-FireFairy,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",2,7,0,64
girlscouts-data-FireFairy,doinorder-cc,REFERENCE,1/-1/3/4/5/2/-1/-1/-1/-1/-1/,1/7/8/9/10/2/3/4/5/6/11/,C/C/I/C/C/C/I/U/U/U/U/,43,49
girlscouts-data-FireFairy,doinorder-cc,PUZZLE,1/7/8/9/10/2/3/4/5/6/11/,1/8/9/10/11/2/3/4/5/6/7/,C/C/C/C/C/C/I/C/C/C/C/,83,91
girlscouts-data-FireFairy,doinorder-cc,PUZZLE,1/8/9/10/11/2/3/4/5/6/7/,1/8/9/10/11/2/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/C/,97,105
girlscouts-data-FireFairy,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",3,11,0,108
girlscouts-data-FireFairy,repeat-bb,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,108,115
